0:00:00.066629: Frequency: 0.0, Amplitude: 89.99982452392578, Offset: 90.0003433227539, Phase Shift: 4.484994411468506, Phase: 27025.251953125
0:00:05.061585: Frequency: 0.0, Amplitude: 0.5819534659385681, Offset: 90.0003433227539, Phase Shift: 0.029000725597143173, Phase: 27056.849609375
0:00:05.165681: Frequency: 0.0, Amplitude: 0.5241103768348694, Offset: 90.0003433227539, Phase Shift: 0.026118209585547447, Phase: 27057.505859375
0:00:05.257223: Frequency: 0.0, Amplitude: 0.47774961590766907, Offset: 90.0003433227539, Phase Shift: 0.023807892575860023, Phase: 27058.0859375
0:00:05.348323: Frequency: 0.0, Amplitude: 0.43593233823776245, Offset: 90.0003433227539, Phase Shift: 0.021723993122577667, Phase: 27058.66015625
0:00:05.465594: Frequency: 0.0, Amplitude: 0.3874991536140442, Offset: 90.0003433227539, Phase Shift: 0.019310403615236282, Phase: 27059.3984375
0:00:05.569454: Frequency: 0.0, Amplitude: 0.3486306071281433, Offset: 90.0003433227539, Phase Shift: 0.017373453825712204, Phase: 27060.060546875
0:00:05.673164: Frequency: 0.0, Amplitude: 0.3139795660972595, Offset: 90.0003433227539, Phase Shift: 0.015646671876311302, Phase: 27060.716796875
0:00:05.764575: Frequency: 0.0, Amplitude: 0.2864970266819, Offset: 90.0003433227539, Phase Shift: 0.014277122914791107, Phase: 27061.291015625
0:00:05.868903: Frequency: 0.0, Amplitude: 0.2580207586288452, Offset: 90.0003433227539, Phase Shift: 0.012858053669333458, Phase: 27061.947265625
0:00:05.973171: Frequency: 0.0, Amplitude: 0.2321396768093109, Offset: 90.0003433227539, Phase Shift: 0.011568310670554638, Phase: 27062.609375
0:00:06.076847: Frequency: 0.0, Amplitude: 0.20906689763069153, Offset: 90.0003433227539, Phase Shift: 0.010418513789772987, Phase: 27063.265625
0:00:06.181048: Frequency: 0.0, Amplitude: 0.18828678131103516, Offset: 90.0003433227539, Phase Shift: 0.009382970631122589, Phase: 27063.921875
0:00:06.272620: Frequency: 0.0, Amplitude: 0.17163169384002686, Offset: 90.0003433227539, Phase Shift: 0.008552989922463894, Phase: 27064.501953125
0:00:06.376626: Frequency: 0.0, Amplitude: 0.15457291901111603, Offset: 90.0003433227539, Phase Shift: 0.007702891249209642, Phase: 27065.158203125
0:00:06.480701: Frequency: 0.0, Amplitude: 0.13920921087265015, Offset: 90.0003433227539, Phase Shift: 0.006937265396118164, Phase: 27065.814453125
0:00:06.584593: Frequency: 0.0, Amplitude: 0.12524567544460297, Offset: 90.0003433227539, Phase Shift: 0.006241415161639452, Phase: 27066.4765625
0:00:06.688623: Frequency: 0.0, Amplitude: 0.11279728263616562, Offset: 90.0003433227539, Phase Shift: 0.005621069110929966, Phase: 27067.1328125
0:00:06.779928: Frequency: 0.0, Amplitude: 0.1029241681098938, Offset: 90.0003433227539, Phase Shift: 0.005129059311002493, Phase: 27067.70703125
0:00:06.883912: Frequency: 0.0, Amplitude: 0.09269434958696365, Offset: 90.0003433227539, Phase Shift: 0.00461927242577076, Phase: 27068.36328125
0:00:06.987766: Frequency: 0.0, Amplitude: 0.08348102867603302, Offset: 90.0003433227539, Phase Shift: 0.004160141572356224, Phase: 27069.01953125
0:00:07.079113: Frequency: 0.0, Amplitude: 0.07609662413597107, Offset: 90.0003433227539, Phase Shift: 0.003792152041569352, Phase: 27069.599609375
0:00:07.195921: Frequency: 0.0, Amplitude: 0.06764230132102966, Offset: 90.0003433227539, Phase Shift: 0.003370844991877675, Phase: 27070.337890625
0:00:07.287912: Frequency: 0.0, Amplitude: 0.06172158941626549, Offset: 90.0003433227539, Phase Shift: 0.003075795713812113, Phase: 27070.912109375
0:00:07.391445: Frequency: 0.0, Amplitude: 0.05553053319454193, Offset: 90.0003433227539, Phase Shift: 0.0027672741562128067, Phase: 27071.57421875
0:00:07.495581: Frequency: 0.0, Amplitude: 0.050011251121759415, Offset: 90.0003433227539, Phase Shift: 0.002492229687049985, Phase: 27072.23046875
0:00:07.599442: Frequency: 0.0, Amplitude: 0.045040544122457504, Offset: 90.0003433227539, Phase Shift: 0.002244522562250495, Phase: 27072.88671875
0:00:07.704014: Frequency: 0.0, Amplitude: 0.040563877671957016, Offset: 90.0003433227539, Phase Shift: 0.002021435648202896, Phase: 27073.54296875
0:00:07.794931: Frequency: 0.0, Amplitude: 0.03697586804628372, Offset: 90.0003433227539, Phase Shift: 0.0018426330061629415, Phase: 27074.123046875
0:00:07.899279: Frequency: 0.0, Amplitude: 0.03330076485872269, Offset: 90.0003433227539, Phase Shift: 0.0016594904009252787, Phase: 27074.779296875
0:00:08.002617: Frequency: 0.0, Amplitude: 0.029990941286087036, Offset: 90.0003433227539, Phase Shift: 0.0014945506118237972, Phase: 27075.435546875
0:00:08.093810: Frequency: 0.0, Amplitude: 0.02736584097146988, Offset: 90.0003433227539, Phase Shift: 0.0013637328520417213, Phase: 27076.009765625
0:00:08.210694: Frequency: 0.0, Amplitude: 0.024325428530573845, Offset: 90.0003433227539, Phase Shift: 0.0012122188927605748, Phase: 27076.748046875
0:00:08.314656: Frequency: 0.0, Amplitude: 0.021907681599259377, Offset: 90.0003433227539, Phase Shift: 0.0010917341569438577, Phase: 27077.404296875
0:00:08.405899: Frequency: 0.0, Amplitude: 0.019969813525676727, Offset: 90.0003433227539, Phase Shift: 0.0009951634565368295, Phase: 27077.984375
0:00:08.510167: Frequency: 0.0, Amplitude: 0.01798498071730137, Offset: 90.0003433227539, Phase Shift: 0.0008962523424997926, Phase: 27078.640625
0:00:08.614057: Frequency: 0.0, Amplitude: 0.01619742065668106, Offset: 90.0003433227539, Phase Shift: 0.0008071722113527358, Phase: 27079.296875
0:00:08.718160: Frequency: 0.0, Amplitude: 0.014587529003620148, Offset: 90.0003433227539, Phase Shift: 0.0007269459310919046, Phase: 27079.953125
0:00:08.821997: Frequency: 0.0, Amplitude: 0.013137606903910637, Offset: 90.0003433227539, Phase Shift: 0.0006546914810314775, Phase: 27080.609375
0:00:08.913563: Frequency: 0.0, Amplitude: 0.011975505389273167, Offset: 90.0003433227539, Phase Shift: 0.0005967800389043987, Phase: 27081.189453125
0:00:09.017445: Frequency: 0.0, Amplitude: 0.010785238817334175, Offset: 90.0003433227539, Phase Shift: 0.0005374649190343916, Phase: 27081.845703125
0:00:09.121230: Frequency: 0.0, Amplitude: 0.009713275358080864, Offset: 90.0003433227539, Phase Shift: 0.0004840452747885138, Phase: 27082.501953125
0:00:09.226545: Frequency: 0.0, Amplitude: 0.0087478281930089, Offset: 90.0003433227539, Phase Shift: 0.0004359337908681482, Phase: 27083.158203125
0:00:09.329916: Frequency: 0.0, Amplitude: 0.007870366796851158, Offset: 90.0003433227539, Phase Shift: 0.00039220694452524185, Phase: 27083.8203125
0:00:09.421349: Frequency: 0.0, Amplitude: 0.00718147587031126, Offset: 90.0003433227539, Phase Shift: 0.00035787717206403613, Phase: 27084.39453125
0:00:09.525373: Frequency: 0.0, Amplitude: 0.0064611295238137245, Offset: 90.0003433227539, Phase Shift: 0.0003219798963982612, Phase: 27085.056640625
0:00:09.629374: Frequency: 0.0, Amplitude: 0.005818945821374655, Offset: 90.0003433227539, Phase Shift: 0.0002899777318816632, Phase: 27085.712890625
0:00:09.733250: Frequency: 0.0, Amplitude: 0.005240590311586857, Offset: 90.0003433227539, Phase Shift: 0.00026115632499568164, Phase: 27086.369140625
0:00:09.837278: Frequency: 0.0, Amplitude: 0.00471971882507205, Offset: 90.0003433227539, Phase Shift: 0.00023519953538198024, Phase: 27087.025390625
0:00:09.941353: Frequency: 0.0, Amplitude: 0.004250604193657637, Offset: 90.0003433227539, Phase Shift: 0.00021182197087910026, Phase: 27087.681640625
0:00:10.033419: Frequency: 0.0, Amplitude: 0.0038746122736483812, Offset: 90.0003433227539, Phase Shift: 0.00019308501214254647, Phase: 27088.26171875
0:00:10.124136: Frequency: 0.0, Amplitude: 0.003535468364134431, Offset: 90.0003433227539, Phase Shift: 0.00017618431593291461, Phase: 27088.8359375
0:00:10.240932: Frequency: 0.0, Amplitude: 0.0031426690984517336, Offset: 90.0003433227539, Phase Shift: 0.00015660979261156172, Phase: 27089.57421875
0:00:10.344639: Frequency: 0.0, Amplitude: 0.0028303132858127356, Offset: 90.0003433227539, Phase Shift: 0.000141044074553065, Phase: 27090.23046875
0:00:10.448625: Frequency: 0.0, Amplitude: 0.0025489951949566603, Offset: 90.0003433227539, Phase Shift: 0.00012702505046036094, Phase: 27090.88671875
0:00:10.540445: Frequency: 0.0, Amplitude: 0.0023235210683196783, Offset: 89.86500549316406, Phase Shift: 0.0001157889055320993, Phase: 27091.466796875
0:00:10.643796: Frequency: 0.0, Amplitude: 0.0020925819408148527, Offset: 89.71936798095703, Phase Shift: 0.0001042804287862964, Phase: 27092.123046875
0:00:10.747822: Frequency: 0.0, Amplitude: 0.0018845961894840002, Offset: 86.58198547363281, Phase Shift: 9.391580533701926e-05, Phase: 27092.779296875
0:00:10.851761: Frequency: 0.0, Amplitude: 0.001697282656095922, Offset: 83.29908752441406, Phase Shift: 8.458134834654629e-05, Phase: 27093.435546875
0:00:10.956411: Frequency: 0.0, Amplitude: 0.0015285818371921778, Offset: 79.06468963623047, Phase Shift: 7.61744158808142e-05, Phase: 27094.091796875
0:00:11.047231: Frequency: 0.0, Amplitude: 0.001393369399011135, Offset: 75.49852752685547, Phase Shift: 6.943632615730166e-05, Phase: 27094.671875
0:00:11.151250: Frequency: 0.0, Amplitude: 0.0012548798695206642, Offset: 71.66071319580078, Phase Shift: 6.253492756513879e-05, Phase: 27095.328125
0:00:11.255047: Frequency: 0.0, Amplitude: 0.0011301551712676883, Offset: 68.01799011230469, Phase Shift: 5.631946987705305e-05, Phase: 27095.984375
0:00:11.359208: Frequency: 0.0, Amplitude: 0.001017823931761086, Offset: 64.56037902832031, Phase Shift: 5.072161729913205e-05, Phase: 27096.640625
0:00:11.463211: Frequency: 0.0, Amplitude: 0.000915729848202318, Offset: 61.24771499633789, Phase Shift: 4.563392940326594e-05, Phase: 27097.302734375
0:00:11.554908: Frequency: 0.0, Amplitude: 0.0008355762693099678, Offset: 58.5146598815918, Phase Shift: 4.1639606934040785e-05, Phase: 27097.876953125
0:00:11.658701: Frequency: 0.0, Amplitude: 0.000752524530980736, Offset: 55.54014587402344, Phase Shift: 3.750085670617409e-05, Phase: 27098.533203125
0:00:11.763417: Frequency: 0.0, Amplitude: 0.0006777276867069304, Offset: 52.716835021972656, Phase Shift: 3.377347093191929e-05, Phase: 27099.189453125
0:00:11.866756: Frequency: 0.0, Amplitude: 0.00060974748339504, Offset: 50.01187515258789, Phase Shift: 3.038578506675549e-05, Phase: 27099.8515625
0:00:11.970748: Frequency: 0.0, Amplitude: 0.0005491435877047479, Offset: 47.469627380371094, Phase Shift: 2.7365686037228443e-05, Phase: 27100.5078125
0:00:12.074572: Frequency: 0.0, Amplitude: 0.0004945631953887641, Offset: 45.056602478027344, Phase Shift: 2.4645758458063938e-05, Phase: 27101.1640625
0:00:12.166044: Frequency: 0.0, Amplitude: 0.00045127421617507935, Offset: 43.046043395996094, Phase Shift: 2.2488524336949922e-05, Phase: 27101.73828125
0:00:12.269811: Frequency: 0.0, Amplitude: 0.0004060086503159255, Offset: 40.837303161621094, Phase Shift: 2.023278830165509e-05, Phase: 27102.400390625
0:00:12.361021: Frequency: 0.0, Amplitude: 0.00037047083606012166, Offset: 39.015018463134766, Phase Shift: 1.8461818399373442e-05, Phase: 27102.974609375
0:00:12.477692: Frequency: 0.0, Amplitude: 0.0003293116460554302, Offset: 36.791053771972656, Phase Shift: 1.6410716852988116e-05, Phase: 27103.712890625
0:00:12.581814: Frequency: 0.0, Amplitude: 0.0002965807798318565, Offset: 34.92085647583008, Phase Shift: 1.4779628145333845e-05, Phase: 27104.369140625
0:00:12.685888: Frequency: 0.0, Amplitude: 0.00026710305246524513, Offset: 33.145721435546875, Phase Shift: 1.3310653230291791e-05, Phase: 27105.025390625
0:00:12.777021: Frequency: 0.0, Amplitude: 0.00024347694125026464, Offset: 31.650732040405273, Phase Shift: 1.2133282325521577e-05, Phase: 27105.60546875
0:00:12.881135: Frequency: 0.0, Amplitude: 0.00021927733905613422, Offset: 30.041826248168945, Phase Shift: 1.0927334187726956e-05, Phase: 27106.26171875
0:00:12.985045: Frequency: 0.0, Amplitude: 0.00019748296472243965, Offset: 28.51471519470215, Phase Shift: 9.841245628194883e-06, Phase: 27106.91796875
0:00:13.089081: Frequency: 0.0, Amplitude: 0.0001778547593858093, Offset: 27.065227508544922, Phase Shift: 8.863106813805643e-06, Phase: 27107.57421875
0:00:13.193405: Frequency: 0.0, Amplitude: 0.0001601769617991522, Offset: 25.68939971923828, Phase Shift: 7.982162969710771e-06, Phase: 27108.23046875
0:00:13.284708: Frequency: 0.0, Amplitude: 0.00014600834401790053, Offset: 24.530696868896484, Phase Shift: 7.2760913099045865e-06, Phase: 27108.810546875
0:00:13.388603: Frequency: 0.0, Amplitude: 0.00013149631558917463, Offset: 23.283729553222656, Phase Shift: 6.552907962031895e-06, Phase: 27109.466796875
0:00:13.492795: Frequency: 0.0, Amplitude: 0.00011842665844596922, Offset: 22.100147247314453, Phase Shift: 5.9016024351876695e-06, Phase: 27110.123046875
0:00:13.596805: Frequency: 0.0, Amplitude: 0.0001065477408701554, Offset: 20.966163635253906, Phase Shift: 5.309635980665917e-06, Phase: 27110.78515625
0:00:13.700770: Frequency: 0.0, Amplitude: 9.595776646165177e-05, Offset: 19.900392532348633, Phase Shift: 4.781902134709526e-06, Phase: 27111.44140625
0:00:13.804724: Frequency: 0.0, Amplitude: 8.642033935757354e-05, Offset: 18.8887939453125, Phase Shift: 4.306619757699082e-06, Phase: 27112.09765625
0:00:13.896027: Frequency: 0.0, Amplitude: 7.885599188739434e-05, Offset: 18.045917510986328, Phase Shift: 3.929662398149958e-06, Phase: 27112.671875
0:00:13.999894: Frequency: 0.0, Amplitude: 7.101813389454037e-05, Offset: 17.128578186035156, Phase Shift: 3.5390751236263895e-06, Phase: 27113.328125
0:00:14.103769: Frequency: 0.0, Amplitude: 6.389458576450124e-05, Offset: 16.249691009521484, Phase Shift: 3.184084107488161e-06, Phase: 27113.990234375
0:00:14.207923: Frequency: 0.0, Amplitude: 5.754398080171086e-05, Offset: 15.423669815063477, Phase Shift: 2.867612238333095e-06, Phase: 27114.646484375
0:00:14.311671: Frequency: 0.0, Amplitude: 5.1824579713866115e-05, Offset: 14.63963794708252, Phase Shift: 2.58259501606517e-06, Phase: 27115.302734375
0:00:14.402965: Frequency: 0.0, Amplitude: 4.728839121526107e-05, Offset: 13.986371994018555, Phase Shift: 2.356540790060535e-06, Phase: 27115.876953125
0:00:14.506983: Frequency: 0.0, Amplitude: 4.2588315409375355e-05, Offset: 13.275403022766113, Phase Shift: 2.1223199837550055e-06, Phase: 27116.533203125
0:00:14.610869: Frequency: 0.0, Amplitude: 3.835538518615067e-05, Offset: 12.600576400756836, Phase Shift: 1.911378603836056e-06, Phase: 27117.189453125
0:00:14.714756: Frequency: 0.0, Amplitude: 3.4543070796644315e-05, Offset: 11.960042953491211, Phase Shift: 1.721397893561516e-06, Phase: 27117.845703125
0:00:14.818696: Frequency: 0.0, Amplitude: 3.110967736574821e-05, Offset: 11.352069854736328, Phase Shift: 1.5503002259720233e-06, Phase: 27118.501953125
0:00:14.909911: Frequency: 0.0, Amplitude: 2.8357835617498495e-05, Offset: 10.840043067932129, Phase Shift: 1.4131668422123767e-06, Phase: 27119.08203125
0:00:15.013854: Frequency: 0.0, Amplitude: 2.553930062276777e-05, Offset: 10.289011001586914, Phase Shift: 1.272709596378263e-06, Phase: 27119.73828125
0:00:15.105319: Frequency: 0.0, Amplitude: 2.330385359528009e-05, Offset: 9.82988452911377, Phase Shift: 1.161309683084255e-06, Phase: 27120.3125
0:00:15.221731: Frequency: 0.0, Amplitude: 2.0714738639071584e-05, Offset: 9.269548416137695, Phase Shift: 1.0322851267119404e-06, Phase: 27121.05078125
0:00:15.325703: Frequency: 0.0, Amplitude: 1.8655862731975503e-05, Offset: 8.798349380493164, Phase Shift: 9.296844609707478e-07, Phase: 27121.70703125
0:00:15.429676: Frequency: 0.0, Amplitude: 1.680157038208563e-05, Offset: 8.351096153259277, Phase Shift: 8.372787760890787e-07, Phase: 27122.36328125
0:00:15.521751: Frequency: 0.0, Amplitude: 1.5315368727897294e-05, Offset: 7.97442626953125, Phase Shift: 7.632163487869548e-07, Phase: 27122.943359375
0:00:15.624981: Frequency: 0.0, Amplitude: 1.3793146536045242e-05, Offset: 7.569062232971191, Phase Shift: 6.873589200040442e-07, Phase: 27123.599609375
0:00:15.730265: Frequency: 0.0, Amplitude: 1.2422181498550344e-05, Offset: 7.184298992156982, Phase Shift: 6.190391559357522e-07, Phase: 27124.255859375
0:00:15.834281: Frequency: 0.0, Amplitude: 1.1176160114700906e-05, Offset: 6.815664291381836, Phase Shift: 5.569457925957977e-07, Phase: 27124.91796875
0:00:15.925814: Frequency: 0.0, Amplitude: 1.0197913979936857e-05, Offset: 6.511528491973877, Phase Shift: 5.081964786768367e-07, Phase: 27125.4921875
0:00:16.029502: Frequency: 0.0, Amplitude: 9.174999831884634e-06, Offset: 6.177414417266846, Phase Shift: 4.572212048969959e-07, Phase: 27126.154296875
0:00:16.132870: Frequency: 0.0, Amplitude: 8.26308132673148e-06, Offset: 5.863398551940918, Phase Shift: 4.117771368328249e-07, Phase: 27126.810546875
0:00:16.236765: Frequency: 0.0, Amplitude: 7.441798061336158e-06, Offset: 5.56534481048584, Phase Shift: 3.7084990367475257e-07, Phase: 27127.466796875
0:00:16.340840: Frequency: 0.0, Amplitude: 6.70214421916171e-06, Offset: 5.282442092895508, Phase Shift: 3.339904424137785e-07, Phase: 27128.123046875
0:00:16.444818: Frequency: 0.0, Amplitude: 6.036005743226269e-06, Offset: 5.013920307159424, Phase Shift: 3.0079445423325524e-07, Phase: 27128.779296875
0:00:16.536911: Frequency: 0.0, Amplitude: 5.502100975718349e-06, Offset: 4.787774562835693, Phase Shift: 2.741881814927183e-07, Phase: 27129.359375
0:00:16.640182: Frequency: 0.0, Amplitude: 4.955236363457516e-06, Offset: 4.544397830963135, Phase Shift: 2.4693608224879426e-07, Phase: 27130.015625
0:00:16.744873: Frequency: 0.0, Amplitude: 4.462725883058738e-06, Offset: 4.313392162322998, Phase Shift: 2.2239265717871604e-07, Phase: 27130.671875
0:00:16.848264: Frequency: 0.0, Amplitude: 4.0191548578150105e-06, Offset: 4.094126224517822, Phase Shift: 2.002880279405872e-07, Phase: 27131.328125
0:00:16.952256: Frequency: 0.0, Amplitude: 3.6160088257020107e-06, Offset: 3.884052038192749, Phase Shift: 1.8019790104517597e-07, Phase: 27131.990234375
0:00:17.044261: Frequency: 0.0, Amplitude: 3.2995005767588736e-06, Offset: 3.710733652114868, Phase Shift: 1.6442523076420912e-07, Phase: 27132.564453125
0:00:17.147726: Frequency: 0.0, Amplitude: 2.9715572509303456e-06, Offset: 3.522106170654297, Phase Shift: 1.4808271942001738e-07, Phase: 27133.220703125
0:00:17.252218: Frequency: 0.0, Amplitude: 2.6762086235976312e-06, Offset: 3.343066930770874, Phase Shift: 1.3336450876977324e-07, Phase: 27133.876953125
0:00:17.355603: Frequency: 0.0, Amplitude: 2.410208253422752e-06, Offset: 3.173126697540283, Phase Shift: 1.201087940216894e-07, Phase: 27134.533203125
0:00:17.459491: Frequency: 0.0, Amplitude: 2.1684495550289284e-06, Offset: 3.010309934616089, Phase Shift: 1.0806114403294487e-07, Phase: 27135.1953125
0:00:17.550938: Frequency: 0.0, Amplitude: 1.9786457414738834e-06, Offset: 2.875980854034424, Phase Shift: 9.860257677019035e-08, Phase: 27135.76953125
0:00:17.655025: Frequency: 0.0, Amplitude: 1.781984565241146e-06, Offset: 2.7297861576080322, Phase Shift: 8.880228818952673e-08, Phase: 27136.42578125
0:00:17.758693: Frequency: 0.0, Amplitude: 1.6048697943915613e-06, Offset: 2.5910229682922363, Phase Shift: 7.997607553988928e-08, Phase: 27137.08203125
0:00:17.862769: Frequency: 0.0, Amplitude: 1.4453544281423092e-06, Offset: 2.4593119621276855, Phase Shift: 7.202687868357316e-08, Phase: 27137.73828125
0:00:17.966715: Frequency: 0.0, Amplitude: 1.3003764252061956e-06, Offset: 2.3331217765808105, Phase Shift: 6.480214409521068e-08, Phase: 27138.400390625
