Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.119085, 4.735380635948105e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.213421, 4.505484304416545e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.322956, 4.291115205282624e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.401070, 4.1219715634747815e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.494671, 3.925839094984263e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.588447, 3.737141871637046e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.682171, 3.559330774707483e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.776080, 3.417307693190513e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.869697, 3.253063231975203e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:00.963447, 3.0982752793798287e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.057171, 2.9478680470359576e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.166713, 2.8076021840002463e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.244875, 2.696934397535867e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.338448, 2.5699114213907568e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.432170, 2.4451456351404684e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.525920, 2.327618649179154e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.635802, 2.2168655440182382e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.714463, 2.1284089298234936e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.808218, 2.0271346740698685e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.886497, 1.929699567067385e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:01.981087, 1.8378802791897402e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.090306, 1.7636445391113564e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.184879, 1.6797265714235547e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.278176, 1.599805967631826e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.372826, 1.5229106145967406e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.466558, 1.450447115253182e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.560454, 1.3918607115309112e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.654053, 1.324960260831715e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.747825, 1.2606394969965285e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.841606, 1.2006589125875157e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:02.919827, 1.1527506348489055e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.029076, 1.09734663776674e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.122824, 1.0446054314256845e-27, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.216613, 9.943960525895204e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.325950, 9.465999602701707e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.404152, 9.079035017520618e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.497795, 8.647034486519978e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.591547, 8.235589405815783e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.700947, 7.843721884478771e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.779073, 7.5307207128819295e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.872827, 7.172392298561448e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:03.966575, 6.8311141420386275e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.060306, 6.502773901399714e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.154075, 6.243282767377728e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.232393, 5.943196400505461e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.342252, 5.66040632898125e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.436030, 5.385601163006468e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.529930, 5.170690973854672e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.623551, 4.922175233103262e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.717301, 4.685588702427387e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.811133, 4.460373825108146e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.905460, 4.282384194472739e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:04.999078, 4.076549950183867e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.093406, 3.880608967278069e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.187158, 3.695960915342429e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.280886, 3.5200991965543265e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.359400, 3.3796413664514084e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.468813, 3.218830549437449e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.562566, 3.062570704882077e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.656295, 2.916846900828718e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.750241, 2.799038969836766e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.843816, 2.6658544141688263e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:05.937567, 2.537718924591341e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.031355, 2.4145239268036947e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.125511, 2.317004223328404e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.219253, 2.2067625488642203e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.313012, 2.1028263690379604e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.407383, 2.0007438967831733e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.500870, 1.9045832979955123e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.594542, 1.8285816486769956e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.688293, 1.741573791208792e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.782042, 1.657864449882216e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.875763, 1.57738272640119e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:06.969685, 1.515975413089375e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.063293, 1.442376722488346e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.157042, 1.3730483000565096e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.250772, 1.3077157007767905e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.344675, 1.254898757240672e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.422633, 1.1951878270979977e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.532796, 1.1383213751125618e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.611053, 1.083610881329246e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.720269, 1.032050366340597e-28, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.814233, 9.913697907196561e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:07.907795, 9.441982293330226e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.001543, 8.983586892441759e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.095272, 8.551813260062692e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.189118, 8.210556529510503e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.282794, 7.811970883044981e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.376546, 7.436507831121152e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.455198, 7.086255804022458e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.564602, 6.749076026421294e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.658555, 6.483064175090098e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.752128, 6.171471580506333e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.845878, 5.874836841206273e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:08.939602, 5.589639718363442e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:09.033375, 5.36931152716622e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:09.127129, 5.111233303499684e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
0:00:09.220877, 4.865559573307772e-29, 1.6815581571897805e-44, 90.0, 0.0, 401.5050964355469
