Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.486456, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.502464, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.580718, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.690789, 0.04384375736117363, 1.7277607917785645, 86.05406188964844, 0.0, 0.008246618323028088
0:00:00.816319, 0.09627870470285416, 3.690202474594116, 81.33490753173828, 0.0, 0.05304639786481857
0:00:00.941585, 0.1531829982995987, 5.695192337036133, 76.2135238647461, 0.0, 0.14849688112735748
0:00:01.067193, 0.20245617628097534, 7.3230414390563965, 71.77894592285156, 0.0, 0.27701085805892944
0:00:01.161270, 0.24542628228664398, 8.661134719848633, 67.91163635253906, 0.0, 0.4281828999519348
0:00:01.286528, 0.2871689796447754, 9.889386177062988, 64.15479278564453, 0.0, 0.6136286854743958
0:00:01.411949, 0.3313755989074707, 11.114026069641113, 60.17619705200195, 0.0, 0.8560763001441956
0:00:01.537595, 0.3709190785884857, 12.14142894744873, 56.61728286743164, 0.0, 1.1194238662719727
0:00:01.647972, 0.4048123061656952, 12.970904350280762, 53.566898345947266, 0.0, 1.3846598863601685
0:00:01.773502, 0.4420098066329956, 13.828811645507812, 50.2191276550293, 0.0, 1.7214703559875488
0:00:01.867500, 0.46972766518592834, 14.43183422088623, 47.72452163696289, 0.0, 2.0077590942382812
0:00:01.977562, 0.49880602955818176, 15.02979850769043, 45.10746765136719, 0.0, 2.346066474914551
0:00:02.087166, 0.5277289748191833, 15.590847969055176, 42.5044059753418, 0.0, 2.7240264415740967
0:00:02.212681, 0.554304838180542, 16.07645606994629, 40.11258316040039, 0.0, 3.1126315593719482
0:00:02.338419, 0.5815203189849854, 16.544578552246094, 37.66318893432617, 0.0, 3.556029796600342
0:00:02.448295, 0.605270266532898, 16.928335189819336, 35.525699615478516, 0.0, 3.986429452896118
0:00:02.574431, 0.6284266114234924, 17.28067970275879, 33.441627502441406, 0.0, 4.449421405792236
0:00:02.699905, 0.6498693227767944, 17.587644577026367, 31.511777877807617, 0.0, 4.921379566192627
