Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.486456, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.502464, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.580718, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.690789, 0.04384375736117363, 0.0, 90.0, 0.0, 0.008246618323028088
0:00:00.816319, 0.09627870470285416, 0.0, 90.0, 0.0, 0.05304639786481857
0:00:00.941585, 0.1531829982995987, 0.0, 90.0, 0.0, 0.14849688112735748
0:00:01.067193, 0.20245617628097534, 0.0, 90.0, 0.0, 0.27701085805892944
0:00:01.161270, 0.24542628228664398, 0.0, 90.0, 0.0, 0.4281828999519348
0:00:01.286528, 0.2871689796447754, 0.0, 90.0, 0.0, 0.6136286854743958
0:00:01.411949, 0.3313755989074707, 0.0, 90.0, 0.0, 0.8560763001441956
0:00:01.537595, 0.3709190785884857, 0.0, 90.0, 0.0, 1.1194238662719727
0:00:01.647972, 0.4048123061656952, 0.0, 90.0, 0.0, 1.3846598863601685
0:00:01.773502, 0.4420098066329956, 0.0, 90.0, 0.0, 1.7214703559875488
0:00:01.867500, 0.46972766518592834, 0.0, 90.0, 0.0, 2.0077590942382812
0:00:01.977562, 0.49880602955818176, 0.0, 90.0, 0.0, 2.346066474914551
0:00:02.087166, 0.5277289748191833, 0.0, 90.0, 0.0, 2.7240264415740967
0:00:02.212681, 0.554304838180542, 0.0, 90.0, 0.0, 3.1126315593719482
0:00:02.338419, 0.5815203189849854, 0.0, 90.0, 0.0, 3.556029796600342
0:00:02.448295, 0.605270266532898, 0.0, 90.0, 0.0, 3.986429452896118
0:00:02.574431, 0.6284266114234924, 0.0, 90.0, 0.0, 4.449421405792236
0:00:02.699905, 0.6498693227767944, 0.0, 90.0, 0.0, 4.921379566192627
0:00:02.810401, 0.6685656309127808, 0.0, 90.0, 0.0, 5.371302127838135
0:00:02.935669, 0.6889628171920776, 0.0, 90.0, 0.0, 5.9066643714904785
0:00:03.029924, 0.7061685919761658, 0.0, 90.0, 0.0, 6.400449752807617
