Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.470596, 0.02552451565861702, 0.0, 90.0, 0.0, 11334.990234375
0:00:00.486101, 0.018870564177632332, 0.0, 90.0, 0.0, 11335.0732421875
0:00:00.501725, 0.0008141942089423537, 0.0, 90.0, 0.0, 11335.2900390625
0:00:00.517451, 0.0005288895918056369, 0.0, 90.0, 0.0, 11335.2900390625
0:00:00.533099, 0.00038882458466105163, 0.0, 90.0, 0.0, 11335.2900390625
0:00:00.548837, 0.00027014766237698495, 0.0, 90.0, 0.0, 11335.2900390625
0:00:00.564615, 0.00019941816572099924, 0.0, 90.0, 0.0, 11335.2900390625
0:00:00.580231, 0.00014720701437909156, 0.0, 90.0, 0.0, 11335.2900390625
0:00:00.611499, 2.2276441687371617e-41, 0.0, 90.0, 0.0, 11335.2900390625
0:00:00.736867, 0.05880800634622574, 0.0, 90.0, 0.0, 11335.3046875
0:00:00.847742, 0.11415784806013107, 0.0, 90.0, 0.0, 11335.3642578125
0:00:00.958214, 0.16625246405601501, 0.0, 90.0, 0.0, 11335.462890625
0:00:01.083745, 0.21528369188308716, 0.0, 90.0, 0.0, 11335.6005859375
0:00:01.209005, 0.2618080973625183, 0.0, 90.0, 0.0, 11335.77734375
0:00:01.445656, 0.3470790684223175, 0.0, 90.0, 0.0, 11336.2333984375
0:00:01.586898, 0.3879823684692383, 0.0, 90.0, 0.0, 11336.5244140625
0:00:01.696421, 0.4242677688598633, 0.0, 90.0, 0.0, 11336.8291015625
0:00:01.806450, 0.45729854702949524, 0.0, 90.0, 0.0, 11337.1494140625
0:00:01.931880, 0.48973482847213745, 0.0, 90.0, 0.0, 11337.5078125
0:00:02.058233, 0.5199875235557556, 0.0, 90.0, 0.0, 11337.888671875
0:00:02.168472, 0.548446536064148, 0.0, 90.0, 0.0, 11338.2919921875
0:00:02.293678, 0.57500159740448, 0.0, 90.0, 0.0, 11338.712890625
0:00:02.418825, 0.5997908115386963, 0.0, 90.0, 0.0, 11339.1484375
0:00:02.544212, 0.6235184669494629, 0.0, 90.0, 0.0, 11339.609375
0:00:02.654280, 0.6462007761001587, 0.0, 90.0, 0.0, 11340.0966796875
0:00:02.779841, 0.666329026222229, 0.0, 90.0, 0.0, 11340.572265625
0:00:02.905215, 0.6867520213127136, 0.0, 90.0, 0.0, 11341.1015625
0:00:03.016182, 0.7060753703117371, 0.0, 90.0, 0.0, 11341.650390625
0:00:03.141450, 0.7226564884185791, 0.0, 90.0, 0.0, 11342.1650390625
0:00:03.267803, 0.7396321296691895, 0.0, 90.0, 0.0, 11342.7373046875
0:00:03.393442, 0.7550688982009888, 0.0, 90.0, 0.0, 11343.3037109375
0:00:03.503073, 0.7694728970527649, 0.0, 90.0, 0.0, 11343.876953125
0:00:03.629323, 0.7831404805183411, 0.0, 90.0, 0.0, 11344.46484375
0:00:03.755011, 0.7962060570716858, 0.0, 90.0, 0.0, 11345.07421875
0:00:03.879768, 0.8089726567268372, 0.0, 90.0, 0.0, 11345.7177734375
0:00:04.005244, 0.8202065825462341, 0.0, 90.0, 0.0, 11346.330078125
0:00:04.115497, 0.8307799100875854, 0.0, 90.0, 0.0, 11346.951171875
0:00:04.241190, 0.8407314419746399, 0.0, 90.0, 0.0, 11347.580078125
0:00:04.351848, 0.85032719373703, 0.0, 90.0, 0.0, 11348.232421875
0:00:04.493066, 0.8596318364143372, 0.0, 90.0, 0.0, 11348.9130859375
0:00:04.602696, 0.8679540753364563, 0.0, 90.0, 0.0, 11349.5693359375
0:00:04.712416, 0.874517560005188, 0.0, 90.0, 0.0, 11350.1220703125
0:00:04.822547, 0.8817770481109619, 0.0, 90.0, 0.0, 11350.7724609375
0:00:04.948010, 0.8891837000846863, 0.0, 90.0, 0.0, 11351.484375
0:00:05.073535, 0.8959133625030518, 0.0, 90.0, 0.0, 11352.1787109375
0:00:05.183609, 0.9017355442047119, 0.0, 90.0, 0.0, 11352.822265625
0:00:05.308810, 0.9077500700950623, 0.0, 90.0, 0.0, 11353.53125
0:00:05.449800, 0.9136175513267517, 0.0, 90.0, 0.0, 11354.2744140625
0:00:05.560198, 0.9186975955963135, 0.0, 90.0, 0.0, 11354.96484375
0:00:05.686199, 0.923556923866272, 0.0, 90.0, 0.0, 11355.669921875
0:00:05.812264, 0.9280524253845215, 0.0, 90.0, 0.0, 11356.3671875
0:00:05.922265, 0.9322490096092224, 0.0, 90.0, 0.0, 11357.0625
0:00:06.048236, 0.9363960027694702, 0.0, 90.0, 0.0, 11357.7958984375
0:00:06.174138, 0.9403195381164551, 0.0, 90.0, 0.0, 11358.5380859375
0:00:06.300389, 0.9439151287078857, 0.0, 90.0, 0.0, 11359.265625
0:00:06.425777, 0.9474017024040222, 0.0, 90.0, 0.0, 11360.0205078125
0:00:06.551045, 0.9507724046707153, 0.0, 90.0, 0.0, 11360.8017578125
0:00:06.677421, 0.9536910653114319, 0.0, 90.0, 0.0, 11361.525390625
0:00:06.803086, 0.9565921425819397, 0.0, 90.0, 0.0, 11362.29296875
0:00:06.928320, 0.9591656923294067, 0.0, 90.0, 0.0, 11363.0205078125
0:00:07.038556, 0.9615866541862488, 0.0, 90.0, 0.0, 11363.75
0:00:07.164407, 0.9637905955314636, 0.0, 90.0, 0.0, 11364.4580078125
0:00:07.289683, 0.9659721255302429, 0.0, 90.0, 0.0, 11365.2021484375
0:00:07.399448, 0.9679732322692871, 0.0, 90.0, 0.0, 11365.931640625
0:00:07.524933, 0.9699797034263611, 0.0, 90.0, 0.0, 11366.7099609375
0:00:07.650198, 0.9717884063720703, 0.0, 90.0, 0.0, 11367.4599609375
0:00:07.775727, 0.9734745621681213, 0.0, 90.0, 0.0, 11368.205078125
0:00:07.901244, 0.9751362800598145, 0.0, 90.0, 0.0, 11368.98828125
0:00:08.026499, 0.9765985012054443, 0.0, 90.0, 0.0, 11369.7236328125
0:00:08.152085, 0.9780758023262024, 0.0, 90.0, 0.0, 11370.515625
0:00:08.277229, 0.9793862104415894, 0.0, 90.0, 0.0, 11371.265625
0:00:08.387221, 0.9806281328201294, 0.0, 90.0, 0.0, 11372.0224609375
0:00:08.512496, 0.9817209243774414, 0.0, 90.0, 0.0, 11372.7314453125
0:00:08.622570, 0.982769787311554, 0.0, 90.0, 0.0, 11373.4541015625
0:00:08.748236, 0.9838244318962097, 0.0, 90.0, 0.0, 11374.2255859375
0:00:08.873531, 0.9847911596298218, 0.0, 90.0, 0.0, 11374.98046875
0:00:08.999513, 0.9856855273246765, 0.0, 90.0, 0.0, 11375.7236328125
0:00:09.109361, 0.9865273237228394, 0.0, 90.0, 0.0, 11376.4677734375
0:00:09.235050, 0.9873583912849426, 0.0, 90.0, 0.0, 11377.2490234375
0:00:09.361196, 0.9881200790405273, 0.0, 90.0, 0.0, 11378.01171875
0:00:09.486738, 0.988835871219635, 0.0, 90.0, 0.0, 11378.775390625
0:00:09.596825, 0.9894656538963318, 0.0, 90.0, 0.0, 11379.490234375
0:00:09.722442, 0.990135669708252, 0.0, 90.0, 0.0, 11380.2978515625
0:00:09.848239, 0.9907299876213074, 0.0, 90.0, 0.0, 11381.0634765625
0:00:09.974820, 0.9912796020507812, 0.0, 90.0, 0.0, 11381.81640625
0:00:10.085032, 0.991796612739563, 0.0, 90.0, 0.0, 11382.5703125
0:00:10.226448, 0.9923027157783508, 0.0, 90.0, 0.0, 11383.35546875
0:00:10.336323, 0.9927664995193481, 0.0, 90.0, 0.0, 11384.1220703125
0:00:10.461584, 0.9931988716125488, 0.0, 90.0, 0.0, 11384.8828125
0:00:10.587125, 0.9936249256134033, 0.0, 90.0, 0.0, 11385.6806640625
0:00:10.712612, 0.9940059781074524, 0.0, 90.0, 0.0, 11386.4423828125
0:00:10.822448, 0.994358479976654, 0.0, 90.0, 0.0, 11387.19140625
0:00:10.948433, 0.9946902394294739, 0.0, 90.0, 0.0, 11387.94140625
0:00:11.074283, 0.9950050711631775, 0.0, 90.0, 0.0, 11388.697265625
0:00:11.184781, 0.9952868819236755, 0.0, 90.0, 0.0, 11389.4150390625
0:00:11.310849, 0.9955731630325317, 0.0, 90.0, 0.0, 11390.1904296875
0:00:11.436154, 0.9958376884460449, 0.0, 90.0, 0.0, 11390.953125
0:00:11.561870, 0.9961004853248596, 0.0, 90.0, 0.0, 11391.7607421875
