Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.066220, 0.0, 0.0, 90.0, 0.0, 29629.9140625
0:00:00.147863, 0.0, 0.0, 90.0, 0.0, 29630.4296875
0:00:00.266433, 0.0, 0.0, 90.0, 0.0, 29631.1796875
0:00:00.351715, 0.0, 0.0, 90.0, 0.0, 29631.712890625
0:00:00.477379, 0.0, 0.0, 90.0, 0.0, 29632.50390625
0:00:00.560630, 0.0, 0.0, 90.0, 0.0, 29633.02734375
0:00:00.671255, 0.0, 0.0, 90.0, 0.0, 29633.724609375
0:00:00.757495, 0.0, 0.0, 90.0, 0.0, 29634.265625
0:00:00.872264, 0.0, 0.0, 90.0, 0.0, 29634.98828125
0:00:00.957330, 0.0, 0.0, 90.0, 0.0, 29635.5234375
0:00:01.071970, 0.0, 0.0, 90.0, 0.0, 29636.248046875
0:00:01.177846, 0.0, 0.0, 90.0, 0.0, 29636.916015625
0:00:01.266212, 0.0, 0.0, 90.0, 0.0, 29637.46875
0:00:01.363696, 0.0, 0.0, 90.0, 0.0, 29638.0859375
0:00:01.468658, 0.0, 0.0, 90.0, 0.0, 29638.744140625
0:00:01.565811, 0.0, 0.0, 90.0, 0.0, 29639.353515625
0:00:01.691010, 0.0, 0.0, 90.0, 0.0, 29640.138671875
0:00:01.773021, 0.0, 0.0, 90.0, 0.0, 29640.654296875
0:00:01.885486, 0.0, 0.0, 90.0, 0.0, 29641.365234375
0:00:01.983167, 0.0, 0.0, 90.0, 0.0, 29641.98046875
0:00:02.070470, 0.0, 0.0, 90.0, 0.0, 29642.52734375
0:00:02.172966, 0.0, 0.0, 90.0, 0.0, 29643.17578125
0:00:02.286565, 0.0, 0.0, 90.0, 0.0, 29643.884765625
0:00:02.374936, 0.0, 0.0, 90.0, 0.0, 29644.443359375
0:00:02.487396, 0.0, 0.0, 90.0, 0.0, 29645.1484375
0:00:02.573663, 0.0, 0.0, 90.0, 0.0, 29645.6953125
0:00:02.687319, 0.0, 0.0, 90.0, 0.0, 29646.404296875
0:00:02.778067, 0.0, 0.0, 90.0, 0.0, 29646.9765625
0:00:02.887071, 0.0, 0.0, 90.0, 0.0, 29647.662109375
0:00:02.987525, 0.0, 0.0, 90.0, 0.0, 29648.298828125
0:00:03.091038, 0.0, 0.0, 90.0, 0.0, 29648.9453125
0:00:03.186439, 0.0, 0.0, 90.0, 0.0, 29649.548828125
0:00:03.298047, 0.0, 0.0, 90.0, 0.0, 29650.251953125
0:00:03.386337, 0.0, 0.0, 90.0, 0.0, 29650.8046875
0:00:03.501954, 0.0, 0.0, 90.0, 0.0, 29651.533203125
0:00:03.593274, 0.0, 0.0, 90.0, 0.0, 29652.10546875
0:00:03.706773, 0.0, 0.0, 90.0, 0.0, 29652.8203125
0:00:03.797019, 0.0, 0.0, 90.0, 0.0, 29653.38671875
0:00:03.898528, 0.0, 0.0, 90.0, 0.0, 29654.01953125
0:00:04.016156, 0.0, 0.0, 90.0, 0.0, 29654.76171875
0:00:04.099433, 0.0, 0.0, 90.0, 0.0, 29655.2890625
0:00:04.212962, 0.0, 0.0, 90.0, 0.0, 29656.0
0:00:04.309111, 0.0, 0.0, 90.0, 0.0, 29656.603515625
