0:00:00.236661: {Acceleration: {Time: 149, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 159, Status: 3, Value: (-0.01953125,0.00390625,0.01171875)},Magnetic: {Time: 142, Status: 1, Value: (-29.0625,28.125,-15.625)},Gravity: {Time: 156, Status: 3, Value: (0.171875,-0.234375,9.640625)}, Rotation: {Time: 151, Status: 0, Value: (-0.0150146484375,-0.00335693359375,-0.38616943359375, 0.92230224609375)}}
0:00:00.408282: {Acceleration: {Time: 306, Status: 0, Value: (0.001953125,-0.001953125,-0.005859375)},Gyroscope: {Time: 280, Status: 3, Value: (-0.01171875,0.01953125,0.05078125)},Magnetic: {Time: 294, Status: 1, Value: (-30.0,28.5625,-15.1875)},Gravity: {Time: 278, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 309, Status: 0, Value: (-0.01495361328125,-0.00341796875,-0.38623046875, 0.92230224609375)}}
0:00:00.527384: {Acceleration: {Time: 442, Status: 0, Value: (0.001953125,0.001953125,-0.001953125)},Gyroscope: {Time: 450, Status: 3, Value: (0.01953125,-0.01953125,0.01171875)},Magnetic: {Time: 380, Status: 1, Value: (-30.9375,28.6875,-13.875)},Gravity: {Time: 447, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 445, Status: 0, Value: (-0.01495361328125,-0.00335693359375,-0.38629150390625, 0.9222412109375)}}
0:00:00.650178: {Acceleration: {Time: 572, Status: 0, Value: (0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 546, Status: 3, Value: (-0.01953125,-0.01953125,0.01171875)},Magnetic: {Time: 560, Status: 1, Value: (-28.6875,27.5,-14.9375)},Gravity: {Time: 543, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 575, Status: 0, Value: (-0.01495361328125,-0.00335693359375,-0.3863525390625, 0.9222412109375)}}
0:00:00.794948: {Acceleration: {Time: 717, Status: 0, Value: (0.001953125,0.0,0.001953125)},Gyroscope: {Time: 678, Status: 3, Value: (0.01953125,-0.01953125,-0.02734375)},Magnetic: {Time: 681, Status: 1, Value: (-28.625,27.75,-15.6875)},Gravity: {Time: 675, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 712, Status: 0, Value: (-0.01495361328125,-0.00341796875,-0.3863525390625, 0.9222412109375)}}
0:00:00.880971: {Acceleration: {Time: 810, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 771, Status: 3, Value: (0.01953125,0.01171875,-0.03515625)},Magnetic: {Time: 775, Status: 1, Value: (-29.8125,28.5,-16.3125)},Gravity: {Time: 757, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 806, Status: 0, Value: (-0.014892578125,-0.00335693359375,-0.38629150390625, 0.9222412109375)}}
0:00:00.976511: {Acceleration: {Time: 902, Status: 0, Value: (-0.00390625,0.0,0.0)},Gyroscope: {Time: 867, Status: 3, Value: (0.02734375,-0.02734375,0.00390625)},Magnetic: {Time: 844, Status: 1, Value: (-29.0625,29.4375,-16.3125)},Gravity: {Time: 864, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 906, Status: 0, Value: (-0.01483154296875,-0.00335693359375,-0.38629150390625, 0.9222412109375)}}
0:00:01.091379: {Acceleration: {Time: 1021, Status: 0, Value: (0.001953125,0.0,-0.001953125)},Gyroscope: {Time: 955, Status: 3, Value: (-0.01953125,-0.03515625,0.00390625)},Magnetic: {Time: 958, Status: 1, Value: (-29.5,28.5,-15.5625)},Gravity: {Time: 952, Status: 3, Value: (0.171875,-0.234375,9.6484375)}, Rotation: {Time: 1017, Status: 0, Value: (-0.0147705078125,-0.00335693359375,-0.38629150390625, 0.9222412109375)}}
0:00:01.186603: {Acceleration: {Time: 1116, Status: 0, Value: (0.0,0.0,0.001953125)},Gyroscope: {Time: 1107, Status: 3, Value: (-0.01953125,-0.03515625,0.04296875)},Magnetic: {Time: 1109, Status: 1, Value: (-27.75,27.6875,-16.25)},Gravity: {Time: 1103, Status: 3, Value: (0.171875,-0.234375,9.6484375)}, Rotation: {Time: 1111, Status: 0, Value: (-0.0147705078125,-0.00335693359375,-0.3863525390625, 0.9222412109375)}}
0:00:01.302974: {Acceleration: {Time: 1222, Status: 0, Value: (0.00390625,0.001953125,0.0)},Gyroscope: {Time: 1228, Status: 3, Value: (-0.01953125,0.00390625,-0.03515625)},Magnetic: {Time: 1230, Status: 1, Value: (-30.0625,29.5625,-15.0625)},Gravity: {Time: 1225, Status: 3, Value: (0.171875,-0.234375,9.6484375)}, Rotation: {Time: 1232, Status: 0, Value: (-0.0147705078125,-0.00341796875,-0.38629150390625, 0.9222412109375)}}
0:00:01.412528: {Acceleration: {Time: 1339, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1319, Status: 3, Value: (-0.01953125,0.05078125,0.01171875)},Magnetic: {Time: 1333, Status: 1, Value: (-28.9375,27.5,-16.125)},Gravity: {Time: 1317, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 1313, Status: 0, Value: (-0.0147705078125,-0.00341796875,-0.38629150390625, 0.9222412109375)}}
