Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.056934, 0.0, 0.0, 90.0, 0.0, 50590.26953125
0:00:00.152461, 0.0, 0.0, 90.0, 0.0, 50590.87109375
0:00:00.248274, 0.0, 0.0, 90.0, 0.0, 50591.4765625
0:00:00.361927, 0.0, 0.0, 90.0, 0.0, 50592.19140625
0:00:00.456087, 0.0, 0.0, 90.0, 0.0, 50592.78125
0:00:00.568754, 0.0, 0.0, 90.0, 0.0, 50593.48828125
0:00:00.669373, 0.0, 0.0, 90.0, 0.0, 50594.125
0:00:00.769968, 0.0, 0.0, 90.0, 0.0, 50594.75390625
0:00:00.869195, 0.0, 0.0, 90.0, 0.0, 50595.3828125
0:00:00.950950, 0.0, 0.0, 90.0, 0.0, 50595.890625
0:00:01.065587, 0.0, 0.0, 90.0, 0.0, 50596.61328125
0:00:01.150950, 0.0, 0.0, 90.0, 0.0, 50597.15234375
0:00:01.263522, 0.0, 0.0, 90.0, 0.0, 50597.85546875
0:00:01.348759, 0.0, 0.0, 90.0, 0.0, 50598.390625
0:00:01.463445, 0.0, 0.0, 90.0, 0.0, 50599.109375
0:00:01.561774, 0.0, 0.0, 90.0, 0.0, 50599.73046875
0:00:01.670798, 0.0, 0.0, 90.0, 0.0, 50600.4140625
0:00:01.754130, 0.0, 0.0, 90.0, 0.0, 50600.93359375
0:00:01.850277, 0.0, 0.0, 90.0, 0.0, 50601.54296875
0:00:01.977218, 0.0, 0.0, 90.0, 0.0, 50602.34375
0:00:02.064554, 0.0, 0.0, 90.0, 0.0, 50602.88671875
0:00:02.178251, 0.0, 0.0, 90.0, 0.0, 50603.6015625
0:00:02.276004, 0.0, 0.0, 90.0, 0.0, 50604.21875
0:00:02.365251, 0.0, 0.0, 90.0, 0.0, 50604.77734375
0:00:02.480964, 0.0, 0.0, 90.0, 0.0, 50605.50390625
0:00:02.579965, 0.0, 0.0, 90.0, 0.0, 50606.12890625
0:00:02.679138, 0.0, 0.0, 90.0, 0.0, 50606.75390625
0:00:02.770986, 0.0, 0.0, 90.0, 0.0, 50607.33203125
0:00:02.887590, 0.0, 0.0, 90.0, 0.0, 50608.0703125
0:00:02.971962, 0.0, 0.0, 90.0, 0.0, 50608.60546875
0:00:03.067117, 0.0, 0.0, 90.0, 0.0, 50609.19921875
0:00:03.176249, 0.0, 0.0, 90.0, 0.0, 50609.8828125
0:00:03.288887, 0.0, 0.0, 90.0, 0.0, 50610.58984375
0:00:03.387472, 0.0, 0.0, 90.0, 0.0, 50611.20703125
0:00:03.493336, 0.0, 0.0, 90.0, 0.0, 50611.87109375
0:00:03.591497, 0.0, 0.0, 90.0, 0.0, 50612.4921875
0:00:03.674879, 0.0, 0.0, 90.0, 0.0, 50613.01171875
0:00:03.790549, 0.0, 0.0, 90.0, 0.0, 50613.73828125
0:00:03.884154, 0.0, 0.0, 90.0, 0.0, 50614.33203125
0:00:03.999783, 0.0, 0.0, 90.0, 0.0, 50615.05859375
0:00:04.089301, 0.0, 0.0, 90.0, 0.0, 50615.62109375
0:00:04.201987, 0.0, 0.0, 90.0, 0.0, 50616.328125
0:00:04.284996, 0.0, 0.0, 90.0, 0.0, 50616.84765625
0:00:04.382562, 0.0, 0.0, 90.0, 0.0, 50617.45703125
0:00:04.508387, 0.0, 0.0, 90.0, 0.0, 50618.24609375
0:00:04.593763, 0.0, 0.0, 90.0, 0.0, 50618.78515625
0:00:04.690984, 0.0, 0.0, 90.0, 0.0, 50619.3984375
0:00:04.799611, 0.0, 0.0, 90.0, 0.0, 50620.078125
0:00:04.887013, 0.0, 0.0, 90.0, 0.0, 50620.625
0:00:05.001656, 0.0, 0.0, 90.0, 0.0, 50621.34375
0:00:05.121311, 0.0, 0.0, 90.0, 0.0, 50622.09375
0:00:05.202141, 0.0, 0.0, 90.0, 0.0, 50622.6015625
0:00:05.308131, 0.0, 0.0, 90.0, 0.0, 50623.265625
0:00:05.391514, 0.0, 0.0, 90.0, 0.0, 50623.7890625
0:00:05.504247, 0.0, 0.0, 90.0, 0.0, 50624.5
0:00:05.599927, 0.0, 0.0, 90.0, 0.0, 50625.1015625
0:00:05.714360, 0.0, 0.0, 90.0, 0.0, 50625.81640625
0:00:05.828108, 0.0, 0.0, 90.0, 0.0, 50626.53125
0:00:05.913305, 0.0, 0.0, 90.0, 0.0, 50627.0625
0:00:06.000230, 0.0, 0.0, 90.0, 0.0, 50627.609375
0:00:06.100168, 0.0, 0.0, 90.0, 0.0, 50628.23828125
0:00:06.210280, 0.0, 0.0, 90.0, 0.0, 50628.93359375
0:00:06.297650, 0.0, 0.0, 90.0, 0.0, 50629.48046875
0:00:06.411316, 0.0, 0.0, 90.0, 0.0, 50630.1953125
0:00:06.509841, 0.0, 0.0, 90.0, 0.0, 50630.8125
0:00:06.627983, 0.0, 0.0, 90.0, 0.0, 50631.5625
0:00:06.712288, 0.0, 0.0, 90.0, 0.0, 50632.09375
0:00:06.821338, 0.0, 0.0, 90.0, 0.0, 50632.77734375
0:00:06.918619, 0.0, 0.0, 90.0, 0.0, 50633.39453125
0:00:07.034335, 0.0, 0.0, 90.0, 0.0, 50634.11328125
0:00:07.121711, 0.0, 0.0, 90.0, 0.0, 50634.6640625
0:00:07.236476, 0.0, 0.0, 90.0, 0.0, 50635.390625
0:00:07.333034, 0.0, 0.0, 90.0, 0.0, 50635.9921875
0:00:07.429632, 0.0, 0.0, 90.0, 0.0, 50636.59375
0:00:07.542288, 0.0, 0.0, 90.0, 0.0, 50637.30078125
0:00:07.641682, 0.0, 0.0, 90.0, 0.0, 50637.9296875
0:00:07.730688, 0.0, 0.0, 90.0, 0.0, 50638.48828125
0:00:07.844335, 0.0, 0.0, 90.0, 0.0, 50639.203125
0:00:07.956151, 0.0, 0.0, 90.0, 0.0, 50639.90234375
0:00:08.042308, 0.0, 0.0, 90.0, 0.0, 50640.44140625
0:00:08.155183, 0.0, 0.0, 90.0, 0.0, 50641.1484375
0:00:08.253613, 0.0, 0.0, 90.0, 0.0, 50641.76953125
0:00:08.352499, 0.0, 0.0, 90.0, 0.0, 50642.390625
0:00:08.443752, 0.0, 0.0, 90.0, 0.0, 50642.953125
0:00:08.561495, 0.0, 0.0, 90.0, 0.0, 50643.6953125
0:00:08.651582, 0.0, 0.0, 90.0, 0.0, 50644.265625
0:00:08.737917, 0.0, 0.0, 90.0, 0.0, 50644.8046875
0:00:08.851692, 0.0, 0.0, 90.0, 0.0, 50645.51953125
0:00:08.967371, 0.0, 0.0, 90.0, 0.0, 50646.25
0:00:09.062781, 0.0, 0.0, 90.0, 0.0, 50646.84375
0:00:09.162314, 0.0, 0.0, 90.0, 0.0, 50647.47265625
0:00:09.246839, 0.0, 0.0, 90.0, 0.0, 50647.99609375
0:00:09.370397, 0.0, 0.0, 90.0, 0.0, 50648.77734375
0:00:09.464697, 0.0, 0.0, 90.0, 0.0, 50649.375
0:00:09.559509, 0.0, 0.0, 90.0, 0.0, 50649.96875
0:00:09.665531, 0.0, 0.0, 90.0, 0.0, 50650.6328125
0:00:09.754983, 0.0, 0.0, 90.0, 0.0, 50651.19140625
0:00:09.851198, 0.0, 0.0, 90.0, 0.0, 50651.79296875
0:00:09.973014, 0.0, 0.0, 90.0, 0.0, 50652.55859375
0:00:10.067816, 0.0, 0.0, 90.0, 0.0, 50653.15234375
0:00:10.182682, 0.0, 0.0, 90.0, 0.0, 50653.875
0:00:10.270038, 0.0, 0.0, 90.0, 0.0, 50654.4296875
0:00:10.383953, 0.0, 0.0, 90.0, 0.0, 50655.1484375
0:00:10.483753, 0.0, 0.0, 90.0, 0.0, 50655.76953125
0:00:10.574195, 0.0, 0.0, 90.0, 0.0, 50656.33984375
0:00:10.683876, 0.0, 0.0, 90.0, 0.0, 50657.0234375
0:00:10.775738, 0.0, 0.0, 90.0, 0.0, 50657.60546875
0:00:10.873257, 0.0, 0.0, 90.0, 0.0, 50658.21484375
0:00:10.986057, 0.0, 0.0, 90.0, 0.0, 50658.921875
0:00:11.082687, 0.0, 0.0, 90.0, 0.0, 50659.53125
0:00:11.178879, 0.0, 0.0, 90.0, 0.0, 50660.1328125
0:00:11.294629, 0.0, 0.0, 90.0, 0.0, 50660.86328125
0:00:11.399844, 0.0, 0.0, 90.0, 0.0, 50661.51953125
0:00:11.485461, 0.0, 0.0, 90.0, 0.0, 50662.05859375
0:00:11.577477, 0.0, 0.0, 90.0, 0.0, 50662.6328125
0:00:11.703186, 0.0, 0.0, 90.0, 0.0, 50663.42578125
0:00:11.797787, 0.0, 0.0, 90.0, 0.0, 50664.0234375
0:00:11.882093, 0.0, 0.0, 90.0, 0.0, 50664.55078125
0:00:11.982766, 0.0, 0.0, 90.0, 0.0, 50665.1875
0:00:12.104772, 0.0, 0.0, 90.0, 0.0, 50665.953125
0:00:12.203727, 0.0, 0.0, 90.0, 0.0, 50666.5703125
0:00:12.295477, 0.0, 0.0, 90.0, 0.0, 50667.15234375
0:00:12.380833, 0.0, 0.0, 90.0, 0.0, 50667.68359375
0:00:12.494607, 0.0, 0.0, 90.0, 0.0, 50668.39453125
0:00:12.609324, 0.0, 0.0, 90.0, 0.0, 50669.12109375
0:00:12.696715, 0.0, 0.0, 90.0, 0.0, 50669.66796875
0:00:12.807370, 0.0, 0.0, 90.0, 0.0, 50670.3671875
0:00:12.915039, 0.0, 0.0, 90.0, 0.0, 50671.0390625
0:00:13.011235, 0.0, 0.0, 90.0, 0.0, 50671.6484375
0:00:13.098608, 0.0, 0.0, 90.0, 0.0, 50672.19921875
0:00:13.204522, 0.0, 0.0, 90.0, 0.0, 50672.86328125
0:00:13.323698, 0.0, 0.0, 90.0, 0.0, 50673.609375
0:00:13.417804, 0.0, 0.0, 90.0, 0.0, 50674.19921875
0:00:13.513374, 0.0, 0.0, 90.0, 0.0, 50674.80078125
0:00:13.626066, 0.0, 0.0, 90.0, 0.0, 50675.50390625
0:00:13.714478, 0.0, 0.0, 90.0, 0.0, 50676.0625
0:00:13.802835, 0.0, 0.0, 90.0, 0.0, 50676.61328125
0:00:13.923526, 0.0, 0.0, 90.0, 0.0, 50677.37109375
0:00:14.005239, 0.0, 0.0, 90.0, 0.0, 50677.88671875
