Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.056736, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50590.26953125
0:00:00.152439, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50590.87109375
0:00:00.248139, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50591.4765625
0:00:00.361727, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50592.19140625
0:00:00.455952, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50592.78125
0:00:00.568610, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50593.48828125
0:00:00.669224, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50594.125
0:00:00.769895, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50594.75390625
0:00:00.869048, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50595.3828125
0:00:00.950726, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50595.890625
0:00:01.065437, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50596.61328125
0:00:01.150778, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50597.15234375
0:00:01.263423, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50597.85546875
0:00:01.348615, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50598.390625
0:00:01.463300, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50599.109375
0:00:01.561640, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50599.73046875
0:00:01.670653, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50600.4140625
0:00:01.753994, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50600.93359375
0:00:01.850134, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50601.54296875
0:00:01.977121, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50602.34375
0:00:02.064436, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50602.88671875
0:00:02.178123, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50603.6015625
0:00:02.275815, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50604.21875
0:00:02.365101, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50604.77734375
0:00:02.480794, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50605.50390625
0:00:02.579923, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50606.12890625
0:00:02.678986, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50606.75390625
0:00:02.770904, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50607.33203125
0:00:02.887461, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50608.0703125
0:00:02.971777, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50608.60546875
0:00:03.066970, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50609.19921875
0:00:03.176097, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50609.8828125
0:00:03.288716, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50610.58984375
0:00:03.387366, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50611.20703125
0:00:03.493128, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50611.87109375
0:00:03.591356, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50612.4921875
0:00:03.674702, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50613.01171875
0:00:03.790423, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50613.73828125
0:00:03.884003, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50614.33203125
0:00:03.999632, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50615.05859375
0:00:04.089167, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50615.62109375
0:00:04.201831, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50616.328125
0:00:04.284786, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50616.84765625
0:00:04.382426, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50617.45703125
0:00:04.508246, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50618.24609375
0:00:04.593619, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50618.78515625
0:00:04.690802, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50619.3984375
0:00:04.799472, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50620.078125
0:00:04.886895, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50620.625
0:00:05.001519, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50621.34375
0:00:05.121163, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50622.09375
0:00:05.202048, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50622.6015625
0:00:05.307988, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50623.265625
0:00:05.391375, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50623.7890625
0:00:05.504100, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50624.5
0:00:05.599727, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50625.1015625
0:00:05.714291, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50625.81640625
0:00:05.828024, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50626.53125
0:00:05.913227, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50627.0625
0:00:06.000084, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50627.609375
0:00:06.100037, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50628.23828125
0:00:06.210140, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50628.93359375
0:00:06.297507, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50629.48046875
0:00:06.411178, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50630.1953125
0:00:06.509773, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50630.8125
0:00:06.627890, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50631.5625
0:00:06.712147, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50632.09375
0:00:06.821196, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50632.77734375
0:00:06.918510, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50633.39453125
0:00:07.034267, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50634.11328125
0:00:07.121624, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50634.6640625
0:00:07.236315, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50635.390625
0:00:07.332946, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50635.9921875
0:00:07.429596, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50636.59375
0:00:07.542250, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50637.30078125
0:00:07.641644, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50637.9296875
0:00:07.730554, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50638.48828125
0:00:07.844264, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50639.203125
0:00:07.956046, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50639.90234375
0:00:08.042167, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50640.44140625
0:00:08.155088, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50641.1484375
0:00:08.253572, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50641.76953125
0:00:08.352381, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50642.390625
0:00:08.443713, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50642.953125
0:00:08.561456, 0.0, 0.0, 90.0, 1.5414283107572988e-44, 50643.6953125
