0:00:00.057161: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7651.83642578125
0:00:04.096993: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7677.2080078125
0:00:04.187857: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7677.77880859375
0:00:04.291375: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7678.4248046875
0:00:04.394955: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7679.0771484375
0:00:04.485856: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7679.64794921875
0:00:04.589383: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7680.30029296875
0:00:04.692915: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7680.9462890625
0:00:04.796469: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7681.5986328125
0:00:04.899937: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7682.2509765625
0:00:04.990877: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7682.82177734375
0:00:05.094412: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7683.4677734375
0:00:05.197948: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7684.1201171875
0:00:05.301387: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7684.7724609375
0:00:05.392303: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7685.3369140625
0:00:05.495864: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7685.9892578125
0:00:05.599356: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7686.6416015625
0:00:05.702920: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7687.28759765625
0:00:05.806451: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7687.93994140625
0:00:05.897410: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7688.5107421875
0:00:06.000961: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7689.1630859375
0:00:06.104404: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7689.80908203125
0:00:06.207958: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7690.46142578125
0:00:06.298886: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7691.0322265625
0:00:06.402407: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7691.6845703125
0:00:06.505924: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7692.33056640625
0:00:06.609408: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7692.98291015625
0:00:06.712966: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7693.63525390625
0:00:06.803884: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7694.2060546875
0:00:06.907434: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7694.85205078125
0:00:07.010988: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00219045695848763, Phase: 7695.50439453125
0:00:07.114520: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.5532509088516235, Phase: 7696.15673828125
0:00:07.218192: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.940460205078125, Phase: 7696.802734375
0:00:07.309137: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1596202850341797, Phase: 7697.37353515625
0:00:07.412687: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3094935417175293, Phase: 7698.02587890625
0:00:07.516335: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4278110265731812, Phase: 7698.67822265625
0:00:07.619958: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.534368872642517, Phase: 7699.33056640625
0:00:07.710936: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4893590211868286, Phase: 7699.9013671875
0:00:07.814519: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4027961492538452, Phase: 7700.54736328125
0:00:07.918174: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3177040815353394, Phase: 7701.19970703125
0:00:08.021738: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2177931070327759, Phase: 7701.85205078125
0:00:08.125358: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1097676753997803, Phase: 7702.50439453125
0:00:08.216359: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0182199478149414, Phase: 7703.0751953125
0:00:08.319971: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4984650611877441, Phase: 7703.72119140625
0:00:08.423526: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8795286417007446, Phase: 7704.37353515625
0:00:08.527190: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1826984882354736, Phase: 7705.02587890625
0:00:08.630728: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.436422109603882, Phase: 7705.67822265625
0:00:08.721747: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6376562118530273, Phase: 7706.2490234375
0:00:08.825454: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.8442466259002686, Phase: 7706.89501953125
0:00:08.929019: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.0322232246398926, Phase: 7707.54736328125
0:00:09.032575: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.880185127258301, Phase: 7708.19970703125
0:00:09.123549: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7596004009246826, Phase: 7708.7705078125
0:00:09.227226: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6346588134765625, Phase: 7709.4228515625
0:00:09.330784: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5231685638427734, Phase: 7710.06884765625
0:00:09.434418: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.4217238426208496, Phase: 7710.72119140625
0:00:09.525385: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.3412678241729736, Phase: 7711.2919921875
0:00:09.628991: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5849151611328125, Phase: 7711.9443359375
0:00:09.745189: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.8282055854797363, Phase: 7712.671875
0:00:09.836138: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.000153064727783, Phase: 7713.24267578125
0:00:09.939679: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1783175468444824, Phase: 7713.89501953125
0:00:10.030732: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.31961989402771, Phase: 7714.4658203125
0:00:10.134383: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1211469173431396, Phase: 7715.1181640625
0:00:10.238007: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9423999786376953, Phase: 7715.7705078125
0:00:10.341637: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7828969955444336, Phase: 7716.41650390625
0:00:10.445243: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.637765645980835, Phase: 7717.06884765625
0:00:10.536165: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5226621627807617, Phase: 7717.6396484375
0:00:10.639732: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.403400182723999, Phase: 7718.2919921875
0:00:10.743381: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2959916591644287, Phase: 7718.9443359375
0:00:10.847091: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.200146436691284, Phase: 7719.59033203125
0:00:10.938008: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.123344898223877, Phase: 7720.1611328125
0:00:11.041556: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.043769121170044, Phase: 7720.8134765625
0:00:11.145166: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.972104787826538, Phase: 7721.4658203125
0:00:11.248740: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.908155918121338, Phase: 7722.11181640625
0:00:11.352505: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8499689102172852, Phase: 7722.76416015625
0:00:11.443361: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8038194179534912, Phase: 7723.3349609375
0:00:11.546986: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7560027837753296, Phase: 7723.9873046875
0:00:11.650634: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7129402160644531, Phase: 7724.6396484375
0:00:11.754215: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6741576194763184, Phase: 7725.2919921875
0:00:11.845140: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6433982849121094, Phase: 7725.86279296875
0:00:11.948684: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6118202209472656, Phase: 7726.5087890625
0:00:12.052373: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5830873250961304, Phase: 7727.1611328125
0:00:12.156003: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.55721116065979, Phase: 7727.8134765625
0:00:12.259609: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5341206789016724, Phase: 7728.45947265625
0:00:12.350579: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5154229402542114, Phase: 7729.03662109375
0:00:12.454241: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4964478015899658, Phase: 7729.6826171875
0:00:12.557870: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.479182481765747, Phase: 7730.3349609375
0:00:12.661537: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.463633418083191, Phase: 7730.9873046875
0:00:12.752382: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4513013362884521, Phase: 7731.55810546875
0:00:12.856016: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4385236501693726, Phase: 7732.21044921875
0:00:12.960235: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4271214008331299, Phase: 7732.8564453125
0:00:13.063241: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.416746735572815, Phase: 7733.5087890625
0:00:13.167011: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4074033498764038, Phase: 7734.1611328125
0:00:13.257854: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3999929428100586, Phase: 7734.73193359375
0:00:13.361441: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3923147916793823, Phase: 7735.38427734375
0:00:13.465098: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3854632377624512, Phase: 7736.0302734375
0:00:13.568646: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3792290687561035, Phase: 7736.6826171875
0:00:13.659651: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3742846250534058, Phase: 7737.25341796875
0:00:13.763269: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3691613674163818, Phase: 7737.90576171875
0:00:13.866936: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3645477294921875, Phase: 7738.55810546875
0:00:13.970500: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3604307174682617, Phase: 7739.2041015625
0:00:14.061572: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.357096791267395, Phase: 7739.78125
0:00:14.165227: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3537133932113647, Phase: 7740.42724609375
0:00:14.268822: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3506349325180054, Phase: 7741.07958984375
0:00:14.372418: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3478626012802124, Phase: 7741.73193359375
0:00:14.476115: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3453888893127441, Phase: 7742.3779296875
0:00:14.579585: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3431378602981567, Phase: 7743.0302734375
0:00:14.670650: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3413527011871338, Phase: 7743.60107421875
0:00:14.774250: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3395029306411743, Phase: 7744.25341796875
0:00:14.877967: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3378371000289917, Phase: 7744.90576171875
0:00:14.981543: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.336350440979004, Phase: 7745.5517578125
0:00:15.072412: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3351465463638306, Phase: 7746.12890625
0:00:15.176034: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3339248895645142, Phase: 7746.77490234375
0:00:15.279600: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3328133821487427, Phase: 7747.42724609375
0:00:15.383355: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3318123817443848, Phase: 7748.07958984375
0:00:15.486883: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3309191465377808, Phase: 7748.7255859375
0:00:15.577797: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3302032947540283, Phase: 7749.29638671875
0:00:15.681478: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3294615745544434, Phase: 7749.94873046875
0:00:15.785056: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3287935256958008, Phase: 7750.60107421875
0:00:15.888609: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3281919956207275, Phase: 7751.25341796875
0:00:15.979620: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3277149200439453, Phase: 7751.82421875
0:00:16.083297: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3272206783294678, Phase: 7752.4765625
0:00:16.186908: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3267796039581299, Phase: 7753.12255859375
0:00:16.290482: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.326378345489502, Phase: 7753.77490234375
0:00:16.381416: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3260598182678223, Phase: 7754.345703125
0:00:16.485049: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3257298469543457, Phase: 7754.998046875
0:00:16.588577: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3254356384277344, Phase: 7755.64404296875
0:00:16.692273: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3251677751541138, Phase: 7756.29638671875
0:00:16.795861: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3249266147613525, Phase: 7756.94873046875
0:00:16.886841: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3247352838516235, Phase: 7757.51953125
0:00:16.990480: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3245371580123901, Phase: 7758.171875
0:00:17.094083: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3243602514266968, Phase: 7758.81787109375
0:00:17.197647: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3241994380950928, Phase: 7759.47021484375
0:00:17.288637: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3240716457366943, Phase: 7760.041015625
0:00:17.392263: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.323939323425293, Phase: 7760.693359375
0:00:17.495881: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3238202333450317, Phase: 7761.345703125
0:00:17.599472: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.323713779449463, Phase: 7761.99169921875
0:00:17.703117: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3236172199249268, Phase: 7762.64404296875
0:00:17.794082: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3235405683517456, Phase: 7763.21484375
0:00:17.897637: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3234610557556152, Phase: 7763.8671875
0:00:18.001283: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3233895301818848, Phase: 7764.51953125
0:00:18.104878: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3233256340026855, Phase: 7765.16552734375
0:00:18.195819: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3232744932174683, Phase: 7765.736328125
0:00:18.299486: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3232214450836182, Phase: 7766.388671875
0:00:18.403072: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3231736421585083, Phase: 7767.041015625
0:00:18.506631: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.32313072681427, Phase: 7767.693359375
0:00:18.597658: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3230966329574585, Phase: 7768.26416015625
0:00:18.701303: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3230615854263306, Phase: 7768.91015625
0:00:18.804972: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3230297565460205, Phase: 7769.5625
0:00:18.908524: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3230010271072388, Phase: 7770.21484375
0:00:19.012076: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3229752779006958, Phase: 7770.8671875
0:00:19.103054: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3229548931121826, Phase: 7771.43798828125
0:00:19.206611: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3229337930679321, Phase: 7772.083984375
0:00:19.310346: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.322914719581604, Phase: 7772.736328125
0:00:19.413942: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228974342346191, Phase: 7773.388671875
0:00:19.504882: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228837251663208, Phase: 7773.95947265625
0:00:19.608499: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228696584701538, Phase: 7774.61181640625
0:00:19.712112: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228570222854614, Phase: 7775.2578125
0:00:19.815781: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228455781936646, Phase: 7775.91015625
0:00:19.919336: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228353261947632, Phase: 7776.5625
0:00:20.010297: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228271007537842, Phase: 7777.13330078125
0:00:20.113986: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228185176849365, Phase: 7777.78564453125
0:00:20.217487: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228108882904053, Phase: 7778.431640625
0:00:20.321109: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3228040933609009, Phase: 7779.083984375
0:00:20.412107: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3227986097335815, Phase: 7779.65478515625
0:00:20.515703: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.322792887687683, Phase: 7780.30712890625
0:00:20.619397: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.322787880897522, Phase: 7780.953125
0:00:20.722875: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3227832317352295, Phase: 7781.60546875
0:00:20.826524: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3227792978286743, Phase: 7782.2578125
0:00:20.917497: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3227758407592773, Phase: 7782.82861328125
