0:00:00.048170: {Acceleration: {Time: 9, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 65754, Status: 3, Value: (0.01953125,-0.02734375,-0.02734375)},Magnetic: {Time: 65757, Status: 1, Value: (-29.625,29.1875,-15.125)},Gravity: {Time: 16, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 11, Status: 0, Value: (-0.01470947265625,-0.00274658203125,-0.38238525390625, 0.92388916015625)}}
0:00:00.145614: {Acceleration: {Time: 106, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 114, Status: 3, Value: (0.06640625,0.05078125,-0.03515625)},Magnetic: {Time: 74, Status: 1, Value: (-30.375,30.125,-16.5)},Gravity: {Time: 112, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 108, Status: 0, Value: (-0.01470947265625,-0.00274658203125,-0.38238525390625, 0.92388916015625)}}
0:00:00.228603: {Acceleration: {Time: 194, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 114, Status: 3, Value: (0.06640625,0.05078125,-0.03515625)},Magnetic: {Time: 130, Status: 1, Value: (-29.9375,28.875,-15.5)},Gravity: {Time: 112, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 197, Status: 0, Value: (-0.01470947265625,-0.00274658203125,-0.38238525390625, 0.92388916015625)}}
0:00:00.335814: {Acceleration: {Time: 302, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 282, Status: 3, Value: (-0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 296, Status: 1, Value: (-29.5625,28.8125,-15.5625)},Gravity: {Time: 279, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 276, Status: 0, Value: (-0.01470947265625,-0.00274658203125,-0.38238525390625, 0.92388916015625)}}
0:00:00.448697: {Acceleration: {Time: 417, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 376, Status: 3, Value: (0.01953125,-0.02734375,0.00390625)},Magnetic: {Time: 379, Status: 1, Value: (-30.0625,28.4375,-17.75)},Gravity: {Time: 362, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 413, Status: 0, Value: (-0.01470947265625,-0.0028076171875,-0.38238525390625, 0.92388916015625)}}
0:00:00.547340: {Acceleration: {Time: 507, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 516, Status: 3, Value: (-0.01953125,0.01171875,0.00390625)},Magnetic: {Time: 476, Status: 1, Value: (-30.4375,28.9375,-15.0)},Gravity: {Time: 513, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 510, Status: 0, Value: (-0.0147705078125,-0.0028076171875,-0.38238525390625, 0.92388916015625)}}
0:00:00.648088: {Acceleration: {Time: 614, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 573, Status: 3, Value: (0.01953125,-0.02734375,-0.03515625)},Magnetic: {Time: 576, Status: 1, Value: (-29.375,27.8125,-16.0)},Gravity: {Time: 559, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 617, Status: 0, Value: (-0.0147705078125,-0.0028076171875,-0.38238525390625, 0.92388916015625)}}
0:00:00.738731: {Acceleration: {Time: 704, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 665, Status: 3, Value: (-0.01953125,-0.02734375,0.00390625)},Magnetic: {Time: 668, Status: 1, Value: (-28.75,28.5,-14.875)},Gravity: {Time: 662, Status: 3, Value: (0.171875,-0.2421875,9.6484375)}, Rotation: {Time: 708, Status: 0, Value: (-0.0147705078125,-0.00286865234375,-0.38238525390625, 0.92388916015625)}}
0:00:00.854721: {Acceleration: {Time: 821, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 793, Status: 3, Value: (-0.01171875,0.01171875,0.04296875)},Magnetic: {Time: 808, Status: 1, Value: (-30.375,29.5625,-15.75)},Gravity: {Time: 791, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 824, Status: 0, Value: (-0.0147705078125,-0.00286865234375,-0.38238525390625, 0.92388916015625)}}
0:00:00.939113: {Acceleration: {Time: 908, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 894, Status: 3, Value: (-0.01171875,-0.0625,-0.03515625)},Magnetic: {Time: 897, Status: 1, Value: (-30.25,28.5,-16.25)},Gravity: {Time: 880, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 904, Status: 0, Value: (-0.0147705078125,-0.00286865234375,-0.3824462890625, 0.92388916015625)}}
0:00:01.056134: {Acceleration: {Time: 1025, Status: 0, Value: (0.001953125,0.0,0.001953125)},Gyroscope: {Time: 1015, Status: 3, Value: (0.02734375,-0.01953125,0.00390625)},Magnetic: {Time: 1019, Status: 1, Value: (-28.8125,29.125,-15.1875)},Gravity: {Time: 1012, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 1021, Status: 0, Value: (-0.0147705078125,-0.00286865234375,-0.38238525390625, 0.92388916015625)}}
