Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.083866, 0.0, 0.0, 90.0, -3.0856208228653247e-38, 51124.25
0:00:00.196632, 0.0, 0.0, 90.0, -2.751440286131914e-38, 51124.9609375
0:00:00.280919, 0.0, 0.0, 90.0, -2.526730306470329e-38, 51125.48828125
0:00:00.378017, 0.0, 0.0, 90.0, -2.287003171685961e-38, 51126.1015625
0:00:00.474858, 0.0, 0.0, 90.0, -2.07213212893194e-38, 51126.7109375
0:00:00.581051, 0.0, 0.0, 90.0, -1.8610549616402321e-38, 51127.375
0:00:00.696591, 0.0, 0.0, 90.0, -1.6560835320172803e-38, 51128.09765625
0:00:00.778274, 0.0, 0.0, 90.0, -1.5239298764437355e-38, 51128.609375
0:00:00.891867, 0.0, 0.0, 90.0, -1.357485046149698e-38, 51129.32421875
0:00:00.987994, 0.0, 0.0, 90.0, -1.2312091369847636e-38, 51129.9296875
0:00:01.078830, 0.0, 0.0, 90.0, -1.1224263371992281e-38, 51130.5
0:00:01.193644, 0.0, 0.0, 90.0, -9.98806449143575e-39, 51131.22265625
0:00:01.281881, 0.0, 0.0, 90.0, -9.134631687708006e-39, 51131.7734375
0:00:01.392585, 0.0, 0.0, 90.0, -8.162080106721867e-39, 51132.46875
0:00:01.508310, 0.0, 0.0, 90.0, -7.255619366507144e-39, 51133.19921875
0:00:01.589020, 0.0, 0.0, 90.0, -6.683491624298751e-39, 51133.70703125
0:00:01.700750, 0.0, 0.0, 90.0, -5.965764767751616e-39, 51134.41015625
0:00:01.788264, 0.0, 0.0, 90.0, -5.46164344131537e-39, 51134.95703125
0:00:01.909042, 0.0, 0.0, 90.0, -4.829648024815627e-39, 51135.71875
0:00:02.007600, 0.0, 0.0, 90.0, -4.3668930290462496e-39, 51136.34375
0:00:02.100831, 0.0, 0.0, 90.0, -3.974498630469086e-39, 51136.92578125
0:00:02.210728, 0.0, 0.0, 90.0, -3.5549891066072365e-39, 51137.6171875
0:00:02.296147, 0.0, 0.0, 90.0, -3.257939055542733e-39, 51138.16015625
0:00:02.402366, 0.0, 0.0, 90.0, -2.926058329848972e-39, 51138.82421875
0:00:02.512551, 0.0, 0.0, 90.0, -2.6172121483117825e-39, 51139.515625
0:00:02.609175, 0.0, 0.0, 90.0, -2.371309491195135e-39, 51140.125
0:00:02.708686, 0.0, 0.0, 90.0, -2.1441001555925804e-39, 51140.74609375
0:00:02.798003, 0.0, 0.0, 90.0, -1.9566680781983502e-39, 51141.3125
0:00:02.909024, 0.0, 0.0, 90.0, -1.748313213433286e-39, 51142.0078125
0:00:03.007424, 0.0, 0.0, 90.0, -1.5807977911125045e-39, 51142.6328125
0:00:03.106984, 0.0, 0.0, 90.0, -1.4293132232235988e-39, 51143.2578125
0:00:03.218718, 0.0, 0.0, 90.0, -1.275817792038387e-39, 51143.9609375
0:00:03.306035, 0.0, 0.0, 90.0, -1.1668037780062379e-39, 51144.515625
0:00:03.415083, 0.0, 0.0, 90.0, -1.0447198531973311e-39, 51145.19921875
0:00:03.520042, 0.0, 0.0, 90.0, -9.39260933369174e-40, 51145.859375
0:00:03.615358, 0.0, 0.0, 90.0, -8.52767186957189e-40, 51146.453125
0:00:03.729956, 0.0, 0.0, 90.0, -7.588451573858182e-40, 51147.17578125
0:00:03.808622, 0.0, 0.0, 90.0, -7.004600568697247e-40, 51147.66796875
0:00:03.923317, 0.0, 0.0, 90.0, -6.23954765911447e-40, 51148.38671875
0:00:04.010940, 0.0, 0.0, 90.0, -5.70636760642352e-40, 51148.9375
0:00:04.125594, 0.0, 0.0, 90.0, -5.077899258158483e-40, 51149.66015625
0:00:04.239185, 0.0, 0.0, 90.0, -4.52326532597872e-40, 51150.375
0:00:04.333141, 0.0, 0.0, 90.0, -4.111073382697575e-40, 51150.96484375
