0:00:00.088933: {Acceleration: {Time: 44, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1, Status: 3, Value: (-0.00390625,-0.01953125,-0.02734375)},Magnetic: {Time: 4, Status: 1, Value: (-30.5,29.125,-17.25)},Gravity: {Time: 20228, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 38, Status: 0, Value: (-0.01513671875,-0.00262451171875,-0.389404296875, 0.92095947265625)}}
0:00:00.187702: {Acceleration: {Time: 134, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 143, Status: 3, Value: (-0.00390625,0.01953125,0.01171875)},Magnetic: {Time: 76, Status: 1, Value: (-29.3125,30.0,-18.0625)},Gravity: {Time: 139, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 136, Status: 0, Value: (-0.01513671875,-0.00262451171875,-0.389404296875, 0.92095947265625)}}
0:00:00.287961: {Acceleration: {Time: 234, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 243, Status: 3, Value: (-0.00390625,0.01953125,0.01171875)},Magnetic: {Time: 206, Status: 1, Value: (-30.875,29.75,-17.875)},Gravity: {Time: 239, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 236, Status: 0, Value: (-0.01513671875,-0.00262451171875,-0.389404296875, 0.92095947265625)}}
0:00:00.379260: {Acceleration: {Time: 332, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 324, Status: 3, Value: (0.03515625,-0.01953125,-0.02734375)},Magnetic: {Time: 328, Status: 1, Value: (-31.375,27.875,-16.4375)},Gravity: {Time: 321, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 334, Status: 0, Value: (-0.01513671875,-0.0025634765625,-0.389404296875, 0.92095947265625)}}
0:00:00.494874: {Acceleration: {Time: 450, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 378, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 381, Status: 1, Value: (-30.3125,29.4375,-16.4375)},Gravity: {Time: 364, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 447, Status: 0, Value: (-0.01513671875,-0.00262451171875,-0.389404296875, 0.92095947265625)}}
0:00:00.580007: {Acceleration: {Time: 533, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 524, Status: 3, Value: (-0.00390625,-0.01953125,0.01171875)},Magnetic: {Time: 528, Status: 1, Value: (-29.625,29.0625,-18.0625)},Gravity: {Time: 521, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 535, Status: 0, Value: (-0.01513671875,-0.0025634765625,-0.389404296875, 0.92095947265625)}}
0:00:00.693544: {Acceleration: {Time: 647, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 621, Status: 3, Value: (-0.00390625,0.01953125,-0.02734375)},Magnetic: {Time: 634, Status: 1, Value: (-31.0625,29.25,-16.4375)},Gravity: {Time: 618, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 649, Status: 0, Value: (-0.01513671875,-0.0025634765625,-0.389404296875, 0.92095947265625)}}
0:00:00.779915: {Acceleration: {Time: 733, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 707, Status: 3, Value: (-0.00390625,0.01953125,0.01171875)},Magnetic: {Time: 721, Status: 1, Value: (-31.0625,29.8125,-16.75)},Gravity: {Time: 705, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 735, Status: 0, Value: (-0.01513671875,-0.0025634765625,-0.389404296875, 0.92095947265625)}}
0:00:00.890021: {Acceleration: {Time: 838, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 843, Status: 3, Value: (-0.01171875,0.01953125,0.01171875)},Magnetic: {Time: 845, Status: 1, Value: (-30.3125,29.1875,-16.0625)},Gravity: {Time: 840, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 833, Status: 0, Value: (-0.01513671875,-0.0025634765625,-0.389404296875, 0.92095947265625)}}
0:00:00.981433: {Acceleration: {Time: 935, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 903, Status: 3, Value: (-0.01171875,-0.01953125,-0.03515625)},Magnetic: {Time: 879, Status: 1, Value: (-30.125,28.8125,-17.25)},Gravity: {Time: 900, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 928, Status: 0, Value: (-0.01513671875,-0.0025634765625,-0.389404296875, 0.92095947265625)}}
0:00:01.093934: {Acceleration: {Time: 1047, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1021, Status: 3, Value: (-0.01171875,0.01953125,-0.03515625)},Magnetic: {Time: 1035, Status: 1, Value: (-30.75,29.25,-15.6875)},Gravity: {Time: 1019, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 1050, Status: 0, Value: (-0.01513671875,-0.0025634765625,-0.389404296875, 0.92095947265625)}}
