Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.109374, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.203124, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.265463, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.359211, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.453845, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.563430, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.656992, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.735205, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.844493, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.938245, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.031973, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.141373, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.219507, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.313351, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.406995, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.500749, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.610303, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.703872, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.766343, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.860092, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.953841, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.047593, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.157134, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.251389, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.345208, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.454663, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.548450, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.642764, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.736646, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.799013, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.908447, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.986634, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.096021, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.190433, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.299985, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.377912, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.487500, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.581189, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.675003, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.768687, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.862435, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.941212, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.050604, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.144270, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.206739, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.316141, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.409895, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.503620, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.597438, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.706769, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.769244, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.878634, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.972774, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.035772, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.161443, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.255194, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.348922, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.442698, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.552207, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.645824, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.723945, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.802041, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.912178, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.006347, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.068827, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.162628, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.271976, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.365725, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.459449, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.553192, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.662783, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.756350, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.850073, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.943846, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.021950, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.131351, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.225085, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.303367, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.412600, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.506320, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.600096, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.693818, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.803221, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.865702, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.959545, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.068986, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.162599, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.256350, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.350096, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.443850, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.553225, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.615698, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.725390, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.819161, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.912887, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.006662, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.100409, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.209918, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.303539, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.366039, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.475501, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.569163, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.662915, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.756647, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.850488, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.944240, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.053524, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.100547, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.241038, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.319163, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.412912, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.506651, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.600411, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.709918, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.803538, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.866109, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.975540, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.069161, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.162895, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.272421, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.366099, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.428539, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.553665, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.631791, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.725414, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.819163, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:11.912903, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.006660, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.100414, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.194161, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.303539, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.366017, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.475399, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.569162, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.662912, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.756660, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.850415, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:12.944160, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.022294, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.147416, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.241177, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.319157, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.428539, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.522431, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.616161, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.678514, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.787910, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.881651, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:13.975414, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.069165, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.162889, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.272422, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.366038, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.428523, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.537912, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.631664, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.725405, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.819150, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:14.928540, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.022422, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.084763, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.194242, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.303719, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.397372, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.475540, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.553514, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.662902, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.741031, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.850410, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:15.928609, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.022278, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.131745, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.225414, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.303514, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.413043, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.506848, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.600414, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.694164, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.803679, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.881676, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:16.975392, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.053515, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.147289, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.256792, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.334764, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.444160, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.537901, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.631783, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.725534, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.819151, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:17.913017, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.006664, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.084863, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.194162, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.287900, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.381662, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.475432, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.584924, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.647289, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.756664, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.850403, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:18.944302, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.038090, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.131665, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.225410, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.319162, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:19.428668, 0.0, 0.0, 90.0, 0.0, 0.0
