Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.09, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26654.548828125
0:00:00.21, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26655.287109375
0:00:00.31, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26655.943359375
0:00:00.40, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26656.5234375
0:00:00.51, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26657.1796875
0:00:00.61, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26657.8359375
0:00:00.71, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26658.4921875
0:00:00.82, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26659.154296875
0:00:00.91, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26659.728515625
0:00:01.01, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26660.390625
0:00:01.12, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26661.046875
0:00:01.22, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26661.703125
0:00:01.33, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26662.359375
0:00:01.42, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26662.939453125
0:00:01.52, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26663.595703125
0:00:01.63, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26664.251953125
0:00:01.72, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26664.83203125
0:00:01.82, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26665.48828125
0:00:01.93, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26666.14453125
0:00:02.03, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26666.806640625
0:00:02.13, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26667.462890625
0:00:02.23, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26668.037109375
0:00:02.33, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26668.69921875
0:00:02.43, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26669.35546875
0:00:02.54, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26670.01171875
0:00:02.64, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26670.66796875
0:00:02.73, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26671.248046875
0:00:02.84, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26671.904296875
0:00:02.94, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26672.560546875
0:00:03.05, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26673.22265625
0:00:03.14, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26673.796875
0:00:03.24, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26674.453125
0:00:03.35, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26675.115234375
0:00:03.45, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26675.771484375
0:00:03.55, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26676.427734375
0:00:03.65, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26677.0078125
0:00:03.75, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26677.6640625
0:00:03.85, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26678.3203125
0:00:03.96, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26678.982421875
0:00:04.06, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26679.638671875
0:00:04.15, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26680.212890625
0:00:04.26, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26680.875
0:00:04.36, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26681.53125
0:00:04.47, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26682.1875
0:00:04.56, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26682.767578125
0:00:04.66, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26683.423828125
0:00:04.77, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 26684.080078125
