Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.047306, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132792.6875
0:00:00.144756, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132793.296875
0:00:00.227737, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132793.8125
0:00:00.335057, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132794.484375
0:00:00.447943, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132795.1875
0:00:00.546614, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132795.796875
0:00:00.647219, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132796.421875
0:00:00.737884, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132796.984375
0:00:00.853863, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132797.703125
0:00:00.938302, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132798.21875
0:00:01.055259, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132798.96875
0:00:01.141995, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132799.515625
0:00:01.252882, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132800.203125
0:00:01.348176, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132800.796875
0:00:01.434764, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132801.328125
0:00:01.549752, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132802.046875
0:00:01.649605, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132802.6875
0:00:01.748236, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132803.296875
0:00:01.842086, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132803.875
0:00:01.956027, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132804.59375
0:00:02.063289, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132805.265625
0:00:02.159022, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132805.859375
0:00:02.253095, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132806.4375
0:00:02.364330, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132807.140625
0:00:02.450912, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132807.6875
0:00:02.560125, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132808.375
0:00:02.648750, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132808.9375
0:00:02.762680, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132809.65625
0:00:02.876633, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132810.375
0:00:02.963234, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132810.921875
0:00:03.079141, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132811.640625
