Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.034030, 0.0, 0.0, 90.0, 0.0, 11520.9462890625
0:00:00.148102, 0.0, 0.0, 90.0, 0.0, 11521.6572265625
0:00:00.234951, 0.0, 0.0, 90.0, 0.0, 11522.2099609375
0:00:00.350644, 0.0, 0.0, 90.0, 0.0, 11522.9326171875
0:00:00.448584, 0.0, 0.0, 90.0, 0.0, 11523.5556640625
0:00:00.541658, 0.0, 0.0, 90.0, 0.0, 11524.1337890625
0:00:00.654801, 0.0, 0.0, 90.0, 0.0, 11524.8505859375
0:00:00.741145, 0.0, 0.0, 90.0, 0.0, 11525.390625
0:00:00.859836, 0.0, 0.0, 90.0, 0.0, 11526.1376953125
0:00:00.970628, 0.0, 0.0, 90.0, 0.0, 11526.8359375
0:00:01.040530, 0.0, 0.0, 90.0, 0.0, 11527.2763671875
0:00:01.168873, 0.0, 0.0, 90.0, 0.0, 11528.08203125
0:00:01.251785, 0.0, 0.0, 90.0, 0.0, 11528.603515625
0:00:01.375145, 0.0, 0.0, 90.0, 0.0, 11529.3828125
0:00:01.459300, 0.0, 0.0, 90.0, 0.0, 11529.9111328125
0:00:01.575995, 0.0, 0.0, 90.0, 0.0, 11530.646484375
0:00:01.662577, 0.0, 0.0, 90.0, 0.0, 11531.1875
0:00:01.759718, 0.0, 0.0, 90.0, 0.0, 11531.802734375
0:00:01.874778, 0.0, 0.0, 90.0, 0.0, 11532.525390625
0:00:01.969014, 0.0, 0.0, 90.0, 0.0, 11533.1162109375
0:00:02.060917, 0.0, 0.0, 90.0, 0.0, 11533.6953125
0:00:02.171763, 0.0, 0.0, 90.0, 0.0, 11534.392578125
0:00:02.284261, 0.0, 0.0, 90.0, 0.0, 11535.1025390625
0:00:02.369214, 0.0, 0.0, 90.0, 0.0, 11535.6376953125
0:00:02.468168, 0.0, 0.0, 90.0, 0.0, 11536.259765625
0:00:02.573045, 0.0, 0.0, 90.0, 0.0, 11536.919921875
0:00:02.671498, 0.0, 0.0, 90.0, 0.0, 11537.5361328125
