Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.076386, 0.0, 0.0, 90.0, 0.0, 132381.234375
0:00:00.180688, 0.0, 0.0, 90.0, 0.0, 132381.890625
0:00:00.295692, 0.0, 0.0, 90.0, 0.0, 132382.625
0:00:00.381222, 0.0, 0.0, 90.0, 0.0, 132383.15625
0:00:00.479002, 0.0, 0.0, 90.0, 0.0, 132383.78125
0:00:00.597965, 0.0, 0.0, 90.0, 0.0, 132384.53125
0:00:00.685622, 0.0, 0.0, 90.0, 0.0, 132385.078125
0:00:00.798568, 0.0, 0.0, 90.0, 0.0, 132385.78125
0:00:00.888132, 0.0, 0.0, 90.0, 0.0, 132386.34375
0:00:01.001057, 0.0, 0.0, 90.0, 0.0, 132387.0625
0:00:01.110709, 0.0, 0.0, 90.0, 0.0, 132387.75
0:00:01.208040, 0.0, 0.0, 90.0, 0.0, 132388.359375
0:00:01.303576, 0.0, 0.0, 90.0, 0.0, 132388.953125
0:00:01.396263, 0.0, 0.0, 90.0, 0.0, 132389.53125
0:00:01.505731, 0.0, 0.0, 90.0, 0.0, 132390.21875
0:00:01.619634, 0.0, 0.0, 90.0, 0.0, 132390.9375
0:00:01.718777, 0.0, 0.0, 90.0, 0.0, 132391.5625
0:00:01.820316, 0.0, 0.0, 90.0, 0.0, 132392.203125
0:00:01.919731, 0.0, 0.0, 90.0, 0.0, 132392.828125
0:00:02.020170, 0.0, 0.0, 90.0, 0.0, 132393.453125
0:00:02.120126, 0.0, 0.0, 90.0, 0.0, 132394.078125
0:00:02.218883, 0.0, 0.0, 90.0, 0.0, 132394.703125
0:00:02.310908, 0.0, 0.0, 90.0, 0.0, 132395.28125
0:00:02.422893, 0.0, 0.0, 90.0, 0.0, 132395.96875
0:00:02.509396, 0.0, 0.0, 90.0, 0.0, 132396.515625
0:00:02.630635, 0.0, 0.0, 90.0, 0.0, 132397.28125
0:00:02.729096, 0.0, 0.0, 90.0, 0.0, 132397.90625
0:00:02.821890, 0.0, 0.0, 90.0, 0.0, 132398.484375
0:00:02.910420, 0.0, 0.0, 90.0, 0.0, 132399.03125
0:00:03.030706, 0.0, 0.0, 90.0, 0.0, 132399.78125
0:00:03.129530, 0.0, 0.0, 90.0, 0.0, 132400.40625
0:00:03.211347, 0.0, 0.0, 90.0, 0.0, 132400.921875
0:00:03.317678, 0.0, 0.0, 90.0, 0.0, 132401.59375
0:00:03.430632, 0.0, 0.0, 90.0, 0.0, 132402.3125
0:00:03.517212, 0.0, 0.0, 90.0, 0.0, 132402.84375
0:00:03.631174, 0.0, 0.0, 90.0, 0.0, 132403.578125
0:00:03.724299, 0.0, 0.0, 90.0, 0.0, 132404.15625
0:00:03.819901, 0.0, 0.0, 90.0, 0.0, 132404.75
0:00:03.932880, 0.0, 0.0, 90.0, 0.0, 132405.4375
0:00:04.024059, 0.0, 0.0, 90.0, 0.0, 132406.0
0:00:04.146193, 0.0, 0.0, 90.0, 0.0, 132406.765625
0:00:04.227077, 0.0, 0.0, 90.0, 0.0, 132407.265625
