Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.076317, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132381.234375
0:00:00.180550, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132381.890625
0:00:00.295555, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132382.625
0:00:00.381068, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132383.15625
0:00:00.478849, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132383.78125
0:00:00.597824, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132384.53125
0:00:00.685490, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132385.078125
0:00:00.798349, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132385.78125
0:00:00.887995, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132386.34375
0:00:01.000907, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132387.0625
0:00:01.110577, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132387.75
0:00:01.207899, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132388.359375
0:00:01.303493, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132388.953125
0:00:01.396108, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132389.53125
0:00:01.505427, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132390.21875
0:00:01.619559, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132390.9375
0:00:01.718641, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132391.5625
0:00:01.820153, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132392.203125
0:00:01.919585, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132392.828125
0:00:02.020128, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132393.453125
0:00:02.119979, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132394.078125
0:00:02.218730, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132394.703125
0:00:02.310780, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132395.28125
0:00:02.422750, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132395.96875
0:00:02.509263, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132396.515625
0:00:02.630560, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132397.28125
0:00:02.728954, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132397.90625
0:00:02.821749, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132398.484375
0:00:02.910289, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132399.03125
0:00:03.030621, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132399.78125
0:00:03.129353, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132400.40625
0:00:03.211208, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132400.921875
0:00:03.317517, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 132401.59375
