Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.113079, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118578.5625
0:00:00.226016, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118579.2734375
0:00:00.314751, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118579.828125
0:00:00.408117, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118580.4140625
0:00:00.523025, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118581.140625
0:00:00.608546, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118581.6796875
0:00:00.734550, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118582.46875
0:00:00.829209, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118583.0625
0:00:00.926108, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118583.6640625
0:00:01.012741, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118584.2109375
0:00:01.136363, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118584.9921875
0:00:01.223022, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118585.5390625
0:00:01.315648, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118586.1171875
0:00:01.429593, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118586.84375
0:00:01.523291, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118587.4375
0:00:01.630701, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118588.1171875
0:00:01.729218, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118588.734375
0:00:01.830881, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118589.375
0:00:01.945902, 0.0, 1.5414283107572988e-44, 90.0, 1.5414283107572988e-44, 118590.1015625
