Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.113085, 0.0, 0.0, 90.0, 0.0, 9219.640625
0:00:00.219986, 0.0, 0.0, 90.0, 0.0, 9220.3134765625
0:00:00.316296, 0.0, 0.0, 90.0, 0.0, 9220.9169921875
0:00:00.395985, 0.0, 0.0, 90.0, 0.0, 9221.419921875
0:00:00.515621, 0.0, 0.0, 90.0, 0.0, 9222.1748046875
0:00:00.617165, 0.0, 0.0, 90.0, 0.0, 9222.8095703125
0:00:00.716282, 0.0, 0.0, 90.0, 0.0, 9223.431640625
0:00:00.801521, 0.0, 0.0, 90.0, 0.0, 9223.97265625
0:00:00.915116, 0.0, 0.0, 90.0, 0.0, 9224.6826171875
0:00:01.027632, 0.0, 0.0, 90.0, 0.0, 9225.3916015625
0:00:01.126095, 0.0, 0.0, 90.0, 0.0, 9226.0146484375
0:00:01.209824, 0.0, 0.0, 90.0, 0.0, 9226.5361328125
0:00:01.307128, 0.0, 0.0, 90.0, 0.0, 9227.15234375
0:00:01.422644, 0.0, 0.0, 90.0, 0.0, 9227.880859375
0:00:01.529518, 0.0, 0.0, 90.0, 0.0, 9228.552734375
0:00:01.610131, 0.0, 0.0, 90.0, 0.0, 9229.0556640625
0:00:01.716966, 0.0, 0.0, 90.0, 0.0, 9229.728515625
0:00:01.832603, 0.0, 0.0, 90.0, 0.0, 9230.4580078125
0:00:01.920932, 0.0, 0.0, 90.0, 0.0, 9231.0107421875
0:00:02.029860, 0.0, 0.0, 90.0, 0.0, 9231.6962890625
0:00:02.120019, 0.0, 0.0, 90.0, 0.0, 9232.267578125
0:00:02.235587, 0.0, 0.0, 90.0, 0.0, 9232.9912109375
0:00:02.322827, 0.0, 0.0, 90.0, 0.0, 9233.5439453125
0:00:02.430658, 0.0, 0.0, 90.0, 0.0, 9234.22265625
0:00:02.522793, 0.0, 0.0, 90.0, 0.0, 9234.7998046875
0:00:02.631649, 0.0, 0.0, 90.0, 0.0, 9235.4853515625
0:00:02.747293, 0.0, 0.0, 90.0, 0.0, 9236.2080078125
0:00:02.830264, 0.0, 0.0, 90.0, 0.0, 9236.7294921875
