Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.083228, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118032.3046875
0:00:00.192226, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118033.0
0:00:00.280361, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118033.546875
0:00:00.405763, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118034.34375
0:00:00.491365, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118034.890625
0:00:00.600086, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118035.5859375
0:00:00.697381, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118036.203125
0:00:00.810313, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118036.9140625
0:00:00.908701, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118037.5390625
0:00:00.985550, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118038.0234375
0:00:01.099589, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118038.75
0:00:01.198049, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118039.3671875
0:00:01.306285, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118040.0546875
0:00:01.390944, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118040.5859375
0:00:01.500225, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118041.2734375
0:00:01.609541, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118041.9609375
0:00:01.708193, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118042.5859375
0:00:01.804846, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118043.1953125
0:00:01.920836, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118043.9296875
0:00:02.019263, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118044.546875
0:00:02.113104, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118045.140625
0:00:02.199572, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118045.6875
0:00:02.312485, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118046.3984375
0:00:02.426464, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118047.1171875
0:00:02.512099, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118047.65625
0:00:02.623667, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118048.359375
0:00:02.720008, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118048.96875
0:00:02.808992, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118049.5234375
0:00:02.920316, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118050.21875
0:00:03.018822, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118050.84375
0:00:03.111999, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118051.4296875
0:00:03.227116, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118052.1484375
0:00:03.334369, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118052.8359375
0:00:03.430877, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118053.4375
0:00:03.529520, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118054.0625
0:00:03.621613, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118054.640625
0:00:03.739470, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118055.3828125
0:00:03.822181, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118055.9140625
0:00:03.916526, 0.0, 1.401298464324817e-44, 90.00015258789062, 1.5414283107572988e-44, 118056.515625
