Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.083577, 0.0, 0.0, 90.0, 0.0, 118032.3046875
0:00:00.192504, 0.0, 0.0, 90.0, 0.0, 118033.0
0:00:00.280426, 0.0, 0.0, 90.0, 0.0, 118033.546875
0:00:00.406216, 0.0, 0.0, 90.0, 0.0, 118034.34375
0:00:00.491811, 0.0, 0.0, 90.0, 0.0, 118034.890625
0:00:00.600465, 0.0, 0.0, 90.0, 0.0, 118035.5859375
0:00:00.697651, 0.0, 0.0, 90.0, 0.0, 118036.203125
0:00:00.810891, 0.0, 0.0, 90.0, 0.0, 118036.9140625
0:00:00.909055, 0.0, 0.0, 90.0, 0.0, 118037.5390625
0:00:00.986025, 0.0, 0.0, 90.0, 0.0, 118038.0234375
0:00:01.100035, 0.0, 0.0, 90.0, 0.0, 118038.75
0:00:01.198463, 0.0, 0.0, 90.0, 0.0, 118039.3671875
0:00:01.306671, 0.0, 0.0, 90.0, 0.0, 118040.0546875
0:00:01.391344, 0.0, 0.0, 90.0, 0.0, 118040.5859375
0:00:01.500610, 0.0, 0.0, 90.0, 0.0, 118041.2734375
0:00:01.609907, 0.0, 0.0, 90.0, 0.0, 118041.9609375
0:00:01.708586, 0.0, 0.0, 90.0, 0.0, 118042.5859375
0:00:01.805230, 0.0, 0.0, 90.0, 0.0, 118043.1953125
0:00:01.921191, 0.0, 0.0, 90.0, 0.0, 118043.9296875
0:00:02.019620, 0.0, 0.0, 90.0, 0.0, 118044.546875
0:00:02.113375, 0.0, 0.0, 90.0, 0.0, 118045.140625
0:00:02.199993, 0.0, 0.0, 90.0, 0.0, 118045.6875
0:00:02.312940, 0.0, 0.0, 90.0, 0.0, 118046.3984375
0:00:02.426932, 0.0, 0.0, 90.0, 0.0, 118047.1171875
0:00:02.512480, 0.0, 0.0, 90.0, 0.0, 118047.65625
0:00:02.624066, 0.0, 0.0, 90.0, 0.0, 118048.359375
0:00:02.720329, 0.0, 0.0, 90.0, 0.0, 118048.96875
0:00:02.809387, 0.0, 0.0, 90.0, 0.0, 118049.5234375
0:00:02.920786, 0.0, 0.0, 90.0, 0.0, 118050.21875
0:00:03.019229, 0.0, 0.0, 90.0, 0.0, 118050.84375
0:00:03.112350, 0.0, 0.0, 90.0, 0.0, 118051.4296875
0:00:03.227441, 0.0, 0.0, 90.0, 0.0, 118052.1484375
0:00:03.334838, 0.0, 0.0, 90.0, 0.0, 118052.8359375
0:00:03.431289, 0.0, 0.0, 90.0, 0.0, 118053.4375
0:00:03.529901, 0.0, 0.0, 90.0, 0.0, 118054.0625
0:00:03.621919, 0.0, 0.0, 90.0, 0.0, 118054.640625
0:00:03.740021, 0.0, 0.0, 90.0, 0.0, 118055.3828125
0:00:03.822603, 0.0, 0.0, 90.0, 0.0, 118055.9140625
0:00:03.916985, 0.0, 0.0, 90.0, 0.0, 118056.515625
0:00:04.030933, 0.0, 0.0, 90.0, 0.0, 118057.234375
0:00:04.128069, 0.0, 0.0, 90.0, 0.0, 118057.84375
0:00:04.232745, 0.0, 0.0, 90.0, 0.0, 118058.5
0:00:04.344700, 0.0, 0.0, 90.0, 0.0, 118059.2109375
0:00:04.432227, 0.0, 0.0, 90.0, 0.0, 118059.7578125
0:00:04.559834, 0.0, 0.0, 90.0, 0.0, 118060.5546875
0:00:04.647403, 0.0, 0.0, 90.0, 0.0, 118061.109375
0:00:04.760371, 0.0, 0.0, 90.0, 0.0, 118061.828125
0:00:04.845951, 0.0, 0.0, 90.0, 0.0, 118062.3671875
0:00:04.942385, 0.0, 0.0, 90.0, 0.0, 118062.96875
0:00:05.040094, 0.0, 0.0, 90.0, 0.0, 118063.5859375
0:00:05.161431, 0.0, 0.0, 90.0, 0.0, 118064.34375
0:00:05.260287, 0.0, 0.0, 90.0, 0.0, 118064.96875
0:00:05.360944, 0.0, 0.0, 90.0, 0.0, 118065.6015625
0:00:05.471305, 0.0, 0.0, 90.0, 0.0, 118066.296875
0:00:05.568075, 0.0, 0.0, 90.0, 0.0, 118066.90625
0:00:05.653586, 0.0, 0.0, 90.0, 0.0, 118067.453125
0:00:05.749942, 0.0, 0.0, 90.0, 0.0, 118068.0625
0:00:05.850522, 0.0, 0.0, 90.0, 0.0, 118068.6953125
0:00:05.971952, 0.0, 0.0, 90.0, 0.0, 118069.4609375
0:00:06.070469, 0.0, 0.0, 90.0, 0.0, 118070.078125
0:00:06.164057, 0.0, 0.0, 90.0, 0.0, 118070.671875
0:00:06.252375, 0.0, 0.0, 90.0, 0.0, 118071.2265625
0:00:06.367142, 0.0, 0.0, 90.0, 0.0, 118071.953125
0:00:06.482090, 0.0, 0.0, 90.0, 0.0, 118072.671875
0:00:06.571614, 0.0, 0.0, 90.0, 0.0, 118073.234375
0:00:06.657246, 0.0, 0.0, 90.0, 0.0, 118073.7734375
0:00:06.772147, 0.0, 0.0, 90.0, 0.0, 118074.5
0:00:06.862651, 0.0, 0.0, 90.0, 0.0, 118075.0703125
0:00:06.960679, 0.0, 0.0, 90.0, 0.0, 118075.6953125
0:00:07.081141, 0.0, 0.0, 90.0, 0.0, 118076.4453125
0:00:07.171726, 0.0, 0.0, 90.0, 0.0, 118077.0234375
0:00:07.260393, 0.0, 0.0, 90.0, 0.0, 118077.578125
0:00:07.374358, 0.0, 0.0, 90.0, 0.0, 118078.3046875
0:00:07.486302, 0.0, 0.0, 90.0, 0.0, 118079.015625
0:00:07.582679, 0.0, 0.0, 90.0, 0.0, 118079.6171875
0:00:07.681455, 0.0, 0.0, 90.0, 0.0, 118080.2421875
0:00:07.774114, 0.0, 0.0, 90.0, 0.0, 118080.828125
0:00:07.886106, 0.0, 0.0, 90.0, 0.0, 118081.53125
0:00:07.977683, 0.0, 0.0, 90.0, 0.0, 118082.109375
0:00:08.085798, 0.0, 0.0, 90.0, 0.0, 118082.7734375
0:00:08.171919, 0.0, 0.0, 90.0, 0.0, 118083.3203125
0:00:08.284023, 0.0, 0.0, 90.0, 0.0, 118084.03125
0:00:08.381444, 0.0, 0.0, 90.0, 0.0, 118084.6484375
0:00:08.473156, 0.0, 0.0, 90.0, 0.0, 118085.2265625
0:00:08.584080, 0.0, 0.0, 90.0, 0.0, 118085.9296875
0:00:08.707763, 0.0, 0.0, 90.0, 0.0, 118086.7109375
0:00:08.794321, 0.0, 0.0, 90.0, 0.0, 118087.265625
0:00:08.892166, 0.0, 0.0, 90.0, 0.0, 118087.8828125
0:00:08.982670, 0.0, 0.0, 90.0, 0.0, 118088.453125
0:00:09.095605, 0.0, 0.0, 90.0, 0.0, 118089.1640625
0:00:09.206495, 0.0, 0.0, 90.0, 0.0, 118089.875
0:00:09.315008, 0.0, 0.0, 90.0, 0.0, 118090.546875
0:00:09.405961, 0.0, 0.0, 90.0, 0.0, 118091.1171875
0:00:09.492488, 0.0, 0.0, 90.0, 0.0, 118091.6640625
0:00:09.619285, 0.0, 0.0, 90.0, 0.0, 118092.46875
0:00:09.704822, 0.0, 0.0, 90.0, 0.0, 118093.0
0:00:09.815157, 0.0, 0.0, 90.0, 0.0, 118093.6875
0:00:09.902735, 0.0, 0.0, 90.0, 0.0, 118094.2421875
0:00:10.013019, 0.0, 0.0, 90.0, 0.0, 118094.9375
0:00:10.111751, 0.0, 0.0, 90.0, 0.0, 118095.5546875
0:00:10.205882, 0.0, 0.0, 90.0, 0.0, 118096.1484375
0:00:10.319738, 0.0, 0.0, 90.0, 0.0, 118096.8671875
0:00:10.405281, 0.0, 0.0, 90.0, 0.0, 118097.40625
0:00:10.522291, 0.0, 0.0, 90.0, 0.0, 118098.1484375
0:00:10.607900, 0.0, 0.0, 90.0, 0.0, 118098.6875
0:00:10.723909, 0.0, 0.0, 90.0, 0.0, 118099.421875
0:00:10.819411, 0.0, 0.0, 90.0, 0.0, 118100.0234375
0:00:10.927641, 0.0, 0.0, 90.0, 0.0, 118100.703125
0:00:11.022191, 0.0, 0.0, 90.0, 0.0, 118101.296875
0:00:11.104452, 0.0, 0.0, 90.0, 0.0, 118101.8203125
0:00:11.227172, 0.0, 0.0, 90.0, 0.0, 118102.6015625
0:00:11.324801, 0.0, 0.0, 90.0, 0.0, 118103.2109375
0:00:11.423558, 0.0, 0.0, 90.0, 0.0, 118103.8359375
0:00:11.537785, 0.0, 0.0, 90.0, 0.0, 118104.5546875
0:00:11.634333, 0.0, 0.0, 90.0, 0.0, 118105.1640625
0:00:11.733001, 0.0, 0.0, 90.0, 0.0, 118105.7890625
0:00:11.832476, 0.0, 0.0, 90.0, 0.0, 118106.40625
0:00:11.942506, 0.0, 0.0, 90.0, 0.0, 118107.09375
0:00:12.028224, 0.0, 0.0, 90.0, 0.0, 118107.6328125
0:00:12.143126, 0.0, 0.0, 90.0, 0.0, 118108.359375
0:00:12.227652, 0.0, 0.0, 90.0, 0.0, 118108.8984375
0:00:12.346862, 0.0, 0.0, 90.0, 0.0, 118109.640625
0:00:12.445980, 0.0, 0.0, 90.0, 0.0, 118110.265625
0:00:12.545523, 0.0, 0.0, 90.0, 0.0, 118110.8828125
0:00:12.644066, 0.0, 0.0, 90.0, 0.0, 118111.5078125
0:00:12.734632, 0.0, 0.0, 90.0, 0.0, 118112.078125
0:00:12.846560, 0.0, 0.0, 90.0, 0.0, 118112.78125
0:00:12.954625, 0.0, 0.0, 90.0, 0.0, 118113.453125
0:00:13.050359, 0.0, 0.0, 90.0, 0.0, 118114.0546875
0:00:13.136749, 0.0, 0.0, 90.0, 0.0, 118114.6015625
0:00:13.248604, 0.0, 0.0, 90.0, 0.0, 118115.3046875
0:00:13.344748, 0.0, 0.0, 90.0, 0.0, 118115.9140625
0:00:13.444489, 0.0, 0.0, 90.0, 0.0, 118116.546875
0:00:13.558484, 0.0, 0.0, 90.0, 0.0, 118117.265625
0:00:13.654153, 0.0, 0.0, 90.0, 0.0, 118117.8671875
0:00:13.754863, 0.0, 0.0, 90.0, 0.0, 118118.5
0:00:13.854230, 0.0, 0.0, 90.0, 0.0, 118119.1328125
0:00:13.944802, 0.0, 0.0, 90.0, 0.0, 118119.6953125
0:00:14.058517, 0.0, 0.0, 90.0, 0.0, 118120.4140625
0:00:14.139025, 0.0, 0.0, 90.0, 0.0, 118120.921875
0:00:14.251022, 0.0, 0.0, 90.0, 0.0, 118121.6328125
