Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.142174, 0.0, 0.0, 90.0, 0.0, 124954.125
0:00:00.221471, 0.0, 0.0, 90.0, 0.0, 124954.6484375
0:00:00.347108, 0.0, 0.0, 90.0, 0.0, 124955.4609375
0:00:00.434466, 0.0, 0.0, 90.0, 0.0, 124956.015625
0:00:00.576590, 0.0, 0.0, 90.0, 0.0, 124956.90625
0:00:00.670510, 0.0, 0.0, 90.0, 0.0, 124957.5
0:00:00.797450, 0.0, 0.0, 90.0, 0.0, 124958.296875
0:00:00.923619, 0.0, 0.0, 90.0, 0.0, 124959.0859375
0:00:01.039709, 0.0, 0.0, 90.0, 0.0, 124959.8046875
0:00:01.121387, 0.0, 0.0, 90.0, 0.0, 124960.328125
0:00:01.244290, 0.0, 0.0, 90.0, 0.0, 124961.109375
0:00:01.358325, 0.0, 0.0, 90.0, 0.0, 124961.828125
0:00:01.486347, 0.0, 0.0, 90.0, 0.0, 124962.6328125
0:00:01.586328, 0.0, 0.0, 90.0, 0.0, 124963.265625
0:00:01.707593, 0.0, 0.0, 90.0, 0.0, 124964.03125
0:00:01.837039, 0.0, 0.0, 90.0, 0.0, 124964.78125
0:00:01.922139, 0.0, 0.0, 90.0, 0.0, 124965.3828125
0:00:02.019203, 0.0, 0.0, 90.0, 0.0, 124965.984375
0:00:02.147913, 0.0, 0.0, 90.0, 0.0, 124966.8046875
0:00:02.236871, 0.0, 0.0, 90.0, 0.0, 124967.359375
0:00:02.377009, 0.0, 0.0, 90.0, 0.0, 124968.2578125
0:00:02.469697, 0.0, 0.0, 90.0, 0.0, 124968.8359375
0:00:02.596666, 0.0, 0.0, 90.0, 0.0, 124969.6328125
0:00:02.720371, 0.0, 0.0, 90.0, 0.0, 124970.40625
0:00:02.808760, 0.0, 0.0, 90.0, 0.0, 124970.9609375
0:00:02.919590, 0.0, 0.0, 90.0, 0.0, 124971.6640625
0:00:03.011618, 0.0, 0.0, 90.0, 0.0, 124972.234375
0:00:03.123566, 0.0, 0.0, 90.0, 0.0, 124972.9375
