Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.142081, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124954.125
0:00:00.221384, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124954.6484375
0:00:00.346790, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124955.4609375
0:00:00.434375, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124956.015625
0:00:00.576485, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124956.90625
0:00:00.669808, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124957.5
0:00:00.797163, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124958.296875
0:00:00.923294, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124959.0859375
0:00:01.039584, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124959.8046875
0:00:01.121280, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124960.328125
0:00:01.244164, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124961.109375
0:00:01.358034, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124961.828125
0:00:01.486005, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124962.6328125
0:00:01.586146, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124963.265625
0:00:01.707300, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124964.03125
0:00:01.836924, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124964.78125
0:00:01.922030, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124965.3828125
0:00:02.019097, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124965.984375
0:00:02.147816, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124966.8046875
0:00:02.236669, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124967.359375
0:00:02.376902, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124968.2578125
0:00:02.469509, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124968.8359375
0:00:02.596320, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124969.6328125
0:00:02.720205, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124970.40625
0:00:02.808637, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124970.9609375
0:00:02.919420, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124971.6640625
0:00:03.011525, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124972.234375
0:00:03.123227, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124972.9375
0:00:03.233334, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124973.6328125
0:00:03.340569, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124974.3046875
0:00:03.457650, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124975.0390625
0:00:03.558752, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124975.6796875
0:00:03.675008, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124976.40625
0:00:03.792918, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124977.1484375
0:00:03.907744, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124977.8828125
0:00:04.007220, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124978.5
0:00:04.118476, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124979.2109375
0:00:04.243718, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124980.0
0:00:04.359060, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124980.7265625
0:00:04.457737, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124981.3515625
0:00:04.585638, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124982.1640625
0:00:04.693196, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124982.84375
0:00:04.789218, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124983.4453125
0:00:04.888149, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124984.0625
0:00:05.009315, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124984.828125
0:00:05.110081, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124985.453125
0:00:05.208461, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124986.078125
0:00:05.335110, 0.0, 1.401298464324817e-44, 90.0, 1.401298464324817e-44, 124986.875
