Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.236135, 0.0, 0.0, 90.0, 0.0, 124618.8046875
0:00:00.407731, 0.0, 0.0, 90.0, 0.0, 124619.75
0:00:00.526936, 0.0, 0.0, 90.0, 0.0, 124620.640625
0:00:00.649820, 0.0, 0.0, 90.0, 0.0, 124621.4296875
0:00:00.794476, 0.0, 0.0, 90.0, 0.0, 124622.3203125
0:00:00.880439, 0.0, 0.0, 90.0, 0.0, 124622.90625
0:00:00.975663, 0.0, 0.0, 90.0, 0.0, 124623.5078125
0:00:01.090815, 0.0, 0.0, 90.0, 0.0, 124624.234375
0:00:01.186220, 0.0, 0.0, 90.0, 0.0, 124624.8359375
0:00:01.302513, 0.0, 0.0, 90.0, 0.0, 124625.5625
0:00:01.411716, 0.0, 0.0, 90.0, 0.0, 124626.2578125
0:00:01.525607, 0.0, 0.0, 90.0, 0.0, 124626.984375
0:00:01.623583, 0.0, 0.0, 90.0, 0.0, 124627.6015625
0:00:01.729750, 0.0, 0.0, 90.0, 0.0, 124628.2734375
0:00:01.856650, 0.0, 0.0, 90.0, 0.0, 124629.0703125
0:00:01.963891, 0.0, 0.0, 90.0, 0.0, 124629.75
0:00:02.076059, 0.0, 0.0, 90.0, 0.0, 124630.4609375
0:00:02.173717, 0.0, 0.0, 90.0, 0.0, 124631.078125
0:00:02.280644, 0.0, 0.0, 90.0, 0.0, 124631.75
0:00:02.406902, 0.0, 0.0, 90.0, 0.0, 124632.546875
0:00:02.485173, 0.0, 0.0, 90.0, 0.0, 124633.0390625
0:00:02.617638, 0.0, 0.0, 90.0, 0.0, 124633.8671875
0:00:02.718184, 0.0, 0.0, 90.0, 0.0, 124634.5
0:00:02.837109, 0.0, 0.0, 90.0, 0.0, 124635.25
0:00:02.935836, 0.0, 0.0, 90.0, 0.0, 124635.8671875
0:00:03.057528, 0.0, 0.0, 90.0, 0.0, 124636.6328125
0:00:03.152469, 0.0, 0.0, 90.0, 0.0, 124637.2265625
0:00:03.260055, 0.0, 0.0, 90.0, 0.0, 124637.8984375
0:00:03.377548, 0.0, 0.0, 90.0, 0.0, 124638.640625
0:00:03.466255, 0.0, 0.0, 90.0, 0.0, 124639.1953125
0:00:03.578157, 0.0, 0.0, 90.0, 0.0, 124639.8984375
0:00:03.698622, 0.0, 0.0, 90.0, 0.0, 124640.6640625
0:00:03.799090, 0.0, 0.0, 90.0, 0.0, 124641.2890625
0:00:03.919045, 0.0, 0.0, 90.0, 0.0, 124642.0390625
0:00:04.030818, 0.0, 0.0, 90.0, 0.0, 124642.75
0:00:04.129657, 0.0, 0.0, 90.0, 0.0, 124643.3671875
0:00:04.227820, 0.0, 0.0, 90.0, 0.0, 124643.9765625
0:00:04.347695, 0.0, 0.0, 90.0, 0.0, 124644.734375
0:00:04.447699, 0.0, 0.0, 90.0, 0.0, 124645.3671875
0:00:04.569165, 0.0, 0.0, 90.0, 0.0, 124646.1328125
0:00:04.667406, 0.0, 0.0, 90.0, 0.0, 124646.734375
0:00:04.836731, 0.0, 0.0, 90.0, 0.0, 124647.671875
0:00:04.920799, 0.0, 0.0, 90.0, 0.0, 124648.34375
0:00:05.032986, 0.0, 0.0, 90.0, 0.0, 124649.0625
0:00:05.154170, 0.0, 0.0, 90.0, 0.0, 124649.828125
0:00:05.240565, 0.0, 0.0, 90.0, 0.0, 124650.375
0:00:05.357290, 0.0, 0.0, 90.0, 0.0, 124651.1015625
0:00:05.469740, 0.0, 0.0, 90.0, 0.0, 124651.8046875
0:00:05.581134, 0.0, 0.0, 90.0, 0.0, 124652.5078125
0:00:05.703086, 0.0, 0.0, 90.0, 0.0, 124653.2734375
0:00:05.797168, 0.0, 0.0, 90.0, 0.0, 124653.8671875
0:00:05.895760, 0.0, 0.0, 90.0, 0.0, 124654.4921875
0:00:06.009260, 0.0, 0.0, 90.0, 0.0, 124655.203125
0:00:06.136380, 0.0, 0.0, 90.0, 0.0, 124656.0
0:00:06.223296, 0.0, 0.0, 90.0, 0.0, 124656.5546875
0:00:06.348626, 0.0, 0.0, 90.0, 0.0, 124657.3359375
0:00:06.466409, 0.0, 0.0, 90.0, 0.0, 124658.0859375
0:00:06.553070, 0.0, 0.0, 90.0, 0.0, 124658.640625
0:00:06.675744, 0.0, 0.0, 90.0, 0.0, 124659.4140625
0:00:06.788848, 0.0, 0.0, 90.0, 0.0, 124660.1328125
0:00:06.882722, 0.0, 0.0, 90.0, 0.0, 124660.7265625
0:00:06.991218, 0.0, 0.0, 90.0, 0.0, 124661.40625
0:00:07.116265, 0.0, 0.0, 90.0, 0.0, 124662.1953125
0:00:07.219699, 0.0, 0.0, 90.0, 0.0, 124662.859375
0:00:07.338783, 0.0, 0.0, 90.0, 0.0, 124663.609375
0:00:07.447681, 0.0, 0.0, 90.0, 0.0, 124664.296875
0:00:07.545556, 0.0, 0.0, 90.0, 0.0, 124664.9140625
0:00:07.662067, 0.0, 0.0, 90.0, 0.0, 124665.6484375
0:00:07.760000, 0.0, 0.0, 90.0, 0.0, 124666.265625
0:00:07.861547, 0.0, 0.0, 90.0, 0.0, 124666.8984375
0:00:07.989468, 0.0, 0.0, 90.0, 0.0, 124667.7109375
0:00:08.089406, 0.0, 0.0, 90.0, 0.0, 124668.328125
0:00:08.202911, 0.0, 0.0, 90.0, 0.0, 124669.046875
0:00:08.313854, 0.0, 0.0, 90.0, 0.0, 124669.7421875
0:00:08.422948, 0.0, 0.0, 90.0, 0.0, 124670.4296875
0:00:08.519223, 0.0, 0.0, 90.0, 0.0, 124671.03125
