Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.06, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19868.857421875
0:00:00.17, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19869.595703125
0:00:00.27, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19870.17578125
0:00:00.37, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19870.83203125
0:00:00.47, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19871.48828125
0:00:00.58, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19872.14453125
0:00:00.68, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19872.806640625
0:00:00.79, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19873.462890625
0:00:00.88, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19874.037109375
0:00:00.98, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19874.69921875
0:00:01.08, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19875.35546875
0:00:01.19, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19876.01171875
0:00:01.29, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19876.66796875
0:00:01.40, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19877.32421875
0:00:01.49, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19877.904296875
0:00:01.59, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19878.560546875
0:00:01.70, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19879.216796875
0:00:01.80, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19879.873046875
0:00:01.90, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19880.53515625
0:00:02.00, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19881.109375
0:00:02.10, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19881.765625
0:00:02.20, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19882.427734375
0:00:02.31, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19883.083984375
0:00:02.41, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19883.740234375
0:00:02.50, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19884.3203125
0:00:02.61, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19884.9765625
0:00:02.71, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19885.6328125
0:00:02.82, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19886.294921875
0:00:02.91, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19886.869140625
0:00:03.01, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19887.525390625
0:00:03.12, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19888.181640625
0:00:03.22, 0.0, 4.0637655465419695e-44, 89.99954223632812, 4.0637655465419695e-44, 19888.84375
