Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.03, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19798.771484375
0:00:00.12, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19799.3515625
0:00:00.23, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19800.0078125
0:00:00.33, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19800.6640625
0:00:00.44, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19801.3203125
0:00:00.54, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19801.982421875
0:00:00.65, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19802.638671875
0:00:00.74, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19803.212890625
0:00:00.84, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19803.875
0:00:00.95, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19804.53125
0:00:01.05, 0.0, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19805.1875
0:00:01.15, 0.4000000059604645, 4.203895392974451e-44, 90.0004653930664, 4.203895392974451e-44, 19805.84375
0:00:01.26, 0.4000000059604645, 4.0637655465419695e-44, 90.00044250488281, 4.0637655465419695e-44, 19806.48046875
0:00:01.36, 0.4000000059604645, 3.923635700109488e-44, 90.00043487548828, 3.923635700109488e-44, 19807.13671875
0:00:01.45, 0.550000011920929, 3.783505853677006e-44, 90.00041961669922, 3.783505853677006e-44, 19807.71484375
0:00:01.56, 0.8500000238418579, 3.6433760072445244e-44, 90.00041198730469, 3.6433760072445244e-44, 19808.376953125
0:00:01.67, 1.0, 3.5032461608120427e-44, 90.00040435791016, 3.5032461608120427e-44, 19809.0625
0:00:01.76, 1.0, 3.363116314379561e-44, 90.00039672851562, 3.363116314379561e-44, 19809.6484375
0:00:01.87, 1.0, 3.363116314379561e-44, 90.0003890991211, 3.363116314379561e-44, 19810.33984375
0:00:01.96, 1.0, 3.363116314379561e-44, 90.00038146972656, 3.363116314379561e-44, 19810.91796875
0:00:02.07, 0.550000011920929, 3.2229864679470793e-44, 90.00037384033203, 3.2229864679470793e-44, 19811.611328125
0:00:02.17, 0.5, 3.2229864679470793e-44, 90.00037384033203, 3.2229864679470793e-44, 19812.189453125
0:00:02.27, 0.44999998807907104, 3.2229864679470793e-44, 90.0003662109375, 3.2229864679470793e-44, 19812.859375
0:00:02.36, 0.3499999940395355, 3.2229864679470793e-44, 90.0003662109375, 3.2229864679470793e-44, 19813.431640625
0:00:02.47, 0.25, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19814.107421875
0:00:02.57, 0.15000000596046448, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19814.76953125
0:00:02.68, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19815.423828125
0:00:02.78, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19816.111328125
0:00:02.87, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19816.69140625
0:00:02.98, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19817.34765625
0:00:03.08, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19818.00390625
0:00:03.18, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19818.66015625
0:00:03.29, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19819.31640625
0:00:03.38, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19819.896484375
0:00:03.48, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19820.552734375
0:00:03.59, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19821.208984375
0:00:03.69, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19821.865234375
0:00:03.80, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19822.52734375
0:00:03.89, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19823.1015625
0:00:03.99, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19823.7578125
0:00:04.10, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19824.419921875
0:00:04.20, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19825.076171875
0:00:04.29, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19825.650390625
0:00:04.40, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19826.3125
0:00:04.50, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19826.96875
0:00:04.60, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19827.625
0:00:04.71, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19828.287109375
0:00:04.80, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19828.861328125
0:00:04.90, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19829.5234375
0:00:05.01, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19830.1796875
0:00:05.11, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19830.8359375
0:00:05.22, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19831.4921875
0:00:05.32, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19832.154296875
0:00:05.41, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19832.734375
0:00:05.52, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19833.390625
0:00:05.62, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19834.046875
0:00:05.72, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19834.703125
0:00:05.82, 0.0, 3.2229864679470793e-44, 90.00035858154297, 3.2229864679470793e-44, 19835.283203125
