Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.078142, 2.5223372357846707e-44, 61.99996566772461, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.203143, 2.5223372357846707e-44, 54.3972053527832, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.296892, 2.5223372357846707e-44, 49.71469497680664, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.375015, 2.5223372357846707e-44, 45.48298263549805, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.468850, 2.5223372357846707e-44, 41.65549850463867, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.546867, 2.5223372357846707e-44, 38.07029342651367, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.640644, 2.5223372357846707e-44, 34.86648941040039, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.718745, 2.5223372357846707e-44, 31.932403564453125, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.859518, 2.5223372357846707e-44, 27.987590789794922, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:00.937592, 2.5223372357846707e-44, 25.605453491210938, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.031349, 2.5223372357846707e-44, 23.401744842529297, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.109363, 2.5223372357846707e-44, 21.409927368164062, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.203111, 2.5223372357846707e-44, 19.60806655883789, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.328144, 2.5223372357846707e-44, 17.203752517700195, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.421891, 2.5223372357846707e-44, 15.706578254699707, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.500018, 2.5223372357846707e-44, 14.384791374206543, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.593759, 2.5223372357846707e-44, 13.160444259643555, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.671871, 2.5223372357846707e-44, 12.01522159576416, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.765621, 2.5223372357846707e-44, 11.004080772399902, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.859525, 2.5223372357846707e-44, 10.067413330078125, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:01.984478, 2.5223372357846707e-44, 8.823731422424316, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.062507, 2.5223372357846707e-44, 8.064291000366211, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.156252, 2.5223372357846707e-44, 7.401083469390869, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.234391, 2.5223372357846707e-44, 6.764116287231445, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.328143, 2.5223372357846707e-44, 6.194881916046143, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.453141, 2.5223372357846707e-44, 5.435238838195801, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.547029, 2.5223372357846707e-44, 4.967373371124268, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.640822, 2.5223372357846707e-44, 4.530289173126221, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.718768, 2.5223372357846707e-44, 4.123088836669922, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.812610, 2.5223372357846707e-44, 3.7642483711242676, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.890651, 2.5223372357846707e-44, 3.443880558013916, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:02.984385, 2.5223372357846707e-44, 3.1573634147644043, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.078239, 2.5223372357846707e-44, 2.8856282234191895, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.187610, 2.5223372357846707e-44, 2.5477001667022705, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.281375, 2.5223372357846707e-44, 2.333308458328247, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.359394, 2.5223372357846707e-44, 2.139186382293701, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.453139, 2.5223372357846707e-44, 1.9550793170928955, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.546889, 2.5223372357846707e-44, 1.78121018409729, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.671976, 2.5223372357846707e-44, 1.569339632987976, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.750018, 2.5223372357846707e-44, 1.4342619180679321, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.843754, 2.5223372357846707e-44, 1.309435248374939, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:03.921911, 2.5223372357846707e-44, 1.199239730834961, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.015643, 2.5223372357846707e-44, 1.0960174798965454, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.109382, 2.5223372357846707e-44, 1.001685380935669, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.234393, 2.5223372357846707e-44, 0.8788601160049438, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.328334, 2.5223372357846707e-44, 0.799864649772644, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.422025, 2.5223372357846707e-44, 0.7302603721618652, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.500015, 2.5223372357846707e-44, 0.6681050062179565, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.578111, 2.5223372357846707e-44, 0.6112399101257324, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.671895, 2.5223372357846707e-44, 0.5592184662818909, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.796893, 2.5223372357846707e-44, 0.4906478822231293, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.890643, 2.5223372357846707e-44, 0.4484163522720337, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:04.968747, 2.5223372357846707e-44, 0.41024985909461975, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
0:00:05.062512, 2.5223372357846707e-44, 0.37454497814178467, 89.99986267089844, 1.1210387714598537e-44, 29195.771484375
