Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.041295, 0.0, 0.0, 90.0, 0.0, 4080.642822265625
0:00:00.138833, 0.0, 0.0, 90.0, 0.0, 4081.258544921875
0:00:00.240981, 0.0, 0.0, 90.0, 0.0, 4081.8994140625
0:00:00.338394, 0.0, 0.0, 90.0, 0.0, 4082.5087890625
0:00:00.421167, 0.0, 0.0, 90.0, 0.0, 4083.0302734375
0:00:00.532637, 0.0, 0.0, 90.0, 0.0, 4083.734130859375
0:00:00.641836, 0.0, 0.0, 90.0, 0.0, 4084.419189453125
0:00:00.738892, 0.0, 0.0, 90.0, 0.0, 4085.028564453125
0:00:00.823203, 0.0, 0.0, 90.0, 0.0, 4085.562744140625
0:00:00.934820, 0.0, 0.0, 90.0, 0.0, 4086.26025390625
0:00:01.049381, 0.0, 0.0, 90.0, 0.0, 4086.98291015625
0:00:01.130966, 0.0, 0.0, 90.0, 0.0, 4087.498291015625
0:00:01.243466, 0.0, 0.0, 90.0, 0.0, 4088.201904296875
0:00:01.329972, 0.0, 0.0, 90.0, 0.0, 4088.74853515625
0:00:01.438653, 0.0, 0.0, 90.0, 0.0, 4089.433349609375
0:00:01.535421, 0.0, 0.0, 90.0, 0.0, 4090.03662109375
0:00:01.650103, 0.0, 0.0, 90.0, 0.0, 4090.759033203125
0:00:01.748102, 0.0, 0.0, 90.0, 0.0, 4091.374755859375
0:00:01.847600, 0.0, 0.0, 90.0, 0.0, 4092.003173828125
0:00:01.960125, 0.0, 0.0, 90.0, 0.0, 4092.706787109375
0:00:02.042709, 0.0, 0.0, 90.0, 0.0, 4093.228271484375
0:00:02.138056, 0.0, 0.0, 90.0, 0.0, 4093.831298828125
0:00:02.248963, 0.0, 0.0, 90.0, 0.0, 4094.52880859375
0:00:02.360495, 0.0, 0.0, 90.0, 0.0, 4095.22607421875
0:00:02.446827, 0.0, 0.0, 90.0, 0.0, 4095.766357421875
0:00:02.564345, 0.0, 0.0, 90.0, 0.0, 4096.5078125
0:00:02.646501, 0.0, 0.0, 90.0, 0.0, 4097.02294921875
0:00:02.754421, 0.0, 0.0, 90.0, 0.0, 4097.70166015625
0:00:02.865899, 0.0, 0.0, 90.0, 0.0, 4098.4052734375
0:00:02.951275, 0.0, 0.0, 90.0, 0.0, 4098.93896484375
0:00:03.068826, 0.0, 0.0, 90.0, 0.0, 4099.68017578125
0:00:03.156197, 0.0, 0.0, 90.0, 0.0, 4100.2265625
0:00:03.269771, 0.0, 0.0, 90.0, 0.0, 4100.9423828125
0:00:03.354889, 0.0, 0.0, 90.0, 0.0, 4101.47607421875
0:00:03.451088, 0.0, 0.0, 90.0, 0.0, 4102.07958984375
0:00:03.576862, 0.0, 0.0, 90.0, 0.0, 4102.87109375
0:00:03.663018, 0.0, 0.0, 90.0, 0.0, 4103.4111328125
0:00:03.757389, 0.0, 0.0, 90.0, 0.0, 4104.0078125
