Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.057064, 0.0, 0.0, 90.0, 0.0, 5712.46533203125
0:00:00.144621, 0.0, 0.0, 90.0, 0.0, 5713.01171875
0:00:00.253645, 0.0, 0.0, 90.0, 0.0, 5713.70263671875
0:00:00.338910, 0.0, 0.0, 90.0, 0.0, 5714.236328125
0:00:00.466510, 0.0, 0.0, 90.0, 0.0, 5715.0400390625
0:00:00.545121, 0.0, 0.0, 90.0, 0.0, 5715.5361328125
0:00:00.648917, 0.0, 0.0, 90.0, 0.0, 5716.18310546875
0:00:00.762529, 0.0, 0.0, 90.0, 0.0, 5716.8994140625
0:00:00.860997, 0.0, 0.0, 90.0, 0.0, 5717.521484375
0:00:00.959052, 0.0, 0.0, 90.0, 0.0, 5718.13720703125
0:00:01.059369, 0.0, 0.0, 90.0, 0.0, 5718.76513671875
0:00:01.147687, 0.0, 0.0, 90.0, 0.0, 5719.32421875
0:00:01.259684, 0.0, 0.0, 90.0, 0.0, 5720.02783203125
0:00:01.373196, 0.0, 0.0, 90.0, 0.0, 5720.7373046875
0:00:01.457644, 0.0, 0.0, 90.0, 0.0, 5721.27099609375
0:00:01.571212, 0.0, 0.0, 90.0, 0.0, 5721.98681640625
0:00:01.657515, 0.0, 0.0, 90.0, 0.0, 5722.52685546875
0:00:01.759813, 0.0, 0.0, 90.0, 0.0, 5723.16796875
0:00:01.874387, 0.0, 0.0, 90.0, 0.0, 5723.890625
0:00:01.986989, 0.0, 0.0, 90.0, 0.0, 5724.60009765625
0:00:02.071199, 0.0, 0.0, 90.0, 0.0, 5725.1279296875
0:00:02.169694, 0.0, 0.0, 90.0, 0.0, 5725.75
0:00:02.261385, 0.0, 0.0, 90.0, 0.0, 5726.32763671875
0:00:02.376956, 0.0, 0.0, 90.0, 0.0, 5727.0498046875
0:00:02.463158, 0.0, 0.0, 90.0, 0.0, 5727.59619140625
0:00:02.579693, 0.0, 0.0, 90.0, 0.0, 5728.32470703125
0:00:02.666961, 0.0, 0.0, 90.0, 0.0, 5728.87744140625
0:00:02.776888, 0.0, 0.0, 90.0, 0.0, 5729.56884765625
0:00:02.890364, 0.0, 0.0, 90.0, 0.0, 5730.2783203125
0:00:02.981683, 0.0, 0.0, 90.0, 0.0, 5730.8564453125
0:00:03.079193, 0.0, 0.0, 90.0, 0.0, 5731.4658203125
0:00:03.193840, 0.0, 0.0, 90.0, 0.0, 5732.18798828125
0:00:03.281039, 0.0, 0.0, 90.0, 0.0, 5732.73486328125
