0:00:00.142483: {Acceleration: {Time: 97, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 64, Status: 3, Value: (-0.01953125,-0.01953125,0.01171875)},Magnetic: {Time: 66, Status: 1, Value: (-30.125,29.625,-14.75)},Gravity: {Time: 62, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 94, Status: 0, Value: (-0.01470947265625,-0.00335693359375,-0.39678955078125, 0.91778564453125)}}
0:00:00.221853: {Acceleration: {Time: 181, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 129, Status: 3, Value: (0.01953125,0.01953125,0.01171875)},Magnetic: {Time: 143, Status: 1, Value: (-29.4375,28.8125,-16.3125)},Gravity: {Time: 126, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 176, Status: 0, Value: (-0.01470947265625,-0.00335693359375,-0.39678955078125, 0.91778564453125)}}
0:00:00.347377: {Acceleration: {Time: 307, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 281, Status: 3, Value: (-0.01953125,0.01171875,0.01953125)},Magnetic: {Time: 295, Status: 1, Value: (-29.5625,28.8125,-15.5625)},Gravity: {Time: 277, Status: 3, Value: (0.171875,-0.2421875,9.6328125)}, Rotation: {Time: 310, Status: 0, Value: (-0.0147705078125,-0.00335693359375,-0.39678955078125, 0.91778564453125)}}
0:00:00.435232: {Acceleration: {Time: 395, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 366, Status: 3, Value: (0.01953125,0.01171875,-0.01953125)},Magnetic: {Time: 369, Status: 1, Value: (-30.4375,28.5625,-15.125)},Gravity: {Time: 364, Status: 3, Value: (0.171875,-0.2421875,9.6328125)}, Rotation: {Time: 398, Status: 0, Value: (-0.0147705078125,-0.00335693359375,-0.39678955078125, 0.91778564453125)}}
0:00:00.577041: {Acceleration: {Time: 540, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 482, Status: 3, Value: (-0.01953125,-0.03515625,-0.02734375)},Magnetic: {Time: 496, Status: 1, Value: (-29.0625,27.5,-15.3125)},Gravity: {Time: 479, Status: 3, Value: (0.171875,-0.234375,9.640625)}, Rotation: {Time: 536, Status: 0, Value: (-0.0147705078125,-0.00335693359375,-0.39678955078125, 0.91778564453125)}}
0:00:00.670871: {Acceleration: {Time: 634, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 595, Status: 3, Value: (-0.01953125,-0.02734375,-0.01953125)},Magnetic: {Time: 599, Status: 1, Value: (-29.8125,28.125,-16.3125)},Gravity: {Time: 581, Status: 3, Value: (0.171875,-0.2421875,9.6328125)}, Rotation: {Time: 630, Status: 0, Value: (-0.0147705078125,-0.0032958984375,-0.39678955078125, 0.91778564453125)}}
0:00:00.797851: {Acceleration: {Time: 751, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 761, Status: 3, Value: (0.01953125,0.01171875,0.01953125)},Magnetic: {Time: 745, Status: 1, Value: (-28.875,27.4375,-16.4375)},Gravity: {Time: 758, Status: 3, Value: (0.171875,-0.2421875,9.6328125)}, Rotation: {Time: 753, Status: 0, Value: (-0.0147705078125,-0.0032958984375,-0.39678955078125, 0.91778564453125)}}
0:00:00.924111: {Acceleration: {Time: 884, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 878, Status: 3, Value: (-0.01953125,0.01171875,0.01953125)},Magnetic: {Time: 881, Status: 1, Value: (-30.8125,29.3125,-14.9375)},Gravity: {Time: 874, Status: 3, Value: (0.171875,-0.2421875,9.6328125)}, Rotation: {Time: 887, Status: 0, Value: (-0.0147705078125,-0.0032958984375,-0.39678955078125, 0.91778564453125)}}
0:00:01.040071: {Acceleration: {Time: 998, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 973, Status: 3, Value: (-0.01953125,-0.02734375,0.01953125)},Magnetic: {Time: 987, Status: 1, Value: (-29.0,28.4375,-16.375)},Gravity: {Time: 971, Status: 3, Value: (0.171875,-0.2421875,9.6328125)}, Rotation: {Time: 1002, Status: 0, Value: (-0.01483154296875,-0.0032958984375,-0.39678955078125, 0.91778564453125)}}
0:00:01.121990: {Acceleration: {Time: 1076, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1085, Status: 3, Value: (-0.01953125,-0.02734375,0.01953125)},Magnetic: {Time: 1049, Status: 1, Value: (-28.375,28.4375,-14.9375)},Gravity: {Time: 1083, Status: 3, Value: (0.171875,-0.2421875,9.6328125)}, Rotation: {Time: 1080, Status: 0, Value: (-0.01483154296875,-0.0032958984375,-0.39678955078125, 0.91778564453125)}}
0:00:01.244777: {Acceleration: {Time: 1208, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1171, Status: 3, Value: (-0.01953125,-0.01953125,-0.02734375)},Magnetic: {Time: 1174, Status: 1, Value: (-29.75,28.125,-16.75)},Gravity: {Time: 1168, Status: 3, Value: (0.171875,-0.25,9.640625)}, Rotation: {Time: 1205, Status: 0, Value: (-0.01483154296875,-0.0032958984375,-0.39678955078125, 0.91778564453125)}}
