Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.078034, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.187560, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.281292, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.374914, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.468934, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.547034, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.656571, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.750326, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.843940, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.922064, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.031571, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.125317, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.218941, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.312690, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.406524, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.500283, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.594061, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.687690, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.765787, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.875365, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.969080, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.062691, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.156440, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.234538, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.344115, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.437818, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.531440, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.609565, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.703288, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.812825, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.906572, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.000190, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.093941, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.187856, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.281575, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.375191, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.469022, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.547034, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.656566, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.750371, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.843941, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.937867, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.015814, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.125321, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.219115, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.312690, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.406441, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.484534, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.594118, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.687872, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.781440, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.875189, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.969075, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.047185, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.140844, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.250190, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.343940, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.437814, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.531562, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.625186, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.718940, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.812826, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.906626, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.000323, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.093941, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.187827, 0.0, 0.0, 90.0, 0.0, 0.0
