0:00:00.055538: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.956737: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.051367: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.145523: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.255368: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.318313: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.428172: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.522400: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.616587: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.710812: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.805085: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.899521: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.009365: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.072324: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.166589: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.260358: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.354499: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.448743: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.542960: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.652895: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.747110: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.841284: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.919905: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.014152: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.108264: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.202538: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.296281: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.406660: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.469932: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.595993: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.658710: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.768991: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.862747: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.957118: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.051422: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.161232: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.239775: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.349699: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.412626: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.522455: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.616715: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.711451: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.805651: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.899326: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.993359: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.102862: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.165362: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.259551: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.353961: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.448474: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.558718: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.652896: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.747050: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.841201: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.951044: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.014044: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.110423: Frequency: 0.0, Amplitude: 0.38326579332351685, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.187758: Frequency: 0.0, Amplitude: 2.008357048034668, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.282395: Frequency: 0.0, Amplitude: 4.813539505004883, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.376781: Frequency: 0.0, Amplitude: 7.569003105163574, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.470459: Frequency: 0.0, Amplitude: 10.361542701721191, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.565640: Frequency: 0.0, Amplitude: 12.715662002563477, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.675895: Frequency: 0.0, Amplitude: 15.065397262573242, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.754027: Frequency: 0.0, Amplitude: 17.02437400817871, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.848205: Frequency: 0.0, Amplitude: 18.88250732421875, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:10.942476: Frequency: 0.0, Amplitude: 20.517715454101562, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.052547: Frequency: 0.0, Amplitude: 22.066486358642578, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.131114: Frequency: 0.0, Amplitude: 23.41462516784668, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.225341: Frequency: 0.0, Amplitude: 24.640583038330078, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.334694: Frequency: 0.0, Amplitude: 25.813167572021484, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.429133: Frequency: 0.0, Amplitude: 26.874492645263672, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.523316: Frequency: 0.0, Amplitude: 27.769275665283203, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.617498: Frequency: 0.0, Amplitude: 28.63666534423828, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.712144: Frequency: 0.0, Amplitude: 29.44615364074707, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.806391: Frequency: 0.0, Amplitude: 30.14176368713379, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.916200: Frequency: 0.0, Amplitude: 30.798988342285156, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:11.979158: Frequency: 0.0, Amplitude: 31.22568702697754, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.072927: Frequency: 0.0, Amplitude: 31.76820182800293, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.167165: Frequency: 0.0, Amplitude: 32.24537658691406, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.277399: Frequency: 0.0, Amplitude: 32.7098503112793, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.355530: Frequency: 0.0, Amplitude: 33.08482360839844, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.465472: Frequency: 0.0, Amplitude: 33.4599723815918, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.543998: Frequency: 0.0, Amplitude: 33.77275085449219, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.638263: Frequency: 0.0, Amplitude: 34.07600021362305, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.734637: Frequency: 0.0, Amplitude: 34.339908599853516, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.843105: Frequency: 0.0, Amplitude: 34.494354248046875, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:12.906086: Frequency: 0.0, Amplitude: 34.18059539794922, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.000189: Frequency: 0.0, Amplitude: 33.71281814575195, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.094344: Frequency: 0.0, Amplitude: 33.26125717163086, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.188576: Frequency: 0.0, Amplitude: 32.88469314575195, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.282806: Frequency: 0.0, Amplitude: 32.51971435546875, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.392097: Frequency: 0.0, Amplitude: 32.18565368652344, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.486334: Frequency: 0.0, Amplitude: 31.886384963989258, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.580691: Frequency: 0.0, Amplitude: 31.609821319580078, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.674495: Frequency: 0.0, Amplitude: 31.369524002075195, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.784815: Frequency: 0.0, Amplitude: 31.133548736572266, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.847354: Frequency: 0.0, Amplitude: 30.98052215576172, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.957175: Frequency: 0.0, Amplitude: 30.79075813293457, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.051145: Frequency: 0.0, Amplitude: 30.615821838378906, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.145376: Frequency: 0.0, Amplitude: 30.471519470214844, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.239565: Frequency: 0.0, Amplitude: 30.34151268005371, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.333776: Frequency: 0.0, Amplitude: 30.21295928955078, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.427995: Frequency: 0.0, Amplitude: 30.097881317138672, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.522247: Frequency: 0.0, Amplitude: 29.998790740966797, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.616853: Frequency: 0.0, Amplitude: 29.90496253967285, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.711159: Frequency: 0.0, Amplitude: 29.823284149169922, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.805852: Frequency: 0.0, Amplitude: 29.839887619018555, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.900033: Frequency: 0.0, Amplitude: 30.03081512451172, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:14.994132: Frequency: 0.0, Amplitude: 30.407428741455078, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.104708: Frequency: 0.0, Amplitude: 30.843324661254883, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.151581: Frequency: 0.0, Amplitude: 31.198305130004883, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.261668: Frequency: 0.0, Amplitude: 31.738418579101562, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.356178: Frequency: 0.0, Amplitude: 32.33262634277344, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.466206: Frequency: 0.0, Amplitude: 32.96533966064453, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.560738: Frequency: 0.0, Amplitude: 33.6069450378418, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.654950: Frequency: 0.0, Amplitude: 34.29474639892578, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.749112: Frequency: 0.0, Amplitude: 35.0405158996582, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.843330: Frequency: 0.0, Amplitude: 35.80325698852539, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:15.952964: Frequency: 0.0, Amplitude: 36.50639343261719, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.015894: Frequency: 0.0, Amplitude: 36.9406852722168, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.125693: Frequency: 0.0, Amplitude: 37.59758377075195, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.203979: Frequency: 0.0, Amplitude: 37.979820251464844, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.298837: Frequency: 0.0, Amplitude: 38.368804931640625, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.408685: Frequency: 0.0, Amplitude: 38.3327751159668, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.503196: Frequency: 0.0, Amplitude: 38.11357498168945, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.597456: Frequency: 0.0, Amplitude: 37.91293716430664, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.691917: Frequency: 0.0, Amplitude: 37.82632064819336, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.786686: Frequency: 0.0, Amplitude: 37.74869155883789, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.849793: Frequency: 0.0, Amplitude: 37.90797805786133, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:16.959649: Frequency: 0.0, Amplitude: 42.51654815673828, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.053907: Frequency: 0.0, Amplitude: 46.92768478393555, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.148050: Frequency: 0.0, Amplitude: 50.685611724853516, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.242232: Frequency: 0.0, Amplitude: 54.030635833740234, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.352043: Frequency: 0.0, Amplitude: 57.127567291259766, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.435352: Frequency: 0.0, Amplitude: 59.86710739135742, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.541123: Frequency: 0.0, Amplitude: 61.38119125366211, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.619716: Frequency: 0.0, Amplitude: 59.181007385253906, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.730183: Frequency: 0.0, Amplitude: 57.07661437988281, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.824369: Frequency: 0.0, Amplitude: 60.200172424316406, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:17.918871: Frequency: 0.0, Amplitude: 63.08381271362305, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.013099: Frequency: 0.0, Amplitude: 57.86689758300781, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.107299: Frequency: 0.0, Amplitude: 54.541282653808594, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.169953: Frequency: 0.0, Amplitude: 56.91276168823242, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.264530: Frequency: 0.0, Amplitude: 54.83256149291992, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.374350: Frequency: 0.0, Amplitude: 52.78183364868164, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.468541: Frequency: 0.0, Amplitude: 56.20866775512695, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.578358: Frequency: 0.0, Amplitude: 59.44682312011719, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.672574: Frequency: 0.0, Amplitude: 62.374732971191406, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.735617: Frequency: 0.0, Amplitude: 64.2223129272461, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.861143: Frequency: 0.0, Amplitude: 67.08739471435547, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:18.924791: Frequency: 0.0, Amplitude: 68.73078155517578, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.018982: Frequency: 0.0, Amplitude: 70.65044403076172, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.113245: Frequency: 0.0, Amplitude: 72.43228149414062, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.223052: Frequency: 0.0, Amplitude: 74.18179321289062, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.317194: Frequency: 0.0, Amplitude: 75.69783782958984, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.411549: Frequency: 0.0, Amplitude: 77.09538269042969, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.521414: Frequency: 0.0, Amplitude: 78.34402465820312, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.583881: Frequency: 0.0, Amplitude: 79.15756225585938, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.678069: Frequency: 0.0, Amplitude: 80.18634033203125, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.772325: Frequency: 0.0, Amplitude: 81.0537338256836, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.882506: Frequency: 0.0, Amplitude: 81.92792510986328, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:19.976703: Frequency: 0.0, Amplitude: 82.66407012939453, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.071159: Frequency: 0.0, Amplitude: 83.3533935546875, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.165326: Frequency: 0.0, Amplitude: 83.99659729003906, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.259290: Frequency: 0.0, Amplitude: 84.5663070678711, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.354166: Frequency: 0.0, Amplitude: 85.05156707763672, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.463972: Frequency: 0.0, Amplitude: 85.53044128417969, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.526914: Frequency: 0.0, Amplitude: 85.84661865234375, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.636812: Frequency: 0.0, Amplitude: 86.24458312988281, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.731050: Frequency: 0.0, Amplitude: 86.60796356201172, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.825238: Frequency: 0.0, Amplitude: 86.92981719970703, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:20.903787: Frequency: 0.0, Amplitude: 87.22408294677734, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:21.029319: Frequency: 0.0, Amplitude: 87.4822998046875, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
