Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.084487, 0.0, 0.0, 90.0, 0.0, 15802.5966796875
0:00:00.169731, 0.0, 0.0, 90.0, 0.0, 15803.1376953125
0:00:00.286230, 0.0, 0.0, 90.0, 0.0, 15803.8671875
0:00:00.382355, 0.0, 0.0, 90.0, 0.0, 15804.4765625
0:00:00.470568, 0.0, 0.0, 90.0, 0.0, 15805.029296875
0:00:00.577466, 0.0, 0.0, 90.0, 0.0, 15805.7021484375
0:00:00.672028, 0.0, 0.0, 90.0, 0.0, 15806.29296875
0:00:00.773854, 0.0, 0.0, 90.0, 0.0, 15806.9345703125
0:00:00.890358, 0.0, 0.0, 90.0, 0.0, 15807.669921875
0:00:00.976675, 0.0, 0.0, 90.0, 0.0, 15808.2099609375
0:00:01.091199, 0.0, 0.0, 90.0, 0.0, 15808.93359375
0:00:01.176507, 0.0, 0.0, 90.0, 0.0, 15809.46875
0:00:01.292024, 0.0, 0.0, 90.0, 0.0, 15810.197265625
0:00:01.389515, 0.0, 0.0, 90.0, 0.0, 15810.8134765625
0:00:01.479755, 0.0, 0.0, 90.0, 0.0, 15811.37890625
0:00:01.600364, 0.0, 0.0, 90.0, 0.0, 15812.1396484375
0:00:01.686601, 0.0, 0.0, 90.0, 0.0, 15812.6806640625
0:00:01.797768, 0.0, 0.0, 90.0, 0.0, 15813.3779296875
0:00:01.881060, 0.0, 0.0, 90.0, 0.0, 15813.9052734375
0:00:01.995505, 0.0, 0.0, 90.0, 0.0, 15814.623046875
0:00:02.104384, 0.0, 0.0, 90.0, 0.0, 15815.3076171875
0:00:02.190634, 0.0, 0.0, 90.0, 0.0, 15815.8544921875
0:00:02.296542, 0.0, 0.0, 90.0, 0.0, 15816.5205078125
0:00:02.382773, 0.0, 0.0, 90.0, 0.0, 15817.0615234375
0:00:02.483120, 0.0, 0.0, 90.0, 0.0, 15817.6904296875
0:00:02.611631, 0.0, 0.0, 90.0, 0.0, 15818.501953125
0:00:02.696925, 0.0, 0.0, 90.0, 0.0, 15819.0361328125
0:00:02.792495, 0.0, 0.0, 90.0, 0.0, 15819.638671875
0:00:02.889887, 0.0, 0.0, 90.0, 0.0, 15820.248046875
0:00:03.003520, 0.0, 0.0, 90.0, 0.0, 15820.96484375
0:00:03.090776, 0.0, 0.0, 90.0, 0.0, 15821.517578125
0:00:03.205350, 0.0, 0.0, 90.0, 0.0, 15822.2333984375
0:00:03.290584, 0.0, 0.0, 90.0, 0.0, 15822.7734375
