Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.084188, 0.0, 0.0, 90.0, 0.0, 15802.5966796875
0:00:00.169461, 0.0, 0.0, 90.0, 0.0, 15803.1376953125
0:00:00.285969, 0.0, 0.0, 90.0, 0.0, 15803.8671875
0:00:00.382053, 0.0, 0.0, 90.0, 0.0, 15804.4765625
0:00:00.470276, 0.0, 0.0, 90.0, 0.0, 15805.029296875
0:00:00.577197, 0.0, 0.0, 90.0, 0.0, 15805.7021484375
0:00:00.671693, 0.0, 0.0, 90.0, 0.0, 15806.29296875
0:00:00.773554, 0.0, 0.0, 90.0, 0.0, 15806.9345703125
0:00:00.890062, 0.0, 0.0, 90.0, 0.0, 15807.669921875
0:00:00.976436, 0.0, 0.0, 90.0, 0.0, 15808.2099609375
0:00:01.090911, 0.0, 0.0, 90.0, 0.0, 15808.93359375
0:00:01.176290, 0.0, 0.0, 90.0, 0.0, 15809.46875
0:00:01.291645, 0.0, 0.0, 90.0, 0.0, 15810.197265625
0:00:01.389333, 0.0, 0.0, 90.0, 0.0, 15810.8134765625
0:00:01.479460, 0.0, 0.0, 90.0, 0.0, 15811.37890625
0:00:01.600074, 0.0, 0.0, 90.0, 0.0, 15812.1396484375
0:00:01.686336, 0.0, 0.0, 90.0, 0.0, 15812.6806640625
0:00:01.797570, 0.0, 0.0, 90.0, 0.0, 15813.3779296875
0:00:01.880724, 0.0, 0.0, 90.0, 0.0, 15813.9052734375
0:00:01.995221, 0.0, 0.0, 90.0, 0.0, 15814.623046875
0:00:02.104089, 0.0, 0.0, 90.0, 0.0, 15815.3076171875
0:00:02.190346, 0.0, 0.0, 90.0, 0.0, 15815.8544921875
0:00:02.296252, 0.0, 0.0, 90.0, 0.0, 15816.5205078125
0:00:02.382495, 0.0, 0.0, 90.0, 0.0, 15817.0615234375
0:00:02.482817, 0.0, 0.0, 90.0, 0.0, 15817.6904296875
0:00:02.611333, 0.0, 0.0, 90.0, 0.0, 15818.501953125
0:00:02.696620, 0.0, 0.0, 90.0, 0.0, 15819.0361328125
0:00:02.792218, 0.0, 0.0, 90.0, 0.0, 15819.638671875
0:00:02.889667, 0.0, 0.0, 90.0, 0.0, 15820.248046875
0:00:03.003220, 0.0, 0.0, 90.0, 0.0, 15820.96484375
0:00:03.090477, 0.0, 0.0, 90.0, 0.0, 15821.517578125
0:00:03.205075, 0.0, 0.0, 90.0, 0.0, 15822.2333984375
0:00:03.290326, 0.0, 0.0, 90.0, 0.0, 15822.7734375
0:00:03.404979, 0.0, 0.0, 90.0, 0.0, 15823.490234375
0:00:03.494719, 0.0, 0.0, 90.0, 0.0, 15824.0556640625
0:00:03.603500, 0.0, 0.0, 90.0, 0.0, 15824.740234375
0:00:03.714379, 0.0, 0.0, 90.0, 0.0, 15825.4375
0:00:03.812751, 0.0, 0.0, 90.0, 0.0, 15826.0537109375
0:00:03.913084, 0.0, 0.0, 90.0, 0.0, 15826.6884765625
0:00:04.001296, 0.0, 0.0, 90.0, 0.0, 15827.2421875
0:00:04.107232, 0.0, 0.0, 90.0, 0.0, 15827.908203125
0:00:04.204356, 0.0, 0.0, 90.0, 0.0, 15828.517578125
0:00:04.319975, 0.0, 0.0, 90.0, 0.0, 15829.24609375
