0:00:00.085143 {Acceleration: {Time: 42, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 17, Status: 3, Value: (-0.01171875,-0.01953125,0.01953125)},Magnetic: {Time: 31, Status: 1, Value: (-30.5,29.125,-17.4375)},Gravity: {Time: 15, Status: 3, Value: (0.1640625,-0.25,9.6328125)}, Rotation: {Time: 44, Status: 0, Value: (-0.01495361328125,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.170369 {Acceleration: {Time: 121, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 130, Status: 3, Value: (-0.00390625,-0.01953125,0.01953125)},Magnetic: {Time: 67, Status: 1, Value: (-29.6875,28.375,-17.5625)},Gravity: {Time: 127, Status: 3, Value: (0.15625,-0.25,9.6328125)}, Rotation: {Time: 124, Status: 0, Value: (-0.01495361328125,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.286888 {Acceleration: {Time: 236, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 246, Status: 3, Value: (-0.00390625,0.01953125,0.01953125)},Magnetic: {Time: 230, Status: 1, Value: (-29.875,28.8125,-16.375)},Gravity: {Time: 244, Status: 3, Value: (0.15625,-0.25,9.6328125)}, Rotation: {Time: 239, Status: 0, Value: (-0.0150146484375,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.382990 {Acceleration: {Time: 334, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 343, Status: 3, Value: (-0.00390625,-0.01953125,0.01953125)},Magnetic: {Time: 279, Status: 1, Value: (-30.3125,29.8125,-16.625)},Gravity: {Time: 339, Status: 3, Value: (0.15625,-0.25,9.6328125)}, Rotation: {Time: 336, Status: 0, Value: (-0.0150146484375,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.471217 {Acceleration: {Time: 431, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 417, Status: 3, Value: (-0.00390625,-0.01953125,0.01953125)},Magnetic: {Time: 420, Status: 1, Value: (-30.6875,29.8125,-16.25)},Gravity: {Time: 403, Status: 3, Value: (0.15625,-0.25,9.6328125)}, Rotation: {Time: 428, Status: 0, Value: (-0.0150146484375,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.578204 {Acceleration: {Time: 538, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 525, Status: 3, Value: (-0.00390625,-0.01953125,0.01171875)},Magnetic: {Time: 528, Status: 1, Value: (-29.8125,29.125,-16.8125)},Gravity: {Time: 511, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 535, Status: 0, Value: (-0.0150146484375,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.672743 {Acceleration: {Time: 629, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 594, Status: 3, Value: (-0.00390625,-0.01953125,0.01171875)},Magnetic: {Time: 570, Status: 1, Value: (-30.9375,29.1875,-17.375)},Gravity: {Time: 591, Status: 3, Value: (0.15625,-0.25,9.640625)}, Rotation: {Time: 632, Status: 0, Value: (-0.0150146484375,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.774495 {Acceleration: {Time: 723, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 729, Status: 3, Value: (-0.00390625,-0.01171875,-0.02734375)},Magnetic: {Time: 731, Status: 1, Value: (-29.8125,28.8125,-16.8125)},Gravity: {Time: 726, Status: 3, Value: (0.15625,-0.2578125,9.640625)}, Rotation: {Time: 734, Status: 0, Value: (-0.0150146484375,-0.0028076171875,-0.38189697265625, 0.924072265625)}}
0:00:00.890993 {Acceleration: {Time: 849, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 823, Status: 3, Value: (-0.00390625,0.01953125,0.01953125)},Magnetic: {Time: 837, Status: 1, Value: (-31.9375,30.25,-16.5)},Gravity: {Time: 819, Status: 3, Value: (0.15625,-0.25,9.6328125)}, Rotation: {Time: 851, Status: 0, Value: (-0.0150146484375,-0.00274658203125,-0.38189697265625, 0.924072265625)}}
0:00:00.977353 {Acceleration: {Time: 935, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 874, Status: 3, Value: (-0.00390625,0.01953125,-0.01953125)},Magnetic: {Time: 876, Status: 1, Value: (-30.1875,27.8125,-16.4375)},Gravity: {Time: 871, Status: 3, Value: (0.15625,-0.25,9.6328125)}, Rotation: {Time: 937, Status: 0, Value: (-0.0150146484375,-0.00274658203125,-0.38189697265625, 0.924072265625)}}
0:00:01.091864 {Acceleration: {Time: 1050, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1023, Status: 3, Value: (-0.04296875,-0.01953125,0.01953125)},Magnetic: {Time: 1037, Status: 1, Value: (-30.1875,28.1875,-16.375)},Gravity: {Time: 1019, Status: 3, Value: (0.15625,-0.25,9.6328125)}, Rotation: {Time: 1052, Status: 0, Value: (-0.0150146484375,-0.00274658203125,-0.38189697265625, 0.924072265625)}}
