Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.084334, 0.0, 0.0, 90.0, 0.0, 15802.5966796875
0:00:00.169597, 0.0, 0.0, 90.0, 0.0, 15803.1376953125
0:00:00.286107, 0.0, 0.0, 90.0, 0.0, 15803.8671875
0:00:00.382195, 0.0, 0.0, 90.0, 0.0, 15804.4765625
0:00:00.470412, 0.0, 0.0, 90.0, 0.0, 15805.029296875
0:00:00.577327, 0.0, 0.0, 90.0, 0.0, 15805.7021484375
0:00:00.671815, 0.0, 0.0, 90.0, 0.0, 15806.29296875
0:00:00.773698, 0.0, 0.0, 90.0, 0.0, 15806.9345703125
0:00:00.890201, 0.0, 0.0, 90.0, 0.0, 15807.669921875
0:00:00.976507, 0.0, 0.0, 90.0, 0.0, 15808.2099609375
0:00:01.091060, 0.0, 0.0, 90.0, 0.0, 15808.93359375
0:00:01.176375, 0.0, 0.0, 90.0, 0.0, 15809.46875
0:00:01.291792, 0.0, 0.0, 90.0, 0.0, 15810.197265625
0:00:01.389398, 0.0, 0.0, 90.0, 0.0, 15810.8134765625
0:00:01.479614, 0.0, 0.0, 90.0, 0.0, 15811.37890625
0:00:01.600212, 0.0, 0.0, 90.0, 0.0, 15812.1396484375
0:00:01.686451, 0.0, 0.0, 90.0, 0.0, 15812.6806640625
0:00:01.797631, 0.0, 0.0, 90.0, 0.0, 15813.3779296875
0:00:01.880877, 0.0, 0.0, 90.0, 0.0, 15813.9052734375
0:00:01.995368, 0.0, 0.0, 90.0, 0.0, 15814.623046875
0:00:02.104232, 0.0, 0.0, 90.0, 0.0, 15815.3076171875
0:00:02.190495, 0.0, 0.0, 90.0, 0.0, 15815.8544921875
0:00:02.296395, 0.0, 0.0, 90.0, 0.0, 15816.5205078125
0:00:02.382642, 0.0, 0.0, 90.0, 0.0, 15817.0615234375
0:00:02.482998, 0.0, 0.0, 90.0, 0.0, 15817.6904296875
0:00:02.611467, 0.0, 0.0, 90.0, 0.0, 15818.501953125
0:00:02.696769, 0.0, 0.0, 90.0, 0.0, 15819.0361328125
0:00:02.792375, 0.0, 0.0, 90.0, 0.0, 15819.638671875
0:00:02.889738, 0.0, 0.0, 90.0, 0.0, 15820.248046875
0:00:03.003376, 0.0, 0.0, 90.0, 0.0, 15820.96484375
0:00:03.090646, 0.0, 0.0, 90.0, 0.0, 15821.517578125
0:00:03.205201, 0.0, 0.0, 90.0, 0.0, 15822.2333984375
0:00:03.290438, 0.0, 0.0, 90.0, 0.0, 15822.7734375
0:00:03.405079, 0.0, 0.0, 90.0, 0.0, 15823.490234375
0:00:03.494781, 0.0, 0.0, 90.0, 0.0, 15824.0556640625
0:00:03.603639, 0.0, 0.0, 90.0, 0.0, 15824.740234375
0:00:03.714494, 0.0, 0.0, 90.0, 0.0, 15825.4375
0:00:03.812905, 0.0, 0.0, 90.0, 0.0, 15826.0537109375
0:00:03.913360, 0.0, 0.0, 90.0, 0.0, 15826.6884765625
0:00:04.001438, 0.0, 0.0, 90.0, 0.0, 15827.2421875
0:00:04.107379, 0.0, 0.0, 90.0, 0.0, 15827.908203125
0:00:04.204500, 0.0, 0.0, 90.0, 0.0, 15828.517578125
0:00:04.320097, 0.0, 0.0, 90.0, 0.0, 15829.24609375
0:00:04.404401, 0.0, 0.0, 90.0, 0.0, 15829.7744140625
0:00:04.504448, 0.0, 0.0, 90.0, 0.0, 15830.41015625
0:00:04.606682, 0.0, 0.0, 90.0, 0.0, 15831.0517578125
0:00:04.722362, 0.0, 0.0, 90.0, 0.0, 15831.78125
0:00:04.809705, 0.0, 0.0, 90.0, 0.0, 15832.3291015625
0:00:04.924265, 0.0, 0.0, 90.0, 0.0, 15833.0517578125
0:00:05.024417, 0.0, 0.0, 90.0, 0.0, 15833.6796875
0:00:05.124494, 0.0, 0.0, 90.0, 0.0, 15834.30859375
0:00:05.231422, 0.0, 0.0, 90.0, 0.0, 15834.9814453125
0:00:05.318635, 0.0, 0.0, 90.0, 0.0, 15835.5341796875
0:00:05.432279, 0.0, 0.0, 90.0, 0.0, 15836.244140625
0:00:05.516533, 0.0, 0.0, 90.0, 0.0, 15836.7783203125
0:00:05.628945, 0.0, 0.0, 90.0, 0.0, 15837.4814453125
0:00:05.744441, 0.0, 0.0, 90.0, 0.0, 15838.2109375
0:00:05.815534, 0.0, 0.0, 90.0, 0.0, 15838.6572265625
0:00:05.931102, 0.0, 0.0, 90.0, 0.0, 15839.38671875
0:00:06.017399, 0.0, 0.0, 90.0, 0.0, 15839.927734375
0:00:06.144238, 0.0, 0.0, 90.0, 0.0, 15840.7255859375
0:00:06.242519, 0.0, 0.0, 90.0, 0.0, 15841.341796875
0:00:06.321237, 0.0, 0.0, 90.0, 0.0, 15841.837890625
0:00:06.434890, 0.0, 0.0, 90.0, 0.0, 15842.5537109375
0:00:06.526822, 0.0, 0.0, 90.0, 0.0, 15843.1318359375
0:00:06.640417, 0.0, 0.0, 90.0, 0.0, 15843.84765625
0:00:06.747268, 0.0, 0.0, 90.0, 0.0, 15844.5205078125
0:00:06.835540, 0.0, 0.0, 90.0, 0.0, 15845.07421875
0:00:06.932920, 0.0, 0.0, 90.0, 0.0, 15845.68359375
0:00:07.045519, 0.0, 0.0, 90.0, 0.0, 15846.39453125
0:00:07.157517, 0.0, 0.0, 90.0, 0.0, 15847.0986328125
0:00:07.253826, 0.0, 0.0, 90.0, 0.0, 15847.7080078125
0:00:07.341187, 0.0, 0.0, 90.0, 0.0, 15848.2548828125
0:00:07.455588, 0.0, 0.0, 90.0, 0.0, 15848.9775390625
0:00:07.553679, 0.0, 0.0, 90.0, 0.0, 15849.59375
0:00:07.638945, 0.0, 0.0, 90.0, 0.0, 15850.1279296875
0:00:07.752433, 0.0, 0.0, 90.0, 0.0, 15850.8447265625
0:00:07.859499, 0.0, 0.0, 90.0, 0.0, 15851.5166015625
0:00:07.952626, 0.0, 0.0, 90.0, 0.0, 15852.1005859375
0:00:08.065172, 0.0, 0.0, 90.0, 0.0, 15852.810546875
0:00:08.151460, 0.0, 0.0, 90.0, 0.0, 15853.3505859375
0:00:08.264941, 0.0, 0.0, 90.0, 0.0, 15854.06640625
0:00:08.351290, 0.0, 0.0, 90.0, 0.0, 15854.6064453125
0:00:08.465868, 0.0, 0.0, 90.0, 0.0, 15855.3291015625
0:00:08.565316, 0.0, 0.0, 90.0, 0.0, 15855.951171875
0:00:08.665800, 0.0, 0.0, 90.0, 0.0, 15856.5859375
0:00:08.757194, 0.0, 0.0, 90.0, 0.0, 15857.158203125
0:00:08.872716, 0.0, 0.0, 90.0, 0.0, 15857.88671875
0:00:08.958068, 0.0, 0.0, 90.0, 0.0, 15858.4208984375
0:00:09.056449, 0.0, 0.0, 90.0, 0.0, 15859.04296875
0:00:09.167048, 0.0, 0.0, 90.0, 0.0, 15859.7412109375
0:00:09.280544, 0.0, 0.0, 90.0, 0.0, 15860.451171875
0:00:09.375838, 0.0, 0.0, 90.0, 0.0, 15861.0546875
0:00:09.479538, 0.0, 0.0, 90.0, 0.0, 15861.7021484375
0:00:09.575595, 0.0, 0.0, 90.0, 0.0, 15862.3056640625
0:00:09.687177, 0.0, 0.0, 90.0, 0.0, 15863.009765625
0:00:09.768323, 0.0, 0.0, 90.0, 0.0, 15863.5185546875
0:00:09.875155, 0.0, 0.0, 90.0, 0.0, 15864.1904296875
0:00:09.965492, 0.0, 0.0, 90.0, 0.0, 15864.7626953125
0:00:10.078077, 0.0, 0.0, 90.0, 0.0, 15865.4736328125
0:00:10.190663, 0.0, 0.0, 90.0, 0.0, 15866.1787109375
0:00:10.275724, 0.0, 0.0, 90.0, 0.0, 15866.7119140625
0:00:10.381643, 0.0, 0.0, 90.0, 0.0, 15867.3779296875
0:00:10.487660, 0.0, 0.0, 90.0, 0.0, 15868.0439453125
0:00:10.602442, 0.0, 0.0, 90.0, 0.0, 15868.7666015625
0:00:10.686587, 0.0, 0.0, 90.0, 0.0, 15869.294921875
0:00:10.808526, 0.0, 0.0, 90.0, 0.0, 15870.0625
0:00:10.906432, 0.0, 0.0, 90.0, 0.0, 15870.685546875
0:00:10.998840, 0.0, 0.0, 90.0, 0.0, 15871.263671875
0:00:11.109148, 0.0, 0.0, 90.0, 0.0, 15871.9609375
0:00:11.206347, 0.0, 0.0, 90.0, 0.0, 15872.564453125
0:00:11.304306, 0.0, 0.0, 90.0, 0.0, 15873.1865234375
0:00:11.380855, 0.0, 0.0, 90.0, 0.0, 15873.669921875
0:00:11.497170, 0.0, 0.0, 90.0, 0.0, 15874.3935546875
0:00:11.611302, 0.0, 0.0, 90.0, 0.0, 15875.1162109375
0:00:11.697241, 0.0, 0.0, 90.0, 0.0, 15875.65625
0:00:11.810458, 0.0, 0.0, 90.0, 0.0, 15876.3662109375
0:00:11.891121, 0.0, 0.0, 90.0, 0.0, 15876.8759765625
0:00:11.988481, 0.0, 0.0, 90.0, 0.0, 15877.4921875
0:00:12.114339, 0.0, 0.0, 90.0, 0.0, 15878.2841796875
0:00:12.201751, 0.0, 0.0, 90.0, 0.0, 15878.8310546875
0:00:12.312129, 0.0, 0.0, 90.0, 0.0, 15879.5283203125
0:00:12.396346, 0.0, 0.0, 90.0, 0.0, 15880.056640625
0:00:12.497751, 0.0, 0.0, 90.0, 0.0, 15880.6982421875
0:00:12.616687, 0.0, 0.0, 90.0, 0.0, 15881.4404296875
0:00:12.711240, 0.0, 0.0, 90.0, 0.0, 15882.0380859375
0:00:12.816997, 0.0, 0.0, 90.0, 0.0, 15882.7041015625
0:00:12.906326, 0.0, 0.0, 90.0, 0.0, 15883.263671875
0:00:13.014216, 0.0, 0.0, 90.0, 0.0, 15883.9423828125
0:00:13.126746, 0.0, 0.0, 90.0, 0.0, 15884.6533203125
0:00:13.208315, 0.0, 0.0, 90.0, 0.0, 15885.1689453125
0:00:13.324916, 0.0, 0.0, 90.0, 0.0, 15885.8974609375
0:00:13.428743, 0.0, 0.0, 90.0, 0.0, 15886.55078125
0:00:13.516094, 0.0, 0.0, 90.0, 0.0, 15887.103515625
0:00:13.628570, 0.0, 0.0, 90.0, 0.0, 15887.8076171875
0:00:13.713770, 0.0, 0.0, 90.0, 0.0, 15888.3486328125
0:00:13.829325, 0.0, 0.0, 90.0, 0.0, 15889.0712890625
0:00:13.922400, 0.0, 0.0, 90.0, 0.0, 15889.65625
0:00:14.017588, 0.0, 0.0, 90.0, 0.0, 15890.259765625
0:00:14.118739, 0.0, 0.0, 90.0, 0.0, 15890.89453125
0:00:14.218799, 0.0, 0.0, 90.0, 0.0, 15891.5234375
0:00:14.318886, 0.0, 0.0, 90.0, 0.0, 15892.1513671875
0:00:14.432464, 0.0, 0.0, 90.0, 0.0, 15892.8671875
0:00:14.529522, 0.0, 0.0, 90.0, 0.0, 15893.4765625
0:00:14.622403, 0.0, 0.0, 90.0, 0.0, 15894.0615234375
0:00:14.717615, 0.0, 0.0, 90.0, 0.0, 15894.6650390625
0:00:14.832197, 0.0, 0.0, 90.0, 0.0, 15895.3818359375
0:00:14.928326, 0.0, 0.0, 90.0, 0.0, 15895.984375
0:00:15.021686, 0.0, 0.0, 90.0, 0.0, 15896.5751953125
0:00:15.137238, 0.0, 0.0, 90.0, 0.0, 15897.3037109375
0:00:15.224524, 0.0, 0.0, 90.0, 0.0, 15897.8505859375
0:00:15.337974, 0.0, 0.0, 90.0, 0.0, 15898.5673828125
0:00:15.438109, 0.0, 0.0, 90.0, 0.0, 15899.1962890625
0:00:15.537195, 0.0, 0.0, 90.0, 0.0, 15899.8193359375
0:00:15.650782, 0.0, 0.0, 90.0, 0.0, 15900.5361328125
0:00:15.736915, 0.0, 0.0, 90.0, 0.0, 15901.0771484375
0:00:15.838322, 0.0, 0.0, 90.0, 0.0, 15901.7119140625
0:00:15.929731, 0.0, 0.0, 90.0, 0.0, 15902.2900390625
0:00:16.045204, 0.0, 0.0, 90.0, 0.0, 15903.0185546875
0:00:16.150128, 0.0, 0.0, 90.0, 0.0, 15903.6728515625
0:00:16.237336, 0.0, 0.0, 90.0, 0.0, 15904.2255859375
0:00:16.348864, 0.0, 0.0, 90.0, 0.0, 15904.9228515625
0:00:16.438208, 0.0, 0.0, 90.0, 0.0, 15905.48828125
0:00:16.550713, 0.0, 0.0, 90.0, 0.0, 15906.19921875
0:00:16.635864, 0.0, 0.0, 90.0, 0.0, 15906.7333984375
0:00:16.749510, 0.0, 0.0, 90.0, 0.0, 15907.443359375
0:00:16.861972, 0.0, 0.0, 90.0, 0.0, 15908.1533203125
0:00:16.960525, 0.0, 0.0, 90.0, 0.0, 15908.775390625
0:00:17.058462, 0.0, 0.0, 90.0, 0.0, 15909.3916015625
0:00:17.158886, 0.0, 0.0, 90.0, 0.0, 15910.0205078125
0:00:17.248201, 0.0, 0.0, 90.0, 0.0, 15910.5859375
0:00:17.362728, 0.0, 0.0, 90.0, 0.0, 15911.3017578125
0:00:17.445836, 0.0, 0.0, 90.0, 0.0, 15911.8291015625
0:00:17.557345, 0.0, 0.0, 90.0, 0.0, 15912.5263671875
0:00:17.649645, 0.0, 0.0, 90.0, 0.0, 15913.1103515625
0:00:17.769812, 0.0, 0.0, 90.0, 0.0, 15913.865234375
0:00:17.869022, 0.0, 0.0, 90.0, 0.0, 15914.4873046875
0:00:17.958362, 0.0, 0.0, 90.0, 0.0, 15915.052734375
0:00:18.068506, 0.0, 0.0, 90.0, 0.0, 15915.7451171875
0:00:18.166641, 0.0, 0.0, 90.0, 0.0, 15916.361328125
0:00:18.253882, 0.0, 0.0, 90.0, 0.0, 15916.908203125
0:00:18.379580, 0.0, 0.0, 90.0, 0.0, 15917.7001953125
0:00:18.469031, 0.0, 0.0, 90.0, 0.0, 15918.2666015625
0:00:18.582627, 0.0, 0.0, 90.0, 0.0, 15918.9765625
0:00:18.668806, 0.0, 0.0, 90.0, 0.0, 15919.5234375
0:00:18.781375, 0.0, 0.0, 90.0, 0.0, 15920.2275390625
0:00:18.876380, 0.0, 0.0, 90.0, 0.0, 15920.82421875
0:00:18.983355, 0.0, 0.0, 90.0, 0.0, 15921.49609375
0:00:19.066530, 0.0, 0.0, 90.0, 0.0, 15922.0234375
0:00:19.180001, 0.0, 0.0, 90.0, 0.0, 15922.734375
0:00:19.267361, 0.0, 0.0, 90.0, 0.0, 15923.287109375
0:00:19.378909, 0.0, 0.0, 90.0, 0.0, 15923.9853515625
0:00:19.466231, 0.0, 0.0, 90.0, 0.0, 15924.5380859375
0:00:19.577782, 0.0, 0.0, 90.0, 0.0, 15925.2353515625
0:00:19.681623, 0.0, 0.0, 90.0, 0.0, 15925.8896484375
0:00:19.769926, 0.0, 0.0, 90.0, 0.0, 15926.44921875
0:00:19.883535, 0.0, 0.0, 90.0, 0.0, 15927.1591796875
0:00:19.981668, 0.0, 0.0, 90.0, 0.0, 15927.7802734375
0:00:20.086546, 0.0, 0.0, 90.0, 0.0, 15928.4404296875
0:00:20.171848, 0.0, 0.0, 90.0, 0.0, 15928.9755859375
0:00:20.280711, 0.0, 0.0, 90.0, 0.0, 15929.66015625
0:00:20.394390, 0.0, 0.0, 90.0, 0.0, 15930.376953125
0:00:20.492505, 0.0, 0.0, 90.0, 0.0, 15930.9921875
0:00:20.587376, 0.0, 0.0, 90.0, 0.0, 15931.58984375
0:00:20.703900, 0.0, 0.0, 90.0, 0.0, 15932.3251953125
0:00:20.796916, 0.0, 0.0, 90.0, 0.0, 15932.9091796875
0:00:20.884244, 0.0, 0.0, 90.0, 0.0, 15933.4560546875
0:00:20.994753, 0.0, 0.0, 90.0, 0.0, 15934.154296875
0:00:21.105243, 0.0, 0.0, 90.0, 0.0, 15934.8447265625
0:00:21.200381, 0.0, 0.0, 90.0, 0.0, 15935.4423828125
0:00:21.299206, 0.0, 0.0, 90.0, 0.0, 15936.064453125
0:00:21.396580, 0.0, 0.0, 90.0, 0.0, 15936.6796875
0:00:21.510094, 0.0, 0.0, 90.0, 0.0, 15937.396484375
0:00:21.596392, 0.0, 0.0, 90.0, 0.0, 15937.9365234375
0:00:21.709990, 0.0, 0.0, 90.0, 0.0, 15938.6533203125
0:00:21.809534, 0.0, 0.0, 90.0, 0.0, 15939.275390625
0:00:21.908302, 0.0, 0.0, 90.0, 0.0, 15939.8974609375
0:00:21.993650, 0.0, 0.0, 90.0, 0.0, 15940.431640625
0:00:22.102540, 0.0, 0.0, 90.0, 0.0, 15941.1162109375
0:00:22.219087, 0.0, 0.0, 90.0, 0.0, 15941.8525390625
0:00:22.305381, 0.0, 0.0, 90.0, 0.0, 15942.3994140625
0:00:22.401559, 0.0, 0.0, 90.0, 0.0, 15943.001953125
0:00:22.503981, 0.0, 0.0, 90.0, 0.0, 15943.642578125
0:00:22.599437, 0.0, 0.0, 90.0, 0.0, 15944.24609375
0:00:22.711916, 0.0, 0.0, 90.0, 0.0, 15944.9501953125
0:00:22.820534, 0.0, 0.0, 90.0, 0.0, 15945.6357421875
0:00:22.905823, 0.0, 0.0, 90.0, 0.0, 15946.1767578125
0:00:23.010688, 0.0, 0.0, 90.0, 0.0, 15946.837890625
0:00:23.125284, 0.0, 0.0, 90.0, 0.0, 15947.5546875
0:00:23.213623, 0.0, 0.0, 90.0, 0.0, 15948.11328125
0:00:23.330388, 0.0, 0.0, 90.0, 0.0, 15948.841796875
0:00:23.418691, 0.0, 0.0, 90.0, 0.0, 15949.4013671875
0:00:23.532286, 0.0, 0.0, 90.0, 0.0, 15950.1181640625
0:00:23.617543, 0.0, 0.0, 90.0, 0.0, 15950.6533203125
0:00:23.726568, 0.0, 0.0, 90.0, 0.0, 15951.3388671875
0:00:23.841050, 0.0, 0.0, 90.0, 0.0, 15952.0625
0:00:23.934720, 0.0, 0.0, 90.0, 0.0, 15952.6474609375
0:00:24.018785, 0.0, 0.0, 90.0, 0.0, 15953.181640625
0:00:24.128688, 0.0, 0.0, 90.0, 0.0, 15953.8740234375
0:00:24.243305, 0.0, 0.0, 90.0, 0.0, 15954.5908203125
0:00:24.334626, 0.0, 0.0, 90.0, 0.0, 15955.1435546875
0:00:24.433402, 0.0, 0.0, 90.0, 0.0, 15955.791015625
0:00:24.543984, 0.0, 0.0, 90.0, 0.0, 15956.482421875
0:00:24.631377, 0.0, 0.0, 90.0, 0.0, 15957.03515625
0:00:24.741274, 0.0, 0.0, 90.0, 0.0, 15957.7255859375
0:00:24.847144, 0.0, 0.0, 90.0, 0.0, 15958.3916015625
0:00:24.932300, 0.0, 0.0, 90.0, 0.0, 15958.92578125
0:00:25.041223, 0.0, 0.0, 90.0, 0.0, 15959.611328125
0:00:25.130534, 0.0, 0.0, 90.0, 0.0, 15960.1767578125
0:00:25.239413, 0.0, 0.0, 90.0, 0.0, 15960.861328125
0:00:25.335571, 0.0, 0.0, 90.0, 0.0, 15961.46484375
0:00:25.449961, 0.0, 0.0, 90.0, 0.0, 15962.17578125
0:00:25.551304, 0.0, 0.0, 90.0, 0.0, 15962.82421875
0:00:25.644609, 0.0, 0.0, 90.0, 0.0, 15963.408203125
0:00:25.741686, 0.0, 0.0, 90.0, 0.0, 15964.017578125
0:00:25.840772, 0.0, 0.0, 90.0, 0.0, 15964.6455078125
0:00:25.952319, 0.0, 0.0, 90.0, 0.0, 15965.3427734375
0:00:26.038582, 0.0, 0.0, 90.0, 0.0, 15965.8896484375
0:00:26.153100, 0.0, 0.0, 90.0, 0.0, 15966.6064453125
0:00:26.239416, 0.0, 0.0, 90.0, 0.0, 15967.1533203125
0:00:26.351966, 0.0, 0.0, 90.0, 0.0, 15967.857421875
0:00:26.464599, 0.0, 0.0, 90.0, 0.0, 15968.5673828125
0:00:26.551768, 0.0, 0.0, 90.0, 0.0, 15969.1142578125
0:00:26.644286, 0.0, 0.0, 90.0, 0.0, 15969.69921875
