0:00:00.035432: {Acceleration: {Time: 15, Status: 0, Value: (0.001953125,0.0,0.001953125)},Gyroscope: {Time: 16365, Status: 3, Value: (-0.01171875,-0.01953125,0.04296875)},Magnetic: {Time: 16368, Status: 1, Value: (-28.1875,28.0625,-15.75)},Gravity: {Time: 16361, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 10, Status: 0, Value: (-0.01519775390625,-0.00274658203125,-0.3924560546875, 0.919677734375)}}
0:00:00.133219: {Acceleration: {Time: 113, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 99, Status: 3, Value: (-0.01171875,-0.02734375,-0.00390625)},Magnetic: {Time: 103, Status: 1, Value: (-29.75,29.625,-14.375)},Gravity: {Time: 85, Status: 3, Value: (0.1640625,-0.2421875,9.65625)}, Rotation: {Time: 109, Status: 0, Value: (-0.01483154296875,-0.00299072265625,-0.38494873046875, 0.92279052734375)}}
0:00:00.232978: {Acceleration: {Time: 210, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 158, Status: 3, Value: (-0.00390625,0.01953125,-0.03515625)},Magnetic: {Time: 160, Status: 1, Value: (-29.3125,26.5,-15.6875)},Gravity: {Time: 155, Status: 3, Value: (0.15625,-0.25,9.6484375)}, Rotation: {Time: 204, Status: 0, Value: (-0.01507568359375,-0.00250244140625,-0.38494873046875, 0.9228515625)}}
0:00:00.344658: {Acceleration: {Time: 318, Status: 0, Value: (-0.001953125,0.001953125,0.0)},Gyroscope: {Time: 299, Status: 3, Value: (-0.01953125,-0.02734375,0.01171875)},Magnetic: {Time: 313, Status: 1, Value: (-29.5,29.125,-16.3125)},Gravity: {Time: 297, Status: 3, Value: (0.171875,-0.2421875,9.640625)}, Rotation: {Time: 321, Status: 0, Value: (-0.0150146484375,-0.00335693359375,-0.38494873046875, 0.92279052734375)}}
0:00:00.431194: {Acceleration: {Time: 411, Status: 0, Value: (-0.005859375,0.0,0.0)},Gyroscope: {Time: 401, Status: 3, Value: (0.02734375,-0.02734375,0.00390625)},Magnetic: {Time: 403, Status: 1, Value: (-29.9375,29.1875,-15.8125)},Gravity: {Time: 398, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 407, Status: 0, Value: (-0.01483154296875,-0.00299072265625,-0.38494873046875, 0.92279052734375)}}
0:00:00.556112: {Acceleration: {Time: 533, Status: 0, Value: (-0.00390625,0.001953125,-0.001953125)},Gyroscope: {Time: 480, Status: 3, Value: (-0.01171875,0.01171875,0.00390625)},Magnetic: {Time: 494, Status: 1, Value: (-29.0,28.125,-16.0)},Gravity: {Time: 478, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 536, Status: 0, Value: (-0.01483154296875,-0.00299072265625,-0.38494873046875, 0.92279052734375)}}
0:00:00.641771: {Acceleration: {Time: 619, Status: 0, Value: (0.025390625,-0.009765625,0.0)},Gyroscope: {Time: 584, Status: 3, Value: (0.06640625,-0.0625,0.3046875)},Magnetic: {Time: 587, Status: 1, Value: (-28.6875,27.8125,-14.9375)},Gravity: {Time: 581, Status: 3, Value: (0.1640625,-0.2421875,9.65625)}, Rotation: {Time: 622, Status: 0, Value: (-0.01446533203125,-0.003173828125,-0.38494873046875, 0.9228515625)}}
0:00:00.756864: {Acceleration: {Time: 733, Status: 0, Value: (0.0078125,-0.0078125,0.001953125)},Gyroscope: {Time: 707, Status: 3, Value: (-0.05078125,-0.0625,-0.125)},Magnetic: {Time: 721, Status: 1, Value: (-29.0625,28.8125,-15.9375)},Gravity: {Time: 704, Status: 3, Value: (0.1640625,-0.2421875,9.6640625)}, Rotation: {Time: 737, Status: 0, Value: (-0.014892578125,-0.0028076171875,-0.39105224609375, 0.92022705078125)}}
0:00:00.844440: {Acceleration: {Time: 822, Status: 0, Value: (0.00390625,0.001953125,0.001953125)},Gyroscope: {Time: 793, Status: 3, Value: (-0.05078125,0.01171875,-0.1328125)},Magnetic: {Time: 796, Status: 1, Value: (-28.5625,28.0625,-16.5)},Gravity: {Time: 790, Status: 3, Value: (0.1640625,-0.2421875,9.671875)}, Rotation: {Time: 825, Status: 0, Value: (-0.01483154296875,-0.0029296875,-0.3909912109375, 0.9202880859375)}}
0:00:00.957514: {Acceleration: {Time: 934, Status: 0, Value: (-0.001953125,-0.001953125,-0.001953125)},Gyroscope: {Time: 908, Status: 3, Value: (-0.01171875,0.01953125,-0.09375)},Magnetic: {Time: 922, Status: 1, Value: (-29.9375,27.25,-14.875)},Gravity: {Time: 906, Status: 3, Value: (0.1640625,-0.25,9.671875)}, Rotation: {Time: 938, Status: 0, Value: (-0.0152587890625,-0.00274658203125,-0.3909912109375, 0.9202880859375)}}
0:00:01.044222: {Acceleration: {Time: 1022, Status: 0, Value: (0.001953125,0.001953125,-0.001953125)},Gyroscope: {Time: 996, Status: 3, Value: (-0.01171875,-0.02734375,-0.01171875)},Magnetic: {Time: 1010, Status: 1, Value: (-27.5,27.4375,-15.0625)},Gravity: {Time: 993, Status: 3, Value: (0.1640625,-0.2421875,9.6640625)}, Rotation: {Time: 1024, Status: 0, Value: (-0.01483154296875,-0.00286865234375,-0.3909912109375, 0.9202880859375)}}
0:00:01.157274: {Acceleration: {Time: 1134, Status: 0, Value: (0.001953125,-0.001953125,0.0)},Gyroscope: {Time: 1127, Status: 3, Value: (-0.00390625,-0.02734375,0.00390625)},Magnetic: {Time: 1131, Status: 1, Value: (-29.5,28.1875,-15.5625)},Gravity: {Time: 1124, Status: 3, Value: (0.15625,-0.2421875,9.6484375)}, Rotation: {Time: 1137, Status: 0, Value: (-0.01470947265625,-0.00250244140625,-0.39105224609375, 0.92022705078125)}}
0:00:01.240794: {Acceleration: {Time: 1213, Status: 0, Value: (0.001953125,0.00390625,-0.001953125)},Gyroscope: {Time: 1221, Status: 3, Value: (-0.01171875,-0.02734375,0.00390625)},Magnetic: {Time: 1161, Status: 1, Value: (-30.375,28.5625,-15.5)},Gravity: {Time: 1219, Status: 3, Value: (0.1640625,-0.2421875,9.6484375)}, Rotation: {Time: 1216, Status: 0, Value: (-0.01470947265625,-0.0025634765625,-0.39105224609375, 0.92022705078125)}}
0:00:01.365650: {Acceleration: {Time: 1344, Status: 0, Value: (0.0,-0.001953125,0.0)},Gyroscope: {Time: 1318, Status: 3, Value: (-0.01171875,-0.0546875,-0.02734375)},Magnetic: {Time: 1332, Status: 1, Value: (-28.4375,28.0,-17.25)},Gravity: {Time: 1314, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1346, Status: 0, Value: (-0.0152587890625,-0.00274658203125,-0.3909912109375, 0.92022705078125)}}
0:00:01.451084: {Acceleration: {Time: 1423, Status: 0, Value: (-0.001953125,0.0,0.0)},Gyroscope: {Time: 1432, Status: 3, Value: (-0.01171875,-0.01953125,0.05078125)},Magnetic: {Time: 1388, Status: 1, Value: (-28.75,28.4375,-15.25)},Gravity: {Time: 1429, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1425, Status: 0, Value: (-0.0152587890625,-0.00274658203125,-0.3909912109375, 0.92022705078125)}}
0:00:01.546568: {Acceleration: {Time: 1524, Status: 0, Value: (-0.001953125,0.001953125,0.0)},Gyroscope: {Time: 1489, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 1465, Status: 1, Value: (-28.125,28.375,-16.4375)},Gravity: {Time: 1485, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1527, Status: 0, Value: (-0.01519775390625,-0.00274658203125,-0.39105224609375, 0.92022705078125)}}
0:00:01.657644: {Acceleration: {Time: 1634, Status: 0, Value: (0.001953125,0.001953125,0.0)},Gyroscope: {Time: 1575, Status: 3, Value: (-0.01171875,-0.0546875,-0.02734375)},Magnetic: {Time: 1579, Status: 1, Value: (-29.5625,28.5,-15.125)},Gravity: {Time: 1638, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1636, Status: 0, Value: (-0.0152587890625,-0.00274658203125,-0.39105224609375, 0.92022705078125)}}
0:00:01.765043: {Acceleration: {Time: 1746, Status: 0, Value: (-0.001953125,0.0,0.001953125)},Gyroscope: {Time: 1697, Status: 3, Value: (-0.01171875,-0.01953125,-0.02734375)},Magnetic: {Time: 1711, Status: 1, Value: (-29.5,27.8125,-15.1875)},Gravity: {Time: 1693, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1742, Status: 0, Value: (-0.0152587890625,-0.00274658203125,-0.39105224609375, 0.92022705078125)}}
0:00:01.858895: {Acceleration: {Time: 1840, Status: 0, Value: (0.001953125,0.001953125,0.0)},Gyroscope: {Time: 1807, Status: 3, Value: (-0.01171875,-0.01953125,0.01171875)},Magnetic: {Time: 1809, Status: 1, Value: (-28.25,28.0625,-15.375)},Gravity: {Time: 1803, Status: 3, Value: (0.1640625,-0.25,9.640625)}, Rotation: {Time: 1836, Status: 0, Value: (-0.01531982421875,-0.00250244140625,-0.40496826171875, 0.9141845703125)}}
0:00:01.957640: {Acceleration: {Time: 1930, Status: 0, Value: (0.0,0.0,0.0)},Gyroscope: {Time: 1939, Status: 3, Value: (-0.01171875,-0.02734375,0.01171875)},Magnetic: {Time: 1872, Status: 1, Value: (-29.125,28.5,-15.1875)},Gravity: {Time: 1935, Status: 3, Value: (0.1640625,-0.2421875,9.640625)}, Rotation: {Time: 1932, Status: 0, Value: (-0.01495361328125,-0.002685546875,-0.40460205078125, 0.91436767578125)}}
0:00:02.057072: {Acceleration: {Time: 2035, Status: 0, Value: (-0.001953125,0.001953125,0.0)},Gyroscope: {Time: 2009, Status: 3, Value: (-0.01171875,0.01953125,0.00390625)},Magnetic: {Time: 2023, Status: 1, Value: (-30.3125,28.5625,-15.8125)},Gravity: {Time: 2005, Status: 3, Value: (0.1640625,-0.25,9.6484375)}, Rotation: {Time: 2038, Status: 0, Value: (-0.0152587890625,-0.00250244140625,-0.404541015625, 0.91436767578125)}}
0:00:02.163372: {Acceleration: {Time: 2142, Status: 0, Value: (-0.001953125,0.00390625,0.005859375)},Gyroscope: {Time: 2122, Status: 3, Value: (-0.00390625,0.01171875,0.00390625)},Magnetic: {Time: 2136, Status: 1, Value: (-29.0,28.125,-16.0625)},Gravity: {Time: 2120, Status: 3, Value: (0.15625,-0.2421875,9.6484375)}, Rotation: {Time: 2116, Status: 0, Value: (-0.01507568359375,-0.00213623046875,-0.404541015625, 0.91436767578125)}}
