0:00:00.034263: Frequency: 0.0, Amplitude: 6.58610278232664e-44, Offset: 90.00016021728516, Phase Shift: 2.1019476964872256e-44, Phase: 130795.4765625
0:00:00.132228: Frequency: 0.0, Amplitude: 6.025583396596713e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130796.09375
0:00:00.231994: Frequency: 0.0, Amplitude: 5.465064010866787e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130796.71875
0:00:00.343490: Frequency: 0.0, Amplitude: 4.90454462513686e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130797.4140625
0:00:00.430103: Frequency: 0.0, Amplitude: 4.484155085839415e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130797.9609375
0:00:00.555045: Frequency: 0.0, Amplitude: 3.923635700109488e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130798.75
0:00:00.640715: Frequency: 0.0, Amplitude: 3.5032461608120427e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130799.2890625
0:00:00.755630: Frequency: 0.0, Amplitude: 2.942726775082116e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130800.015625
0:00:00.843353: Frequency: 0.0, Amplitude: 2.5223372357846707e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130800.5703125
0:00:00.956486: Frequency: 0.0, Amplitude: 2.2420775429197073e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130801.2890625
0:00:01.042981: Frequency: 0.0, Amplitude: 2.2420775429197073e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130801.828125
0:00:01.156121: Frequency: 0.0, Amplitude: 2.2420775429197073e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130802.546875
0:00:01.239646: Frequency: 0.0, Amplitude: 2.2420775429197073e-44, Offset: 90.00016021728516, Phase Shift: 1.961817850054744e-44, Phase: 130803.078125
0:00:01.364462: Frequency: 0.0, Amplitude: 2.1019476964872256e-44, Offset: 90.00016021728516, Phase Shift: 1.8216880036222622e-44, Phase: 130803.8671875
0:00:01.450053: Frequency: 0.0, Amplitude: 2.1019476964872256e-44, Offset: 90.00016021728516, Phase Shift: 1.8216880036222622e-44, Phase: 130804.4140625
0:00:01.545497: Frequency: 0.0, Amplitude: 1.961817850054744e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130805.015625
0:00:01.656618: Frequency: 0.0, Amplitude: 1.961817850054744e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130805.7109375
0:00:01.763812: Frequency: 0.0, Amplitude: 1.961817850054744e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130806.390625
0:00:01.857846: Frequency: 0.0, Amplitude: 1.8216880036222622e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130806.9765625
0:00:01.956718: Frequency: 0.0, Amplitude: 1.6815581571897805e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130807.59375
0:00:02.056044: Frequency: 0.0, Amplitude: 1.6815581571897805e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130808.2109375
0:00:02.162300: Frequency: 0.0, Amplitude: 1.6815581571897805e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130808.8828125
0:00:02.275255: Frequency: 0.0, Amplitude: 1.6815581571897805e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130809.5859375
0:00:02.373267: Frequency: 0.0, Amplitude: 1.6815581571897805e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130810.203125
0:00:02.451050: Frequency: 0.0, Amplitude: 1.6815581571897805e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130810.6953125
0:00:02.577324: Frequency: 0.0, Amplitude: 1.6815581571897805e-44, Offset: 90.00016021728516, Phase Shift: 1.6815581571897805e-44, Phase: 130811.484375
0:00:02.677603: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130812.1171875
0:00:02.775779: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130812.7421875
0:00:02.876551: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130813.375
0:00:02.969310: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130813.9609375
0:00:03.082298: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130814.6796875
0:00:03.166831: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130815.2109375
0:00:03.282776: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130815.9375
0:00:03.370504: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130816.5
0:00:03.478807: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130817.1796875
0:00:03.569962: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130817.75
0:00:03.681898: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016021728516, Phase Shift: 1.5414283107572988e-44, Phase: 130818.453125
