0:00:00.121083: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125889.6875
0:00:00.222397: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125890.328125
0:00:00.359752: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125891.203125
0:00:00.474953: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125891.921875
0:00:00.569448: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125892.5234375
0:00:00.700224: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125893.34375
0:00:00.804107: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125894.0
0:00:00.902491: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125894.609375
0:00:01.022147: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125895.3671875
0:00:01.151107: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125896.171875
0:00:01.263429: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125896.8828125
0:00:01.380319: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125897.609375
0:00:01.492246: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125898.3125
0:00:01.606917: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125899.0390625
0:00:01.694366: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125899.59375
0:00:01.805359: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125900.296875
0:00:01.903318: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125900.9140625
0:00:02.002014: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125901.53125
0:00:02.130493: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125902.3359375
0:00:02.243795: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125903.03125
0:00:02.347552: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125903.6640625
0:00:02.487525: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 125904.578125
