Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.018750, 0.0, 0.0, 90.0, 0.0, 17305.626953125
0:00:00.117885, 0.0, 0.0, 90.0, 0.0, 17306.248046875
0:00:00.231553, 0.0, 0.0, 90.0, 0.0, 17306.962890625
0:00:00.316611, 0.0, 0.0, 90.0, 0.0, 17307.498046875
0:00:00.422614, 0.0, 0.0, 90.0, 0.0, 17308.1640625
0:00:00.531131, 0.0, 0.0, 90.0, 0.0, 17308.849609375
0:00:00.627515, 0.0, 0.0, 90.0, 0.0, 17309.453125
0:00:00.740078, 0.0, 0.0, 90.0, 0.0, 17310.1640625
0:00:00.821642, 0.0, 0.0, 90.0, 0.0, 17310.673828125
0:00:00.939196, 0.0, 0.0, 90.0, 0.0, 17311.416015625
0:00:01.024406, 0.0, 0.0, 90.0, 0.0, 17311.94921875
0:00:01.148819, 0.0, 0.0, 90.0, 0.0, 17312.736328125
0:00:01.239055, 0.0, 0.0, 90.0, 0.0, 17313.302734375
0:00:01.339191, 0.0, 0.0, 90.0, 0.0, 17313.935546875
0:00:01.430623, 0.0, 0.0, 90.0, 0.0, 17314.5078125
0:00:01.545225, 0.0, 0.0, 90.0, 0.0, 17315.232421875
0:00:01.628324, 0.0, 0.0, 90.0, 0.0, 17315.75390625
0:00:01.743924, 0.0, 0.0, 90.0, 0.0, 17316.482421875
0:00:01.858522, 0.0, 0.0, 90.0, 0.0, 17317.197265625
0:00:01.944779, 0.0, 0.0, 90.0, 0.0, 17317.744140625
0:00:02.041110, 0.0, 0.0, 90.0, 0.0, 17318.34765625
0:00:02.139622, 0.0, 0.0, 90.0, 0.0, 17318.970703125
0:00:02.257116, 0.0, 0.0, 90.0, 0.0, 17319.708984375
0:00:02.342466, 0.0, 0.0, 90.0, 0.0, 17320.25
0:00:02.455989, 0.0, 0.0, 90.0, 0.0, 17320.958984375
0:00:02.540206, 0.0, 0.0, 90.0, 0.0, 17321.4921875
0:00:02.654786, 0.0, 0.0, 90.0, 0.0, 17322.208984375
0:00:02.749916, 0.0, 0.0, 90.0, 0.0, 17322.8125
0:00:02.849444, 0.0, 0.0, 90.0, 0.0, 17323.43359375
0:00:02.949783, 0.0, 0.0, 90.0, 0.0, 17324.068359375
0:00:03.063293, 0.0, 0.0, 90.0, 0.0, 17324.779296875
0:00:03.167181, 0.0, 0.0, 90.0, 0.0, 17325.43359375
0:00:03.254471, 0.0, 0.0, 90.0, 0.0, 17325.986328125
0:00:03.362117, 0.0, 0.0, 90.0, 0.0, 17326.66015625
0:00:03.474537, 0.0, 0.0, 90.0, 0.0, 17327.369140625
0:00:03.558823, 0.0, 0.0, 90.0, 0.0, 17327.896484375
0:00:03.656149, 0.0, 0.0, 90.0, 0.0, 17328.51171875
0:00:03.765108, 0.0, 0.0, 90.0, 0.0, 17329.197265625
0:00:03.856351, 0.0, 0.0, 90.0, 0.0, 17329.76953125
0:00:03.974959, 0.0, 0.0, 90.0, 0.0, 17330.517578125
0:00:04.070962, 0.0, 0.0, 90.0, 0.0, 17331.12109375
0:00:04.164781, 0.0, 0.0, 90.0, 0.0, 17331.7109375
0:00:04.278261, 0.0, 0.0, 90.0, 0.0, 17332.427734375
0:00:04.363525, 0.0, 0.0, 90.0, 0.0, 17332.9609375
0:00:04.477018, 0.0, 0.0, 90.0, 0.0, 17333.677734375
0:00:04.560180, 0.0, 0.0, 90.0, 0.0, 17334.19921875
0:00:04.680091, 0.0, 0.0, 90.0, 0.0, 17334.953125
0:00:04.767443, 0.0, 0.0, 90.0, 0.0, 17335.498046875
0:00:04.879936, 0.0, 0.0, 90.0, 0.0, 17336.208984375
0:00:04.990989, 0.0, 0.0, 90.0, 0.0, 17336.90625
0:00:05.082673, 0.0, 0.0, 90.0, 0.0, 17337.484375
0:00:05.167928, 0.0, 0.0, 90.0, 0.0, 17338.017578125
0:00:05.279946, 0.0, 0.0, 90.0, 0.0, 17338.720703125
0:00:05.393546, 0.0, 0.0, 90.0, 0.0, 17339.4375
0:00:05.481782, 0.0, 0.0, 90.0, 0.0, 17339.9921875
0:00:05.590963, 0.0, 0.0, 90.0, 0.0, 17340.68359375
0:00:05.678193, 0.0, 0.0, 90.0, 0.0, 17341.23046875
0:00:05.792980, 0.0, 0.0, 90.0, 0.0, 17341.953125
0:00:05.891397, 0.0, 0.0, 90.0, 0.0, 17342.576171875
0:00:05.978681, 0.0, 0.0, 90.0, 0.0, 17343.125
0:00:06.097696, 0.0, 0.0, 90.0, 0.0, 17343.873046875
0:00:06.181980, 0.0, 0.0, 90.0, 0.0, 17344.400390625
0:00:06.290827, 0.0, 0.0, 90.0, 0.0, 17345.09375
0:00:06.391233, 0.0, 0.0, 90.0, 0.0, 17345.720703125
0:00:06.491268, 0.0, 0.0, 90.0, 0.0, 17346.34765625
0:00:06.590448, 0.0, 0.0, 90.0, 0.0, 17346.96875
0:00:06.701975, 0.0, 0.0, 90.0, 0.0, 17347.673828125
0:00:06.790266, 0.0, 0.0, 90.0, 0.0, 17348.228515625
0:00:06.890740, 0.0, 0.0, 90.0, 0.0, 17348.86328125
0:00:06.997585, 0.0, 0.0, 90.0, 0.0, 17349.53515625
0:00:07.108219, 0.0, 0.0, 90.0, 0.0, 17350.234375
0:00:07.211890, 0.0, 0.0, 90.0, 0.0, 17350.888671875
0:00:07.292561, 0.0, 0.0, 90.0, 0.0, 17351.390625
0:00:07.401823, 0.0, 0.0, 90.0, 0.0, 17352.08203125
0:00:07.517463, 0.0, 0.0, 90.0, 0.0, 17352.8046875
0:00:07.604732, 0.0, 0.0, 90.0, 0.0, 17353.357421875
0:00:07.717242, 0.0, 0.0, 90.0, 0.0, 17354.0625
0:00:07.803572, 0.0, 0.0, 90.0, 0.0, 17354.609375
0:00:07.918076, 0.0, 0.0, 90.0, 0.0, 17355.33203125
0:00:08.001293, 0.0, 0.0, 90.0, 0.0, 17355.853515625
0:00:08.122305, 0.0, 0.0, 90.0, 0.0, 17356.61328125
0:00:08.213874, 0.0, 0.0, 90.0, 0.0, 17357.19140625
0:00:08.327480, 0.0, 0.0, 90.0, 0.0, 17357.90234375
0:00:08.411733, 0.0, 0.0, 90.0, 0.0, 17358.4375
0:00:08.531359, 0.0, 0.0, 90.0, 0.0, 17359.185546875
0:00:08.619696, 0.0, 0.0, 90.0, 0.0, 17359.74609375
0:00:08.732163, 0.0, 0.0, 90.0, 0.0, 17360.45703125
0:00:08.818509, 0.0, 0.0, 90.0, 0.0, 17361.0
0:00:08.926367, 0.0, 0.0, 90.0, 0.0, 17361.6796875
0:00:09.022244, 0.0, 0.0, 90.0, 0.0, 17362.283203125
0:00:09.132111, 0.0, 0.0, 90.0, 0.0, 17362.97265625
0:00:09.213710, 0.0, 0.0, 90.0, 0.0, 17363.48828125
0:00:09.324217, 0.0, 0.0, 90.0, 0.0, 17364.1796875
0:00:09.421613, 0.0, 0.0, 90.0, 0.0, 17364.796875
0:00:09.534061, 0.0, 0.0, 90.0, 0.0, 17365.5
0:00:09.643002, 0.0, 0.0, 90.0, 0.0, 17366.185546875
0:00:09.728242, 0.0, 0.0, 90.0, 0.0, 17366.7265625
0:00:09.842834, 0.0, 0.0, 90.0, 0.0, 17367.443359375
0:00:09.932071, 0.0, 0.0, 90.0, 0.0, 17368.009765625
0:00:10.035918, 0.0, 0.0, 90.0, 0.0, 17368.6640625
