Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.018615, 0.0, 0.0, 90.0, 0.0, 17305.626953125
0:00:00.117740, 0.0, 0.0, 90.0, 0.0, 17306.248046875
0:00:00.231231, 0.0, 0.0, 90.0, 0.0, 17306.962890625
0:00:00.316478, 0.0, 0.0, 90.0, 0.0, 17307.498046875
0:00:00.422441, 0.0, 0.0, 90.0, 0.0, 17308.1640625
0:00:00.530984, 0.0, 0.0, 90.0, 0.0, 17308.849609375
0:00:00.627397, 0.0, 0.0, 90.0, 0.0, 17309.453125
0:00:00.739902, 0.0, 0.0, 90.0, 0.0, 17310.1640625
0:00:00.821510, 0.0, 0.0, 90.0, 0.0, 17310.673828125
0:00:00.939049, 0.0, 0.0, 90.0, 0.0, 17311.416015625
0:00:01.024271, 0.0, 0.0, 90.0, 0.0, 17311.94921875
0:00:01.148688, 0.0, 0.0, 90.0, 0.0, 17312.736328125
0:00:01.238965, 0.0, 0.0, 90.0, 0.0, 17313.302734375
0:00:01.339045, 0.0, 0.0, 90.0, 0.0, 17313.935546875
0:00:01.430479, 0.0, 0.0, 90.0, 0.0, 17314.5078125
0:00:01.544985, 0.0, 0.0, 90.0, 0.0, 17315.232421875
0:00:01.628204, 0.0, 0.0, 90.0, 0.0, 17315.75390625
0:00:01.743780, 0.0, 0.0, 90.0, 0.0, 17316.482421875
0:00:01.858407, 0.0, 0.0, 90.0, 0.0, 17317.197265625
0:00:01.944660, 0.0, 0.0, 90.0, 0.0, 17317.744140625
0:00:02.040941, 0.0, 0.0, 90.0, 0.0, 17318.34765625
0:00:02.139465, 0.0, 0.0, 90.0, 0.0, 17318.970703125
0:00:02.256956, 0.0, 0.0, 90.0, 0.0, 17319.708984375
0:00:02.342258, 0.0, 0.0, 90.0, 0.0, 17320.25
0:00:02.455845, 0.0, 0.0, 90.0, 0.0, 17320.958984375
0:00:02.540052, 0.0, 0.0, 90.0, 0.0, 17321.4921875
0:00:02.654649, 0.0, 0.0, 90.0, 0.0, 17322.208984375
0:00:02.749770, 0.0, 0.0, 90.0, 0.0, 17322.8125
0:00:02.849170, 0.0, 0.0, 90.0, 0.0, 17323.43359375
0:00:02.949664, 0.0, 0.0, 90.0, 0.0, 17324.068359375
0:00:03.063132, 0.0, 0.0, 90.0, 0.0, 17324.779296875
0:00:03.167033, 0.0, 0.0, 90.0, 0.0, 17325.43359375
0:00:03.254254, 0.0, 0.0, 90.0, 0.0, 17325.986328125
0:00:03.361909, 0.0, 0.0, 90.0, 0.0, 17326.66015625
0:00:03.474416, 0.0, 0.0, 90.0, 0.0, 17327.369140625
0:00:03.558706, 0.0, 0.0, 90.0, 0.0, 17327.896484375
0:00:03.656014, 0.0, 0.0, 90.0, 0.0, 17328.51171875
0:00:03.764916, 0.0, 0.0, 90.0, 0.0, 17329.197265625
0:00:03.856207, 0.0, 0.0, 90.0, 0.0, 17329.76953125
0:00:03.974834, 0.0, 0.0, 90.0, 0.0, 17330.517578125
0:00:04.070821, 0.0, 0.0, 90.0, 0.0, 17331.12109375
0:00:04.164647, 0.0, 0.0, 90.0, 0.0, 17331.7109375
0:00:04.278101, 0.0, 0.0, 90.0, 0.0, 17332.427734375
0:00:04.363370, 0.0, 0.0, 90.0, 0.0, 17332.9609375
0:00:04.476848, 0.0, 0.0, 90.0, 0.0, 17333.677734375
0:00:04.560037, 0.0, 0.0, 90.0, 0.0, 17334.19921875
0:00:04.679941, 0.0, 0.0, 90.0, 0.0, 17334.953125
0:00:04.767286, 0.0, 0.0, 90.0, 0.0, 17335.498046875
0:00:04.879770, 0.0, 0.0, 90.0, 0.0, 17336.208984375
0:00:04.990874, 0.0, 0.0, 90.0, 0.0, 17336.90625
0:00:05.082527, 0.0, 0.0, 90.0, 0.0, 17337.484375
0:00:05.167790, 0.0, 0.0, 90.0, 0.0, 17338.017578125
0:00:05.279795, 0.0, 0.0, 90.0, 0.0, 17338.720703125
0:00:05.393430, 0.0, 0.0, 90.0, 0.0, 17339.4375
0:00:05.481649, 0.0, 0.0, 90.0, 0.0, 17339.9921875
0:00:05.590815, 0.0, 0.0, 90.0, 0.0, 17340.68359375
0:00:05.678063, 0.0, 0.0, 90.0, 0.0, 17341.23046875
0:00:05.792810, 0.0, 0.0, 90.0, 0.0, 17341.953125
0:00:05.891216, 0.0, 0.0, 90.0, 0.0, 17342.576171875
0:00:05.978542, 0.0, 0.0, 90.0, 0.0, 17343.125
0:00:06.097527, 0.0, 0.0, 90.0, 0.0, 17343.873046875
0:00:06.181842, 0.0, 0.0, 90.0, 0.0, 17344.400390625
