Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.062486, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.140610, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.234367, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.343743, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.423259, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.516022, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.609785, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.719817, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.814668, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.892903, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:00.971030, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.096011, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.189767, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.267888, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.392913, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.471030, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.564788, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.627241, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.753445, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.847236, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:01.925334, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
0:00:02.050854, 2.942726775082116e-44, 1.401298464324817e-44, 89.99984741210938, 0.0, 253.05252075195312
