Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.093103, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.184718, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.277425, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.369976, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.447869, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.540821, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.633390, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.724918, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.818015, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.911183, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.006370, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.099609, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.209168, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.300479, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.394240, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.486271, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.577706, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.669704, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.761663, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.855312, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.946789, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.038128, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.131778, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.222241, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.316242, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.408014, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.530835, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.607539, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.698712, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.790082, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.881125, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.974084, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.067247, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.160417, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.253068, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.360511, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.452694, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.545834, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.639359, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.731916, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.824812, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.918106, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.011199, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.103560, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.195318, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.287564, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.380182, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.489898, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.583556, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.675222, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.753301, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.846197, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.953813, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.045569, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.139942, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.232541, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.324237, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.416582, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.508563, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.599898, 0.0, 0.0, 90.0, 0.0, 0.0
