Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.531291, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.546827, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.562449, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.577981, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.593770, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.609382, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.734380, 0.029282500967383385, 0.0, 90.0, 0.0, 0.0027331856545060873
0:00:00.843760, 0.08483684062957764, 0.0, 90.0, 0.0, 0.03974941745400429
0:00:00.968759, 0.13545972108840942, 0.0, 90.0, 0.0, 0.11360348761081696
0:00:01.078130, 0.18576373159885406, 0.0, 90.0, 0.0, 0.22916363179683685
0:00:01.202989, 0.2315831035375595, 0.0, 90.0, 0.0, 0.3759467601776123
0:00:01.296734, 0.27224597334861755, 0.0, 90.0, 0.0, 0.5435456037521362
0:00:01.437541, 0.31772419810295105, 0.0, 90.0, 0.0, 0.776296854019165
0:00:01.546928, 0.35677096247673035, 0.0, 90.0, 0.0, 1.020753264427185
0:00:01.890635, 0.45992475748062134, 0.0, 90.0, 0.0, 1.904749870300293
0:00:02.015639, 0.4908333718776703, 0.0, 90.0, 0.0, 2.2514734268188477
0:00:02.125043, 0.5194859504699707, 0.0, 90.0, 0.0, 2.613980531692505
0:00:02.234384, 0.5467561483383179, 0.0, 90.0, 0.0, 3.000142812728882
0:00:02.375049, 0.5748630166053772, 0.0, 90.0, 0.0, 3.444906234741211
0:00:02.468773, 0.5959761738777161, 0.0, 90.0, 0.0, 3.8141913414001465
0:00:02.593747, 0.6194852590560913, 0.0, 90.0, 0.0, 4.266467094421387
0:00:02.718761, 0.643083930015564, 0.0, 90.0, 0.0, 4.767881870269775
0:00:02.828133, 0.6628280878067017, 0.0, 90.0, 0.0, 5.229769229888916
0:00:02.937543, 0.6794119477272034, 0.0, 90.0, 0.0, 5.649688720703125
0:00:03.046880, 0.6983787417411804, 0.0, 90.0, 0.0, 6.1716108322143555
0:00:03.171847, 0.7172272801399231, 0.0, 90.0, 0.0, 6.7390007972717285
0:00:03.265635, 0.7311365008354187, 0.0, 90.0, 0.0, 7.192531585693359
0:00:03.390636, 0.7465235590934753, 0.0, 90.0, 0.0, 7.734303951263428
0:00:03.515624, 0.7610300183296204, 0.0, 90.0, 0.0, 8.28714370727539
0:00:03.640626, 0.7753945589065552, 0.0, 90.0, 0.0, 8.879465103149414
0:00:03.734390, 0.7877109050750732, 0.0, 90.0, 0.0, 9.428409576416016
0:00:03.843755, 0.7981524467468262, 0.0, 90.0, 0.0, 9.925516128540039
0:00:03.968757, 0.8095110654830933, 0.0, 90.0, 0.0, 10.505346298217773
0:00:04.062508, 0.8190640807151794, 0.0, 90.0, 0.0, 11.02618408203125
0:00:04.187515, 0.8291593194007874, 0.0, 90.0, 0.0, 11.615606307983398
0:00:04.296910, 0.8391842842102051, 0.0, 90.0, 0.0, 12.243611335754395
0:00:04.390630, 0.8470935821533203, 0.0, 90.0, 0.0, 12.772539138793945
0:00:04.500023, 0.8546876907348633, 0.0, 90.0, 0.0, 13.311711311340332
0:00:04.625043, 0.8638378381729126, 0.0, 90.0, 0.0, 14.007257461547852
0:00:04.734384, 0.8706669807434082, 0.0, 90.0, 0.0, 14.562324523925781
0:00:04.828131, 0.8772157430648804, 0.0, 90.0, 0.0, 15.127199172973633
0:00:04.953175, 0.8841252326965332, 0.0, 90.0, 0.0, 15.762937545776367
0:00:05.062477, 0.890978217124939, 0.0, 90.0, 0.0, 16.43708610534668
0:00:05.187542, 0.8974698185920715, 0.0, 90.0, 0.0, 17.122058868408203
0:00:05.312496, 0.9033868312835693, 0.0, 90.0, 0.0, 17.789119720458984
0:00:05.421915, 0.9092863202095032, 0.0, 90.0, 0.0, 18.500383377075195
0:00:05.546922, 0.9143046736717224, 0.0, 90.0, 0.0, 19.147319793701172
0:00:05.671913, 0.9194154739379883, 0.0, 90.0, 0.0, 19.84964370727539
0:00:05.765621, 0.9233790636062622, 0.0, 90.0, 0.0, 20.42815589904785
0:00:05.890622, 0.9281672239303589, 0.0, 90.0, 0.0, 21.17223358154297
0:00:06.031266, 0.9326563477516174, 0.0, 90.0, 0.0, 21.92007064819336
0:00:06.140645, 0.9366070032119751, 0.0, 90.0, 0.0, 22.624406814575195
0:00:06.250049, 0.9397859573364258, 0.0, 90.0, 0.0, 23.225343704223633
0:00:06.343801, 0.9427472352981567, 0.0, 90.0, 0.0, 23.816450119018555
0:00:06.453178, 0.9455906748771667, 0.0, 90.0, 0.0, 24.41531753540039
0:00:06.578170, 0.9489648342132568, 0.0, 90.0, 0.0, 25.170883178710938
0:00:06.671885, 0.9514994621276855, 0.0, 90.0, 0.0, 25.77363395690918
0:00:06.796917, 0.9544151425361633, 0.0, 90.0, 0.0, 26.50982666015625
0:00:06.906297, 0.9567009210586548, 0.0, 90.0, 0.0, 27.121986389160156
0:00:07.015669, 0.9594067335128784, 0.0, 90.0, 0.0, 27.89223289489746
0:00:07.156252, 0.9619241952896118, 0.0, 90.0, 0.0, 28.65856170654297
0:00:07.265669, 0.9639939069747925, 0.0, 90.0, 0.0, 29.329986572265625
0:00:07.390641, 0.9660717844963074, 0.0, 90.0, 0.0, 30.045291900634766
0:00:07.499996, 0.9680784940719604, 0.0, 90.0, 0.0, 30.78034019470215
0:00:07.625044, 0.9699053168296814, 0.0, 90.0, 0.0, 31.492515563964844
0:00:07.750007, 0.9717286825180054, 0.0, 90.0, 0.0, 32.248714447021484
0:00:07.859422, 0.973455011844635, 0.0, 90.0, 0.0, 33.01241683959961
0:00:08.000008, 0.975037693977356, 0.0, 90.0, 0.0, 33.75907897949219
0:00:08.109416, 0.9764901399612427, 0.0, 90.0, 0.0, 34.488529205322266
0:00:08.234420, 0.9778469204902649, 0.0, 90.0, 0.0, 35.212894439697266
0:00:08.343755, 0.9791147112846375, 0.0, 90.0, 0.0, 35.932098388671875
0:00:08.468756, 0.9803800582885742, 0.0, 90.0, 0.0, 36.6953125
0:00:08.593791, 0.9814653396606445, 0.0, 90.0, 0.0, 37.39167404174805
