Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.087820, 0.0, 0.0, 90.0, 0.0, 4723.0830078125
0:00:00.183618, 0.0, 0.0, 90.0, 0.0, 4723.68603515625
0:00:00.288459, 0.0, 0.0, 90.0, 0.0, 4724.34619140625
0:00:00.384493, 0.0, 0.0, 90.0, 0.0, 4724.94921875
0:00:00.483125, 0.0, 0.0, 90.0, 0.0, 4725.56494140625
0:00:00.597439, 0.0, 0.0, 90.0, 0.0, 4726.28759765625
0:00:00.692823, 0.0, 0.0, 90.0, 0.0, 4726.88427734375
0:00:00.778141, 0.0, 0.0, 90.0, 0.0, 4727.42431640625
0:00:00.873619, 0.0, 0.0, 90.0, 0.0, 4728.02099609375
0:00:00.985195, 0.0, 0.0, 90.0, 0.0, 4728.724609375
0:00:01.099780, 0.0, 0.0, 90.0, 0.0, 4729.44677734375
0:00:01.188025, 0.0, 0.0, 90.0, 0.0, 4729.99951171875
0:00:01.274299, 0.0, 0.0, 90.0, 0.0, 4730.53955078125
0:00:01.400870, 0.0, 0.0, 90.0, 0.0, 4731.337890625
0:00:01.488218, 0.0, 0.0, 90.0, 0.0, 4731.890625
0:00:01.600716, 0.0, 0.0, 90.0, 0.0, 4732.59375
0:00:01.684935, 0.0, 0.0, 90.0, 0.0, 4733.12744140625
0:00:01.781743, 0.0, 0.0, 90.0, 0.0, 4733.73046875
0:00:01.894823, 0.0, 0.0, 90.0, 0.0, 4734.4404296875
0:00:02.010208, 0.0, 0.0, 90.0, 0.0, 4735.1689453125
0:00:02.093554, 0.0, 0.0, 90.0, 0.0, 4735.68994140625
0:00:02.186320, 0.0, 0.0, 90.0, 0.0, 4736.27392578125
0:00:02.297875, 0.0, 0.0, 90.0, 0.0, 4736.97705078125
0:00:02.409280, 0.0, 0.0, 90.0, 0.0, 4737.6806640625
0:00:02.490620, 0.0, 0.0, 90.0, 0.0, 4738.189453125
0:00:02.604064, 0.0, 0.0, 90.0, 0.0, 4738.90576171875
0:00:02.705266, 0.0, 0.0, 90.0, 0.0, 4739.54052734375
0:00:02.803698, 0.0, 0.0, 90.0, 0.0, 4740.15625
0:00:02.910606, 0.0, 0.0, 90.0, 0.0, 4740.82861328125
0:00:02.995803, 0.0, 0.0, 90.0, 0.0, 4741.36865234375
0:00:03.094938, 0.0, 0.0, 90.0, 0.0, 4741.99072265625
0:00:03.204927, 0.0, 0.0, 90.0, 0.0, 4742.68212890625
0:00:03.319525, 0.0, 0.0, 90.0, 0.0, 4743.40478515625
0:00:03.411991, 0.0, 0.0, 90.0, 0.0, 4743.98291015625
0:00:03.520913, 0.0, 0.0, 90.0, 0.0, 4744.66796875
0:00:03.625728, 0.0, 0.0, 90.0, 0.0, 4745.32763671875
0:00:03.712023, 0.0, 0.0, 90.0, 0.0, 4745.87451171875
0:00:03.824692, 0.0, 0.0, 90.0, 0.0, 4746.57763671875
0:00:03.908923, 0.0, 0.0, 90.0, 0.0, 4747.11181640625
0:00:04.001908, 0.0, 0.0, 90.0, 0.0, 4747.6962890625
0:00:04.114540, 0.0, 0.0, 90.0, 0.0, 4748.39990234375
0:00:04.212215, 0.0, 0.0, 90.0, 0.0, 4749.01513671875
0:00:04.320287, 0.0, 0.0, 90.0, 0.0, 4749.69384765625
0:00:04.434612, 0.0, 0.0, 90.0, 0.0, 4750.416015625
0:00:04.522988, 0.0, 0.0, 90.0, 0.0, 4750.96875
0:00:04.636510, 0.0, 0.0, 90.0, 0.0, 4751.6845703125
0:00:04.724885, 0.0, 0.0, 90.0, 0.0, 4752.2373046875
0:00:04.823266, 0.0, 0.0, 90.0, 0.0, 4752.85888671875
0:00:04.929283, 0.0, 0.0, 90.0, 0.0, 4753.5244140625
0:00:05.017374, 0.0, 0.0, 90.0, 0.0, 4754.0771484375
0:00:05.114908, 0.0, 0.0, 90.0, 0.0, 4754.69287109375
0:00:05.226461, 0.0, 0.0, 90.0, 0.0, 4755.39013671875
0:00:05.333536, 0.0, 0.0, 90.0, 0.0, 4756.0625
0:00:05.419623, 0.0, 0.0, 90.0, 0.0, 4756.60888671875
0:00:05.531280, 0.0, 0.0, 90.0, 0.0, 4757.30615234375
0:00:05.644804, 0.0, 0.0, 90.0, 0.0, 4758.02197265625
0:00:05.731124, 0.0, 0.0, 90.0, 0.0, 4758.5625
0:00:05.846738, 0.0, 0.0, 90.0, 0.0, 4759.291015625
0:00:05.944452, 0.0, 0.0, 90.0, 0.0, 4759.90673828125
0:00:06.044825, 0.0, 0.0, 90.0, 0.0, 4760.541015625
0:00:06.132140, 0.0, 0.0, 90.0, 0.0, 4761.08740234375
0:00:06.238939, 0.0, 0.0, 90.0, 0.0, 4761.759765625
0:00:06.350471, 0.0, 0.0, 90.0, 0.0, 4762.45703125
0:00:06.446465, 0.0, 0.0, 90.0, 0.0, 4763.06005859375
0:00:06.536701, 0.0, 0.0, 90.0, 0.0, 4763.6318359375
0:00:06.651203, 0.0, 0.0, 90.0, 0.0, 4764.34814453125
0:00:06.738501, 0.0, 0.0, 90.0, 0.0, 4764.90087890625
0:00:06.828849, 0.0, 0.0, 90.0, 0.0, 4765.46630859375
0:00:06.946286, 0.0, 0.0, 90.0, 0.0, 4766.20751953125
0:00:07.037959, 0.0, 0.0, 90.0, 0.0, 4766.78564453125
0:00:07.151427, 0.0, 0.0, 90.0, 0.0, 4767.4951171875
0:00:07.247120, 0.0, 0.0, 90.0, 0.0, 4768.09814453125
0:00:07.357083, 0.0, 0.0, 90.0, 0.0, 4768.7890625
0:00:07.438626, 0.0, 0.0, 90.0, 0.0, 4769.30419921875
0:00:07.555194, 0.0, 0.0, 90.0, 0.0, 4770.03271484375
0:00:07.643442, 0.0, 0.0, 90.0, 0.0, 4770.591796875
0:00:07.758035, 0.0, 0.0, 90.0, 0.0, 4771.3076171875
0:00:07.856758, 0.0, 0.0, 90.0, 0.0, 4771.92919921875
0:00:07.947489, 0.0, 0.0, 90.0, 0.0, 4772.5009765625
0:00:08.063081, 0.0, 0.0, 90.0, 0.0, 4773.2294921875
0:00:08.150289, 0.0, 0.0, 90.0, 0.0, 4773.77587890625
0:00:08.263651, 0.0, 0.0, 90.0, 0.0, 4774.48583984375
0:00:08.369565, 0.0, 0.0, 90.0, 0.0, 4775.15185546875
0:00:08.466902, 0.0, 0.0, 90.0, 0.0, 4775.767578125
0:00:08.551001, 0.0, 0.0, 90.0, 0.0, 4776.294921875
0:00:08.661483, 0.0, 0.0, 90.0, 0.0, 4776.9921875
